"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 12:55:46.500","122158","0","365","1987458000","965887.07990112924","0","0","0","0","0","0","1546","0","365","423044.75667547277","1435","52137312.477133058","9.2307692307692317"
"07/14/2008 12:55:47.515","122301","0","355","1989936000","2439736.3272146909","0","0","0","0","0","0","1546","0","365","1038293.88881413","1435","23232685.528054632","23.84615384615385"
"07/14/2008 12:55:48.531","122333","5","320","1991048000","1094896.1205306151","0","0","0","0","0","0","1546","0","365","451322.67936688813","1435","40265458.619405486","28.846148923076921"
"07/14/2008 12:55:49.546","122408","91","274","1992961000","1883533.7018368002","0","0","0","0","0","0","1546","0","365","738679.97403619112","1444","24261977.794576466","17.307697230769225"
"07/14/2008 12:55:50.546","122556","91","274","1995359000","2397945.942657589","0","0","0","0","0","0","1546","0","365","1019495.0173337697","1444","9518889.4139014278","24.609369999999998"
"07/14/2008 12:55:51.546","122751","51","314","1997876000","2516852.4500677977","0","0","0","0","0","0","1546","0","365","1080674.6456819116","1444","28752234.406457469","26.171880000000002"
"07/14/2008 12:55:52.546","122856","18","334","1999319000","1443006.8360739842","0","0","0","0","0","0","1546","0","365","624672.95931416191","1444","67109181.921801314","14.453119999999997"
"07/14/2008 12:55:53.546","122911","76","289","2000941000","1621961.0637706185","0","0","0","0","0","0","1546","0","365","679640.68478369131","1444","11628264.855945403","16.015630000000002"
"07/14/2008 12:55:54.546","123096","44","321","2003425000","2483934.6058465182","0","0","0","0","0","0","1546","0","365","1060977.0678245511","1444","14155403.332935428","24.609369999999998"
"07/14/2008 12:55:55.546","123220","12","353","2004960000","1534963.9752961176","0","0","0","0","0","0","1546","0","365","661827.46729766019","1444","48757639.686804384","12.890630000000003"
"07/14/2008 12:55:56.546","123353","0","365","2006927000","1966945.8562515357","0","0","0","0","0","0","1546","0","365","836288.97963062243","1444","28441841.086792313","19.53125"
"07/14/2008 12:55:57.765","123360","45","312","2007922000","810243.58927861962","0","0","0","0","0","0","1546","0","365","340403.28257749317","1444","31543208.003132846","8.0128164102564075"
"07/14/2008 12:55:58.781","123432","105","260","2009947000","2012123.5086396954","0","0","0","0","0","0","1546","0","365","842864.12997120526","1444","19336353.897276692","19.615389538461535"
"07/14/2008 12:55:59.796","123584","86","279","2012134000","2153300.9451787495","0","0","0","0","0","0","1546","0","365","919554.02434612124","1444","22713211.349619821","21.923071999999998"
"07/14/2008 12:56:00.796","123687","58","307","2013365000","1230966.6185585491","0","0","0","0","0","0","1546","0","365","532736.55321176734","1444","40827820.828213215","11.71875"
"07/14/2008 12:56:01.796","123797","35","331","2014731000","1365957.6205168634","0","0","0","0","0","0","1546","0","366","580738.98229759303","1445","26999994.312368657","21.484380000000002"
"07/14/2008 12:56:02.796","123903","55","311","2016816000","2084957.361081742","0","0","0","0","0","0","1546","0","366","877872.04686812975","1445","27626955.008361176","29.6875"
"07/14/2008 12:56:03.796","124086","18","348","2019218000","2401635.5879282341","0","0","0","0","0","0","1546","0","366","1030728.6024402155","1445","27979626.512584701","25"
"07/14/2008 12:56:04.796","124178","3","363","2020514000","1296128.8060605947","0","0","0","0","0","0","1546","0","366","558392.49165852962","1445","26544717.948120981","13.671869999999997"
"07/14/2008 12:56:05.796","124210","9","221","2023338000","2823893.5595231527","0","0","0","0","0","0","1546","0","366","1173902.7523093226","1445","22084799.561897468","27.34375"
"07/14/2008 12:56:07.015","124392","8","358","2024083000","608440.93342240679","0","0","0","0","0","0","1546","0","366","289432.49358170072","1445","45334151.551432095","6.0897476923076894"
"07/14/2008 12:56:08.015","124443","19","232","2026958000","2891322.3207982611","0","0","0","0","0","0","1546","0","366","1202031.8047460308","1445","45311.797734221378","28.125"
"07/14/2008 12:56:09.031","124630","123","243","2029864000","2861260.859259929","0","0","0","0","0","0","1546","0","366","1218952.263900242","1445","36328726.122365542","28.076918153846155"
"07/14/2008 12:56:10.437","124789","5","361","2030526000","468529.49886841321","0","0","0","0","0","0","1546","0","366","224092.98816874309","1445","46985983.954580441","5.0000000000000044"
"07/14/2008 12:56:11.437","124904","35","295","2033497000","2990783.9938757201","0","0","0","0","0","0","1546","0","366","1253061.9873472441","1445","0","28.515630000000002"
"07/14/2008 12:56:12.453","125014","31","335","2034661000","1146052.4352327925","0","0","0","0","0","0","1546","0","366","502936.8407204196","1445","61105656.957439199","13.076923076923075"
"07/14/2008 12:56:13.453","125052","112","254","2036600000","1938992.6005044759","0","0","0","0","0","0","1546","0","366","805177.92731655203","1445","10342360.531953322","20.3125"
"07/14/2008 12:56:14.468","125201","53","313","2038015000","1393190.9249664217","0","0","0","0","0","0","1546","0","366","592953.87271242251","1445","0","27.692307692307693"
"07/14/2008 12:56:15.468","125281","7","359","2038604000","588983.28359986329","0","0","0","0","0","0","1546","0","366","267830.39849375241","1445","54786541.059871875","5.8593699999999966"
"07/14/2008 12:56:16.468","125302","101","265","2040478000","1873957.6777239055","0","0","0","0","0","0","1546","0","366","776477.46369489003","1445","4980623.5154300183","17.578130000000002"
"07/14/2008 12:56:17.468","125545","63","303","2043819000","3340805.611733174","0","0","0","0","0","0","1546","0","366","1423493.1725617077","1445","5766832.4508254975","32.8125"
"07/14/2008 12:56:18.468","125679","2","364","2044997000","1178008.8098131411","0","0","0","0","0","0","1546","0","366","524146.91986578034","1445","60461508.165200062","13.671869999999997"
"07/14/2008 12:56:19.468","125691","18","348","2045444000","446994.31158085272","0","0","0","0","0","0","1546","0","366","193975.53148060548","1445","38141466.614295147","6.6406300000000034"
"07/14/2008 12:56:20.468","125895","8","358","2048638000","3193868.0446482846","0","0","0","0","0","0","1546","0","366","1354570.0356448737","1445","0","30.46875"
"07/14/2008 12:56:21.468","125928","5","345","2049377000","738985.35275275796","0","0","0","0","0","0","1546","0","366","317153.71377410652","1445","56621981.709602304","7.4218699999999966"
"07/14/2008 12:56:22.468","125967","52","314","2050564000","1186974.4925558411","0","0","0","0","0","0","1546","0","366","495816.34517311287","1445","18873962.408687618","20.3125"
"07/14/2008 12:56:23.468","126040","97","269","2052434000","1869954.0727387124","0","0","0","0","0","0","1546","0","366","700164.80350713222","1458","110589.28385685544","22.65625"
"07/14/2008 12:56:24.468","126253","49","317","2055108000","2673853.5032289773","0","0","0","0","0","0","1546","0","366","1154420.7508682883","1458","52434119.20642852","26.171880000000002"
"07/14/2008 12:56:25.468","126322","57","309","2056355000","1247004.8460514317","0","0","0","0","0","0","1546","0","366","531243.06449174706","1458","21942357.271354161","12.890619999999997"
"07/14/2008 12:56:26.468","126521","24","342","2059084000","2728865.3679707083","0","0","0","0","0","0","1546","0","366","1169933.2798598083","1458","18349174.720224235","25.78125"
"07/14/2008 12:56:27.468","126601","0","366","2059987000","902999.71669092157","0","0","0","0","0","0","1546","0","366","397096.87541396997","1458","51904495.715371586","10.15625"
"07/14/2008 12:56:28.468","126677","24","302","2062301000","2313914.7517269664","0","0","0","0","0","0","1546","0","366","970523.24439125881","1458","20974843.253656089","22.65625"
"07/14/2008 12:56:29.468","126776","38","328","2063461000","1159969.2963803152","0","0","0","0","0","0","1546","0","366","505564.61803910951","1458","46136122.807359107","14.453130000000003"
"07/14/2008 12:56:30.468","126869","124","242","2066400000","2938985.378913267","0","0","0","0","0","0","1546","0","366","1232655.867690366","1458","0","28.90625"
"07/14/2008 12:56:31.468","126949","19","293","2066886000","485978.80274202942","0","0","0","0","0","0","1546","0","366","226087.13860815766","1458","45611066.552027039","4.6875"
"07/14/2008 12:56:32.468","127065","85","281","2069007000","2120937.1316927816","0","0","0","0","0","0","1546","0","366","900096.31956185831","1458","29883530.199601069","21.09375"
"07/14/2008 12:56:33.468","127240","96","270","2072052000","3044992.3191988948","0","0","0","0","0","0","1546","0","366","1292885.7387772545","1458","61439.845021865382","30.078119999999998"
"07/14/2008 12:56:34.468","127453","2","364","2074000000","1947947.8036085772","0","0","0","0","0","0","1546","0","366","860375.94572742109","1458","62978408.457010955","20.703130000000002"
"07/14/2008 12:56:35.468","127464","10","356","2074274000","271129.37931570178","0","0","0","0","0","0","1546","0","366","121843.9598272249","1458","41438765.207338758","3.5156199999999971"
"07/14/2008 12:56:36.468","127548","23","343","2075872000","1615024.0516598311","0","0","0","0","0","0","1546","0","366","661056.22772345156","1458","0","27.34375"
"07/14/2008 12:56:37.468","127740","17","349","2078958000","3085920.8403946315","0","0","0","0","0","0","1546","0","366","1314455.2817788396","1458","22019531.158098012","30.46875"
"07/14/2008 12:56:38.468","127852","0","366","2080509000","1550854.6245833086","0","0","0","0","0","0","1546","0","366","675033.72307692969","1458","50331026.024656042","16.796880000000002"
"07/14/2008 12:56:39.468","127868","6","289","2081996000","1487051.5492120376","0","0","0","0","0","0","1546","0","366","621913.55887193838","1458","29361145.815375738","15.625"
"07/14/2008 12:56:40.468","127981","49","317","2083379000","1382980.694072159","0","0","0","0","0","0","1546","0","366","602456.58991625684","1458","33553963.598378208","14.84375"
"07/14/2008 12:56:41.468","128077","129","237","2086278000","2898932.6159959417","0","0","0","0","0","0","1546","0","366","1216478.7236589771","1458","0","27.734369999999998"
"07/14/2008 12:56:42.468","128288","8","358","2087744000","1465954.501574618","0","0","0","0","0","0","1546","0","366","650904.79804737947","1458","55441735.270159796","17.96875"
"07/14/2008 12:56:43.468","128302","3","363","2087897000","152996.92617735252","0","0","0","0","0","0","1546","0","366","67066.65258080182","1458","29031864.728129581","5.0781300000000034"
"07/14/2008 12:56:44.468","128377","75","291","2090235000","2337938.0286569889","0","0","0","0","0","0","1546","0","366","924281.50022062741","1467","176123.33152750134","23.828119999999998"
"07/14/2008 12:56:45.468","128545","35","331","2092329000","2093917.0384635783","0","0","0","0","0","0","1546","0","366","902539.24116106215","1467","18697499.200229809","20.703130000000002"
"07/14/2008 12:56:46.484","128653","1","365","2093544000","1196271.5849488562","0","0","0","0","0","0","1546","0","366","521345.98716304434","1467","48071725.654691465","13.076923076923075"
"07/14/2008 12:56:47.562","128663","0","366","2093670000","116845.36867052334","0","0","0","0","0","0","1546","0","366","51711.494390272965","1467","21818020.088473961","1.4492753623188359"
"07/14/2008 12:56:48.578","128830","11","355","2096577000","2862595.5581094087","0","0","0","0","0","0","1546","0","366","1213514.0298897256","1467","4033.4335762009418","28.076918153846155"
"07/14/2008 12:56:49.593","128911","0","366","2097740000","1145163.4586121794","0","0","0","0","0","0","1546","0","366","495665.73755541741","1467","45945998.181950763","12.692312615384616"
"07/14/2008 12:56:50.593","128942","9","258","2100030000","2289941.9113507802","0","0","0","0","0","0","1546","0","366","955971.74999288225","1467","20970988.031760313","21.484369999999998"
"07/14/2008 12:56:51.593","129126","51","315","2102116000","2085894.516344032","0","0","0","0","0","0","1546","0","366","897056.63585870748","1467","23591766.964680772","20.703130000000002"
"07/14/2008 12:56:52.593","129234","37","329","2103620000","1503988.9421977475","0","0","0","0","0","0","1546","0","366","646555.24632139341","1467","33099532.641770206","15.625"
"07/14/2008 12:56:53.593","129315","20","349","2104634000","1013991.1151249756","0","0","0","0","0","0","1546","0","369","398831.50532630138","1476","28311303.928401116","25"
"07/14/2008 12:56:54.593","129422","7","359","2106180000","1545951.6187211846","0","0","0","0","0","0","1546","0","366","654391.5205113634","1476","21220711.887898378","14.84375"
"07/14/2008 12:56:55.593","129468","14","288","2108078000","1897944.3821303283","0","0","0","0","0","0","1546","0","366","794516.7172696687","1476","27536601.060079433","17.96875"
"07/14/2008 12:56:56.593","129659","47","319","2110704000","2625954.3719010479","0","0","0","0","0","0","1546","0","366","1122564.4945263388","1476","25165386.730880547","23.828119999999998"
"07/14/2008 12:56:57.593","129780","32","334","2112398000","1693955.8926086861","0","0","0","0","0","0","1546","0","366","729297.01049220574","1476","37256245.91817864","15.625"
"07/14/2008 12:56:58.593","129892","13","353","2113968000","1569735.6278105299","0","0","0","0","0","0","1546","0","366","673553.56126129697","1476","31451982.91083543","16.40625"
"07/14/2008 12:56:59.593","129968","2","349","2115230000","1262136.7916987047","0","0","0","0","0","0","1546","0","366","543888.94725000521","1476","29363310.426135745","14.0625"
"07/14/2008 12:57:00.593","129992","72","294","2116533000","1302984.5909637071","0","0","0","0","0","0","1546","0","366","550266.49257357791","1476","26214089.993368383","13.28125"
"07/14/2008 12:57:01.593","130174","85","281","2119735000","3201907.9474478243","0","0","0","0","0","0","1546","0","366","1354955.0460162766","1476","11009731.478133049","31.640630000000002"
"07/14/2008 12:57:02.593","130351","34","332","2121820000","2084957.8536306478","0","0","0","0","0","0","1546","0","366","899835.81027383835","1476","36736281.394636735","20.3125"
"07/14/2008 12:57:03.593","130428","3","363","2122577000","756975.80765799573","0","0","0","0","0","0","1546","0","366","336140.25722594839","1476","60880998.291937284","9.7656199999999966"
"07/14/2008 12:57:04.593","130514","28","338","2124352000","1774963.5209742107","0","0","0","0","0","0","1546","0","366","749212.60219293856","1476","5701514.8225460453","18.359380000000002"
"07/14/2008 12:57:05.593","130536","4","329","2124867000","514935.96416439238","0","0","0","0","0","0","1546","0","366","220437.58706699565","1476","22541580.799091846","4.6875"
"07/14/2008 12:57:06.593","130597","123","243","2127268000","2401140.9254406304","0","0","0","0","0","0","1546","0","366","1008776.2061173245","1476","22021388.458030622","23.4375"
"07/14/2008 12:57:07.593","130791","34","332","2128986000","1717986.8856454706","0","0","0","0","0","0","1546","0","366","728742.43710149324","1476","4095.9687331803539","31.25"
"07/14/2008 12:57:08.593","130894","4","362","2130181000","1194968.1190476078","0","0","0","0","0","0","1546","0","366","524254.01325259515","1476","61471127.991305418","13.28125"
"07/14/2008 12:57:09.593","130902","62","304","2131285000","1103970.4184722123","0","0","0","0","0","0","1546","0","366","459557.68588521244","1476","16121424.017091254","10.15625"
"07/14/2008 12:57:10.593","131102","56","310","2134467000","3181920.0363711766","0","0","0","0","0","0","1546","0","366","1352010.0231475271","1476","0","30.078119999999998"
"07/14/2008 12:57:11.593","131251","2","364","2135961000","1493966.8422348807","0","0","0","0","0","0","1546","0","366","659667.35904898972","1476","61668007.312794872","15.625"
"07/14/2008 12:57:12.671","131261","4","362","2136152000","175349.29210689943","0","0","0","0","0","0","1546","0","366","79252.371677592673","1476","29582832.045007274","1.0869611594202855"
"07/14/2008 12:57:13.671","131341","28","339","2137854000","1721053.929129259","0","0","0","0","0","0","1546","0","367","679459.35016294173","1485","5376127.5487896893","23.828119999999998"
"07/14/2008 12:57:14.671","131449","14","352","2139358000","1503744.6498657172","0","0","0","0","0","0","1546","0","366","637299.78043989826","1487","23077041.299045626","16.40625"
"07/14/2008 12:57:15.671","131566","9","342","2141432000","2074238.6066657493","0","0","0","0","0","0","1546","0","366","887642.10846678843","1487","26991648.940451913","19.921880000000002"
"07/14/2008 12:57:16.671","131678","34","332","2143462000","2028074.8043234283","0","0","0","0","0","0","1546","0","366","858114.41556784138","1487","32475028.348061841","21.484369999999998"
"07/14/2008 12:57:17.671","131779","15","351","2144779000","1318191.2625035779","0","0","0","0","0","0","1546","0","366","561788.69400855782","1487","28993113.363788944","14.84375"
"07/14/2008 12:57:18.671","131889","4","362","2146431000","1651944.1760071018","0","0","0","0","0","0","1546","0","366","699384.36577044497","1490","29535257.917829789","21.09375"
"07/14/2008 12:57:19.671","131921","10","269","2148456000","2024920.5770070923","0","0","0","0","0","0","1546","0","366","843438.91798979067","1490","19815670.774514094","20.3125"
"07/14/2008 12:57:20.671","132057","146","220","2151497000","3040988.7030093935","0","0","0","0","0","0","1546","0","366","1281647.238799538","1490","3735538.1228228034","30.46875"
"07/14/2008 12:57:22.203","132299","2","354","2153276000","1161286.8087382982","0","0","0","0","0","0","1546","0","366","515542.801699862","1490","31130664.439976092","13.010207346938774"
"07/14/2008 12:57:23.218","132315","0","284","2154644000","1347773.672650961","0","0","0","0","0","0","1546","0","366","565665.93057084247","1490","42226836.841153584","14.230764307692311"
"07/14/2008 12:57:24.406","132419","4","362","2155093000","375731.77936144278","0","0","0","0","0","0","1546","0","366","177214.85607779835","1490","35667720.744231783","5.2631578947368478"
"07/14/2008 12:57:25.421","132542","34","302","2158101000","2983537.5836971621","0","0","0","0","0","0","1546","0","366","1252872.5336300372","1490","0","29.615389538461535"
"07/14/2008 12:57:26.421","132639","38","328","2159236000","1134995.8857427705","0","0","0","0","0","0","1546","0","366","491782.2173340288","1490","51445573.514458142","12.109369999999997"
"07/14/2008 12:57:27.421","132685","50","316","2160189000","952985.55310018756","0","0","0","0","0","0","1546","0","366","402689.89537380182","1490","20381387.025897041","8.59375"
"07/14/2008 12:57:28.421","132790","52","314","2161950000","1760938.5843999127","0","0","0","0","0","0","1546","0","366","750877.81191381719","1490","27790390.764876977","18.359380000000002"
"07/14/2008 12:57:29.421","132922","104","262","2164972000","3021931.5247435304","0","0","0","0","0","0","1546","0","366","1270760.2052936156","1490","0","29.6875"
"07/14/2008 12:57:30.421","133103","16","319","2166998000","2025888.5105454193","0","0","0","0","0","0","1546","0","366","859778.68433772249","1490","52753576.845419154","34.765619999999998"
"07/14/2008 12:57:31.421","133184","0","366","2167555000","556976.57275858941","0","0","0","0","0","0","1546","0","366","232079.23841107407","1490","29555492.853160538","27.734380000000002"
"07/14/2008 12:57:32.421","133199","4","309","2168740000","1184997.1397846593","0","0","0","0","0","0","1546","0","366","479014.84380682564","1490","20971469.381381247","27.34375"
"07/14/2008 12:57:33.421","133283","87","279","2170581000","1840992.4774325532","0","0","0","0","0","0","1546","0","366","779879.81329578056","1490","25739158.825991597","17.96875"
"07/14/2008 12:57:34.421","133429","35","331","2172099000","1517972.2464687771","0","0","0","0","0","0","1546","0","366","660708.9200652811","1490","38272324.25588499","17.1875"
"07/14/2008 12:57:35.421","133527","111","255","2174956000","2856921.5401825462","0","0","0","0","0","0","1546","0","366","1201466.0040629294","1490","0","27.34375"
"07/14/2008 12:57:36.421","133619","24","267","2176226000","1269967.8563296883","0","0","0","0","0","0","1546","0","366","551586.03901689453","1490","50330374.107165702","12.890619999999997"
"07/14/2008 12:57:37.421","133758","93","273","2178411000","2184946.8852690873","0","0","0","0","0","0","1546","0","366","930478.38063605083","1490","0","25"
"07/14/2008 12:57:38.421","133953","36","330","2180713000","2301867.176952464","0","0","0","0","0","0","1546","0","366","994310.62598256627","1490","37091235.750111327","25"
"07/14/2008 12:57:40.109","134009","1","363","2181082000","218234.41765205638","0","0","0","0","0","0","1546","0","366","102364.95314490751","1490","37620822.095216371","3.9351881481481499"
"07/14/2008 12:57:41.125","134029","5","211","2183915000","2798507.3285226882","0","0","0","0","0","0","1546","0","366","1156868.158182418","1490","4046.1299038577231","26.15384615384615"
"07/14/2008 12:57:42.140","134254","70","296","2186180000","2230093.1383606722","0","0","0","0","0","0","1546","0","366","970956.95313910325","1490","38522020.396298543","22.307692307692307"
"07/14/2008 12:57:43.562","134345","12","354","2186741000","394073.28906130709","0","0","0","0","0","0","1546","0","366","180744.06722853598","1490","34020328.781016447","3.8461538461538436"
"07/14/2008 12:57:44.562","134491","31","328","2189566000","2829622.5220292597","0","0","0","0","0","0","1546","0","366","1195012.1933211428","1490","24616.213487218083","29.6875"
"07/14/2008 12:57:45.562","134536","14","352","2189877000","311003.44194454513","0","0","0","0","0","0","1546","0","366","142278.574628759","1490","51905086.445183106","6.6406199999999966"
"07/14/2008 12:57:46.578","134552","18","348","2190225000","342639.002463679","0","0","0","0","0","0","1546","0","366","133323.00196725375","1490","4129690.0534178694","23.461543384615378"
"07/14/2008 12:57:47.593","134573","68","298","2191376000","1133252.989329549","0","0","0","0","0","0","1546","0","366","461130.58562856034","1490","5162041.2099879291","26.923076923076927"
"07/14/2008 12:57:48.593","134733","77","289","2194183000","2806927.702367147","0","0","0","0","0","0","1546","0","366","1190119.3462672818","1490","17825332.875466574","26.953119999999998"
"07/14/2008 12:57:49.593","134874","53","313","2196097000","1913858.5837400074","0","0","0","0","0","0","1546","0","366","821314.31254934613","1490","24119561.789835695","19.53125"
"07/14/2008 12:57:50.593","134985","33","333","2197588000","1491049.7588141058","0","0","0","0","0","0","1546","0","366","641593.41104083392","1490","37225690.283291899","13.28125"
"07/14/2008 12:57:51.593","135116","2","362","2199223000","1634955.9267774345","0","0","0","0","0","0","1546","0","364","616601.37838388258","1499","28970227.05462781","22.65625"
"07/14/2008 12:57:52.593","135142","0","357","2199642000","418987.92140392575","0","0","0","0","0","0","1546","0","357","178957.84099811639","1499","33418300.616250701","6.6406300000000034"
"07/14/2008 12:57:53.593","135221","23","322","2201338000","1695938.3011871502","0","0","0","0","0","0","1546","0","366","735027.25945803046","1523","7188218.4901638003","20.703119999999998"
"07/14/2008 12:57:54.593","135276","10","356","2201659000","320996.92733372975","0","0","0","0","0","0","1546","0","366","149239.57143991641","1523","33136322.810479637","4.2968800000000034"
"07/14/2008 12:57:55.593","135288","136","230","2203893000","2233916.4089377541","0","0","0","0","0","0","1546","0","366","926205.34226253594","1523","102396.16843116653","21.875"
"07/14/2008 12:57:56.593","135486","130","236","2207032000","3138947.4357156116","0","0","0","0","0","0","1546","0","366","1332996.6778624367","1523","0","30.46875"
"07/14/2008 12:57:57.593","135674","5","360","2208110000","1077968.7100455181","0","0","0","0","0","0","1546","0","366","493012.68943192175","1523","61667585.988897987","12.5"
"07/14/2008 12:57:58.843","135699","1","365","2208425000","250210.39487396055","0","0","0","0","0","0","1546","0","366","113247.6076760962","1523","33888762.772817083","4.0624960000000048"
"07/14/2008 12:57:59.843","135699","0","208","2211008000","2606140.5454719351","0","0","0","0","0","0","1546","0","366","1072662.4263383439","1523","6351952.5061273444","24.21875"
"07/14/2008 12:58:00.843","135928","121","245","2214137000","3128781.9058876485","0","0","0","0","0","0","1546","0","366","1338206.7192871333","1523","22149624.043680884","31.640630000000002"
"07/14/2008 12:58:02.812","136084","3","363","2214786000","328230.86616027588","0","0","0","0","0","0","1546","0","366","158528.93362311728","1523","39972559.756369621","4.5634895238095279"
"07/14/2008 12:58:03.828","136192","75","291","2217693000","2886392.0905897869","0","0","0","0","0","0","1546","0","366","1215172.0630492361","1523","22970208.116016161","28.46153846153846"
"07/14/2008 12:58:04.828","136327","58","308","2219615000","1921936.6305286866","0","0","0","0","0","0","1546","0","366","825315.78795548272","1523","27851881.676789492","19.140630000000002"
"07/14/2008 12:58:05.843","136468","14","352","2221200000","1560592.8502179873","0","0","0","0","0","0","1546","0","366","678413.8347183587","1523","36126954.524433553","16.538456615384611"
"07/14/2008 12:58:06.859","136542","16","350","2222492000","1272056.8776069323","0","0","0","0","0","0","1546","0","366","539970.42238950112","1523","31939575.981245909","15.000004923076926"
"07/14/2008 12:58:07.859","136652","13","353","2224234000","1741963.5590333692","0","0","0","0","0","0","1546","0","366","727588.77922325803","1526","143357.00104651193","22.265619999999998"
"07/14/2008 12:58:08.875","136695","6","237","2226812000","2538340.3750087535","0","0","0","0","0","0","1546","0","366","1056355.2578479019","1526","23318734.624452796","23.84615384615385"
"07/14/2008 12:58:09.890","136881","18","348","2228011000","1180531.3773894291","0","0","0","0","0","0","1546","0","366","524907.17880106345","1526","24935469.286246583","11.923081846153849"
"07/14/2008 12:58:11.203","136921","0","366","2228413000","304531.19990017079","0","0","0","0","0","0","1546","0","366","136865.5632267755","1526","29890091.799061347","2.3809523809523836"
"07/14/2008 12:58:12.218","136993","37","329","2230170000","1742794.3568911173","0","0","0","0","0","0","1546","0","366","732660.03495685814","1526","10400980.851288902","16.538456615384611"
"07/14/2008 12:58:13.218","137122","29","337","2232128000","1957997.3445324884","0","0","0","0","0","0","1546","0","366","839316.86170496373","1526","18874342.402313061","19.140630000000002"
"07/14/2008 12:58:14.218","137211","15","329","2233746000","1617961.6330214995","0","0","0","0","0","0","1546","0","366","691066.61262879916","1526","42531855.435427286","15.234369999999997"
"07/14/2008 12:58:15.218","137274","48","318","2234977000","1230969.7896791948","0","0","0","0","0","0","1546","0","366","523214.159337511","1526","14663320.134462239","12.5"
"07/14/2008 12:58:16.218","137467","19","347","2237657000","2679925.7277152636","0","0","0","0","0","0","1546","0","366","1145968.2402842133","1526","16252477.573844695","26.5625"
"07/14/2008 12:58:17.218","137580","1","365","2239221000","1562403.7944445068","0","0","0","0","0","0","1546","0","366","676288.08079235791","1526","42554924.422803633","15.625"
"07/14/2008 12:58:18.296","137589","6","360","2239460000","219843.53099142382","0","0","0","0","0","0","1546","0","366","98801.73015614989","1526","34602510.800874345","3.260874202898556"
"07/14/2008 12:58:19.296","137696","34","284","2242450000","3019999.8797332789","0","0","0","0","0","0","1546","0","366","1266713.1937023066","1526","0","29.296869999999998"
"07/14/2008 12:58:20.296","137816","83","283","2244417000","1966996.4545775261","0","0","0","0","0","0","1546","0","366","842344.48171202885","1526","45088686.72967393","19.140630000000002"
"07/14/2008 12:58:21.546","137916","16","350","2244977000","446358.4920684183","0","0","0","0","0","0","1546","0","366","206401.7462135875","1526","34270537.810228571","5.6250000000000018"
"07/14/2008 12:58:22.546","137943","118","248","2247091000","2123632.0391478264","0","0","0","0","0","0","1546","0","366","871339.08398312004","1526","7373475.4605346732","25.390619999999998"
"07/14/2008 12:58:23.546","138124","25","341","2248498000","1406971.949198033","0","0","0","0","0","0","1546","0","366","625076.53784808039","1526","47184979.272993922","16.015630000000002"
"07/14/2008 12:58:24.546","138153","121","245","2250548000","2049931.4571304738","0","0","0","0","0","0","1546","0","366","852828.48426045093","1526","0","19.921869999999998"
"07/14/2008 12:58:25.546","138384","87","279","2253808000","3259942.9035274563","0","0","0","0","0","0","1546","0","366","1394001.5846726277","1526","7921525.2579536578","31.640630000000002"
"07/14/2008 12:58:26.546","138534","4","362","2254915000","1106903.1304106531","0","0","0","0","0","0","1546","0","366","500060.23769728024","1526","58518526.806008272","12.5"
"07/14/2008 12:58:28.000","138546","42","324","2255679000","523417.1433824749","0","0","0","0","0","0","1546","0","366","220080.46636897838","1526","30306674.723012913","4.5698890322580681"
"07/14/2008 12:58:29.015","138614","113","253","2257961000","2261411.9727713927","0","0","0","0","0","0","1546","0","366","951170.48809165903","1526","17664969.085421782","22.307692307692307"
"07/14/2008 12:58:30.015","138760","100","266","2260158000","2196943.9655988375","0","0","0","0","0","0","1546","0","366","940633.00857911049","1526","32963767.238930888","20.3125"
"07/14/2008 12:58:31.015","138879","67","299","2261547000","1388968.66738639","0","0","0","0","0","0","1546","0","366","600105.46270932537","1526","36703428.037241831","19.53125"
"07/14/2008 12:58:32.015","139026","54","312","2263633000","2085833.2991556693","0","0","0","0","0","0","1546","0","366","803290.80059597443","1536","24180851.454213295","25.390630000000002"
