"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:39:59.796","0","0","512","543074000","1882934.1922725767","0","0","0","0","0","0","681","0","315","768944.12573873368","976","0","22.265619999999998"
"07/22/2008 09:40:00.796","0","0","512","545077000","2002937.6743659885","0","0","0","0","0","0","681","0","315","849636.56176476728","976","0","25.78125"
"07/22/2008 09:40:01.796","0","0","512","547114000","2036924.4946989533","0","0","0","0","0","0","681","0","315","863959.97448401479","976","0","25.390630000000002"
"07/22/2008 09:40:02.796","0","0","512","549156000","2041777.0790128042","0","0","0","0","0","0","681","0","319","864732.58859520394","981","0","25"
"07/22/2008 09:40:03.796","0","0","512","550431000","1275046.4366107637","0","0","0","0","0","0","681","0","319","522060.01318801544","981","0","25"
"07/22/2008 09:40:04.796","0","0","512","551939000","1507961.3834766275","0","0","0","0","0","0","681","0","319","589541.90275751334","990","0","23.828119999999998"
"07/22/2008 09:40:05.796","0","0","512","553393000","1453948.852536147","0","0","0","0","0","0","681","0","322","558191.3637710145","1014","0","17.1875"
"07/22/2008 09:40:06.796","0","0","512","553598000","204995.38919884348","0","0","0","0","0","0","681","0","319","62768.588195177581","1018","0","25"
"07/22/2008 09:40:07.796","0","0","512","553604000","5999.8127631836533","0","0","0","0","0","0","681","0","319","2303.9281010625227","1018","0","25"
"07/22/2008 09:40:08.796","0","0","512","553610000","5999.8050912682129","0","0","0","0","0","0","681","0","319","1970.9359724816081","1018","0","25"
"07/22/2008 09:40:09.796","0","0","512","554299000","688908.79392144072","0","0","0","0","0","0","681","0","320","148935.28214596256","1025","0","26.171880000000002"
"07/22/2008 09:40:10.796","0","0","512","554609000","310019.11708989175","0","0","0","0","0","0","681","0","320","26280.620574210534","1025","0","25"
"07/22/2008 09:40:11.796","0","0","512","556497000","1887923.0374195082","0","0","0","0","0","0","681","0","321","619357.75142267335","1052","0","23.046869999999998"
"07/22/2008 09:40:12.796","0","0","512","558824000","2326924.7569198678","0","0","0","0","0","0","681","0","319","918344.3045601747","1105","0","27.734380000000002"
"07/22/2008 09:40:13.796","0","0","512","560677000","1852932.0515148621","0","0","0","0","0","0","681","0","319","768271.82686393335","1108","0","22.65625"
"07/22/2008 09:40:14.796","0","0","512","562840000","2162927.8212971771","0","0","0","0","0","0","681","0","319","918419.35158131877","1108","0","25.78125"
"07/22/2008 09:40:15.796","0","0","512","564938000","2097926.8671835703","0","0","0","0","0","0","681","0","319","889826.98101917899","1108","0","25.390619999999998"
"07/22/2008 09:40:16.796","0","0","512","567057000","2118793.9286783882","0","0","0","0","0","0","681","0","319","899253.53969398327","1108","0","26.953130000000002"
"07/22/2008 09:40:17.796","0","0","512","568680000","1623049.7986029631","0","0","0","0","0","0","681","0","319","672687.63948050479","1108","0","26.171869999999998"
"07/22/2008 09:40:18.796","0","0","512","570766000","2085933.6681385015","0","0","0","0","0","0","681","0","320","887731.7704825676","1109","0","25.390630000000002"
"07/22/2008 09:40:19.796","0","0","512","572824000","2057929.557951757","0","0","0","0","0","0","681","0","320","872927.12007817882","1109","0","25.390619999999998"
"07/22/2008 09:40:20.796","0","0","512","574870000","2045929.6004424433","0","0","0","0","0","0","681","0","318","868597.11194697861","1109","0","25"
"07/22/2008 09:40:21.796","0","0","512","575554000","683978.06509763852","0","0","0","0","0","0","681","0","321","276868.12095034926","1113","0","22.65625"
"07/22/2008 09:40:22.796","0","0","512","577757000","2202926.9986654399","0","0","0","0","0","0","681","0","318","871961.10466013476","1118","0","25"
"07/22/2008 09:40:23.796","0","0","512","579845000","2087822.2998359792","0","0","0","0","0","0","681","0","318","883320.81819248316","1118","0","25.390630000000002"
"07/22/2008 09:40:24.796","0","0","512","581956000","2111028.5776921492","0","0","0","0","0","0","681","0","318","895409.12144946354","1118","0","25.390619999999998"
"07/22/2008 09:40:25.796","0","0","512","584029000","2072937.7582306589","0","0","0","0","0","0","681","0","318","872567.80038857867","1118","0","26.171880000000002"
"07/22/2008 09:40:26.796","0","0","512","585029000","999958.97344610014","0","0","0","0","0","0","681","0","318","406174.33538304485","1118","0","25.390619999999998"
"07/22/2008 09:40:27.796","0","0","512","587109000","2079947.1492035736","0","0","0","0","0","0","681","0","318","881833.59288849356","1118","0","25.78125"
"07/22/2008 09:40:28.796","0","0","512","589184000","2074920.9620612271","0","0","0","0","0","0","681","0","318","878341.54219302663","1118","0","25.390630000000002"
"07/22/2008 09:40:29.796","0","0","512","591299000","2114935.0458693304","0","0","0","0","0","0","681","0","318","898648.40060598881","1118","0","25.390619999999998"
"07/22/2008 09:40:30.796","0","0","512","592656000","1356861.7341254617","0","0","0","0","0","0","681","0","318","561988.73265901196","1118","0","25.78125"
"07/22/2008 09:40:31.796","0","0","512","594389000","1733062.2724816999","0","0","0","0","0","0","681","0","319","732369.31553148618","1119","0","25.390630000000002"
"07/22/2008 09:40:32.796","0","0","512","596516000","2126934.1110635186","0","0","0","0","0","0","681","0","319","901489.07334445219","1119","0","25.78125"
"07/22/2008 09:40:33.796","0","0","512","597741000","1224957.0412935456","0","0","0","0","0","0","681","0","319","505673.26626022399","1119","0","25.78125"
"07/22/2008 09:40:34.796","0","0","512","599685000","1943928.8895401903","0","0","0","0","0","0","681","0","319","742831.82662290963","1132","0","22.265619999999998"
"07/22/2008 09:40:35.796","0","0","512","601757000","2071936.6616879811","0","0","0","0","0","0","681","0","319","879526.11322280357","1132","0","25.390630000000002"
"07/22/2008 09:40:36.796","0","0","512","603832000","2074925.1246691616","0","0","0","0","0","0","681","0","319","881928.17491721152","1132","0","25.78125"
"07/22/2008 09:40:37.796","0","0","512","605928000","2095828.5581273972","0","0","0","0","0","0","681","0","319","889838.20991970913","1132","0","25"
"07/22/2008 09:40:38.796","0","0","512","607245000","1317027.6769906695","0","0","0","0","0","0","681","0","319","543340.41815616062","1132","0","25"
"07/22/2008 09:40:39.796","0","0","512","609187000","1941930.6520958494","0","0","0","0","0","0","681","0","319","818740.76210943284","1132","0","25.390619999999998"
"07/22/2008 09:40:40.796","0","0","512","611255000","2067928.3161609683","0","0","0","0","0","0","681","0","319","882020.42514414806","1132","0","25.78125"
"07/22/2008 09:40:41.796","0","0","512","612700000","1444952.149201524","0","0","0","0","0","0","681","0","319","547417.87179950555","1141","0","22.265630000000002"
"07/22/2008 09:40:42.796","0","0","512","614809000","2108931.7426412017","0","0","0","0","0","0","681","0","320","894904.03567430947","1142","0","25.390619999999998"
"07/22/2008 09:40:43.796","0","0","512","616885000","2075916.5258450271","0","0","0","0","0","0","681","0","320","879721.62573595543","1142","0","25"
"07/22/2008 09:40:44.796","0","0","512","618199000","1313909.9079661486","0","0","0","0","0","0","681","0","320","540049.96991150174","1142","0","25.78125"
"07/22/2008 09:40:45.796","0","0","512","619740000","1541010.5577166122","0","0","0","0","0","0","681","0","320","615054.21383750963","1151","0","22.65625"
"07/22/2008 09:40:46.796","0","0","512","621899000","2158922.3688206603","0","0","0","0","0","0","681","0","320","918963.95561791572","1151","0","26.171880000000002"
"07/22/2008 09:40:47.796","0","0","512","624057000","2157936.3632521071","0","0","0","0","0","0","681","0","320","916239.98042072228","1151","0","25.390619999999998"
"07/22/2008 09:40:48.796","0","0","512","626212000","2154926.1408297629","0","0","0","0","0","0","681","0","320","917313.55947075586","1151","0","25"
"07/22/2008 09:40:49.796","0","0","512","627549000","1336959.9267983092","0","0","0","0","0","0","681","0","320","549904.51750549953","1151","0","25"
"07/22/2008 09:40:50.796","0","0","512","629443000","1893931.2582568394","0","0","0","0","0","0","681","0","320","804138.81314143934","1151","0","25.78125"
"07/22/2008 09:40:51.796","0","0","512","630793000","1349903.4662350428","0","0","0","0","0","0","681","0","322","557825.10903052753","1153","0","23.046880000000002"
"07/22/2008 09:40:52.796","0","0","512","632933000","2139990.5948588997","0","0","0","0","0","0","681","0","320","864715.19962420233","1163","0","24.609369999999998"
"07/22/2008 09:40:53.796","0","0","512","634402000","1468962.9715787491","0","0","0","0","0","0","681","0","320","599597.88582522015","1166","0","23.046880000000002"
"07/22/2008 09:40:54.796","0","0","512","636408000","2005938.107553347","0","0","0","0","0","0","681","0","320","851447.72890871321","1166","0","25.390619999999998"
"07/22/2008 09:40:55.796","0","0","512","638459000","2050926.0752936748","0","0","0","0","0","0","681","0","320","867609.72739828343","1166","0","25.78125"
"07/22/2008 09:40:56.796","0","0","512","640441000","1981937.6886579604","0","0","0","0","0","0","681","0","320","839499.60646229202","1166","0","25.78125"
"07/22/2008 09:40:57.796","0","0","512","642102000","1660938.2699246514","0","0","0","0","0","0","681","0","320","692311.26970790082","1166","0","25.390630000000002"
"07/22/2008 09:40:58.796","0","0","512","642328000","225985.93848322926","0","0","0","0","0","0","681","0","320","77264.192392303725","1166","0","25.78125"
"07/22/2008 09:40:59.796","0","0","512","643027000","698998.626484868","0","0","0","0","0","0","681","0","320","277672.45438044739","1166","0","25.78125"
"07/22/2008 09:41:00.796","0","0","512","645026000","1998919.6144525241","0","0","0","0","0","0","681","0","320","849480.83855509548","1166","0","25.390619999999998"
"07/22/2008 09:41:01.796","0","0","512","647040000","2013951.0162887026","0","0","0","0","0","0","681","0","320","854035.22798781737","1166","0","25.390630000000002"
"07/22/2008 09:41:02.796","0","0","512","649071000","2030925.4786597344","0","0","0","0","0","0","681","0","320","861848.37594645587","1166","0","25.390619999999998"
"07/22/2008 09:41:03.796","0","0","512","650774000","1702947.807430794","0","0","0","0","0","0","681","0","320","720340.92272711045","1166","0","25.78125"
"07/22/2008 09:41:04.796","0","0","512","651068000","293990.22788697644","0","0","0","0","0","0","681","0","320","105422.49580004209","1166","0","25.390630000000002"
"07/22/2008 09:41:05.796","0","0","512","652119000","1050906.1092809329","0","0","0","0","0","0","681","0","320","436252.02409542102","1166","0","25"
"07/22/2008 09:41:06.796","0","0","512","654076000","1957047.8492217984","0","0","0","0","0","0","681","0","320","826681.21210298466","1166","0","25.390619999999998"
"07/22/2008 09:41:07.796","0","0","512","655564000","1487945.2405797762","0","0","0","0","0","0","681","0","320","528039.56706674467","1199","0","22.265630000000002"
"07/22/2008 09:41:08.796","0","0","512","657650000","2085926.0965621918","0","0","0","0","0","0","681","0","320","885810.6161221693","1199","0","25.78125"
"07/22/2008 09:41:09.796","0","0","512","659739000","2088871.6926601203","0","0","0","0","0","0","681","0","320","884921.64436744025","1199","0","25.78125"
"07/22/2008 09:41:10.796","0","0","512","661843000","2103990.1850084742","0","0","0","0","0","0","681","0","320","894410.82762564381","1199","0","25.390619999999998"
"07/22/2008 09:41:11.796","0","0","512","663590000","1746937.9953945838","0","0","0","0","0","0","681","0","320","726684.20757481281","1199","0","26.5625"
"07/22/2008 09:41:12.796","0","0","512","665371000","1780890.2362023392","0","0","0","0","0","0","681","0","320","741831.2778007203","1202","0","22.65625"
"07/22/2008 09:41:13.796","0","0","512","667488000","2116996.3879200639","0","0","0","0","0","0","681","0","320","898078.46767276863","1202","0","25"
"07/22/2008 09:41:14.796","0","0","512","669580000","2091931.6809802016","0","0","0","0","0","0","681","0","320","886683.04240215896","1202","0","25.390630000000002"
"07/22/2008 09:41:15.796","0","0","512","671663000","2082927.1010663579","0","0","0","0","0","0","681","0","320","881782.13911311969","1202","0","25"
"07/22/2008 09:41:16.796","0","0","512","673343000","1679943.0128454864","0","0","0","0","0","0","681","0","320","696593.37010677624","1202","0","25"
"07/22/2008 09:41:17.796","0","0","512","675436000","2092921.359462925","0","0","0","0","0","0","681","0","320","888627.61023491761","1202","0","25.390619999999998"
"07/22/2008 09:41:18.796","0","0","512","677521000","2084938.8990231527","0","0","0","0","0","0","681","0","320","885260.05667175574","1202","0","25.390630000000002"
"07/22/2008 09:41:19.796","0","0","512","678970000","1448835.7475444567","0","0","0","0","0","0","681","0","320","515828.5212515301","1211","0","22.265619999999998"
"07/22/2008 09:41:20.796","0","0","512","680727000","1757072.0039106715","0","0","0","0","0","0","681","0","320","730860.95030736469","1214","0","23.046880000000002"
"07/22/2008 09:41:21.796","0","0","512","682805000","2077942.6261238381","0","0","0","0","0","0","681","0","320","882542.63219934434","1214","0","25"
"07/22/2008 09:41:22.796","0","0","512","684874000","2068926.8617635057","0","0","0","0","0","0","681","0","320","878881.93081350811","1214","0","25"
"07/22/2008 09:41:23.796","0","0","512","686920000","2045935.9527755887","0","0","0","0","0","0","681","0","320","866713.86786151829","1214","0","25.390619999999998"
"07/22/2008 09:41:24.796","0","0","512","687632000","711977.42080831085","0","0","0","0","0","0","681","0","320","242056.32358222324","1223","0","20.703130000000002"
"07/22/2008 09:41:25.796","0","0","512","689695000","2062927.120274496","0","0","0","0","0","0","681","0","320","878111.97778924217","1223","0","23.046869999999998"
"07/22/2008 09:41:26.796","0","0","512","691986000","2290809.9539182866","0","0","0","0","0","0","681","0","320","977851.87719998776","1223","0","25"
"07/22/2008 09:41:27.796","0","0","512","694229000","2243034.0320084505","0","0","0","0","0","0","681","0","320","956117.50651153608","1223","0","25"
"07/22/2008 09:41:28.796","0","0","512","696473000","2243923.9151009102","0","0","0","0","0","0","681","0","320","957593.5308032193","1223","0","25.390630000000002"
"07/22/2008 09:41:29.796","0","0","512","698740000","2266916.7513565603","0","0","0","0","0","0","681","0","320","961992.67246318888","1223","0","26.5625"
"07/22/2008 09:41:30.796","0","0","512","699573000","832966.87748614815","0","0","0","0","0","0","681","0","320","336487.61973705445","1223","0","25"
"07/22/2008 09:41:31.796","0","0","512","701380000","1806946.2259524914","0","0","0","0","0","0","681","0","322","761668.33303374611","1225","0","22.265619999999998"
"07/22/2008 09:41:32.796","0","0","512","703432000","2051934.6415688097","0","0","0","0","0","0","681","0","320","810860.17239920364","1241","0","23.4375"
"07/22/2008 09:41:33.796","0","0","512","705546000","2113832.9115238236","0","0","0","0","0","0","681","0","320","895471.21724307851","1241","0","26.171880000000002"
"07/22/2008 09:41:34.796","0","0","512","706734000","1188002.8378063063","0","0","0","0","0","0","681","0","320","458982.096379778","1252","0","22.65625"
"07/22/2008 09:41:35.796","0","0","512","708836000","2101949.9952346729","0","0","0","0","0","0","681","0","320","889974.82776350051","1252","0","25.390619999999998"
"07/22/2008 09:41:36.796","0","0","512","710962000","2125929.9328826638","0","0","0","0","0","0","681","0","320","901002.30446149211","1252","0","25"
"07/22/2008 09:41:37.796","0","0","512","712474000","1511947.7137217687","0","0","0","0","0","0","681","0","320","594462.44225956232","1261","0","23.046880000000002"
"07/22/2008 09:41:38.796","0","0","512","714301000","1826935.1902842461","0","0","0","0","0","0","681","0","320","747798.47218079714","1270","0","22.265619999999998"
"07/22/2008 09:41:39.796","0","0","512","716480000","2178925.9800860477","0","0","0","0","0","0","681","0","320","927322.49808936066","1270","0","25.390630000000002"
"07/22/2008 09:41:40.796","0","0","512","718104000","1623884.4580053766","0","0","0","0","0","0","681","0","322","647508.92869684217","1281","0","21.09375"
"07/22/2008 09:41:41.796","0","0","512","720168000","2064005.7120644075","0","0","0","0","0","0","681","0","320","855850.36853628827","1288","0","25.390619999999998"
"07/22/2008 09:41:42.796","0","0","512","722310000","2141927.341377995","0","0","0","0","0","0","681","0","320","907495.215878341","1288","0","25.390630000000002"
"07/22/2008 09:41:43.796","0","0","512","724414000","2103925.3089552638","0","0","0","0","0","0","681","0","320","893412.28314364387","1288","0","25.390619999999998"
"07/22/2008 09:41:44.796","0","0","512","725551000","1136960.8179775858","0","0","0","0","0","0","681","0","322","424110.38427857833","1299","0","22.265630000000002"
"07/22/2008 09:41:45.796","0","0","512","727417000","1865932.9182176962","0","0","0","0","0","0","681","0","320","782357.87360807636","1300","0","22.65625"
"07/22/2008 09:41:46.796","0","0","512","729373000","1955934.9855337616","0","0","0","0","0","0","681","0","320","830533.39341508516","1300","0","25.78125"
"07/22/2008 09:41:47.796","0","0","512","731432000","2058747.5492374091","0","0","0","0","0","0","681","0","320","870540.25133603823","1300","0","26.5625"
"07/22/2008 09:41:48.796","0","0","512","733452000","2020105.448186293","0","0","0","0","0","0","681","0","320","856936.73153824208","1300","0","25"
"07/22/2008 09:41:49.796","0","0","512","734312000","859970.07019079209","0","0","0","0","0","0","681","0","320","341252.12329487264","1300","0","25.390619999999998"
"07/22/2008 09:41:50.796","0","0","512","736194000","1881937.4169534871","0","0","0","0","0","0","681","0","321","745090.222334377","1311","0","21.484380000000002"
"07/22/2008 09:41:51.796","0","0","512","737369000","1174958.7550571638","0","0","0","0","0","0","681","0","316","423168.1453968985","1338","0","18.75"
"07/22/2008 09:41:52.796","0","0","512","737377000","7999.7951978032197","0","0","0","0","0","0","681","0","317","2729.9301112503485","1339","0","25"
"07/22/2008 09:41:53.796","0","0","512","737382000","4999.8407820605198","0","0","0","0","0","0","681","0","317","2209.9296256707494","1339","0","25"
"07/22/2008 09:41:54.796","0","0","512","737388000","5999.7165844308929","0","0","0","0","0","0","681","0","317","1943.9081733556091","1339","0","25"
"07/22/2008 09:41:55.796","0","0","512","738144000","755974.13750306948","0","0","0","0","0","0","681","0","318","153802.73828184142","1346","0","25"
"07/22/2008 09:41:56.796","0","0","512","738910000","765973.49669083895","0","0","0","0","0","0","681","0","318","134279.35382458565","1346","0","25.390619999999998"
"07/22/2008 09:41:57.796","0","0","512","740482000","1571942.4617303449","0","0","0","0","0","0","681","0","320","590793.37501731154","1379","0","21.484380000000002"
"07/22/2008 09:41:58.796","0","0","512","742767000","2284932.7809739877","0","0","0","0","0","0","681","0","317","902585.44739627698","1426","0","27.734369999999998"
"07/22/2008 09:41:59.796","0","0","512","744636000","1868926.517064044","0","0","0","0","0","0","681","0","317","774546.54617866024","1429","0","24.21875"
"07/22/2008 09:42:00.796","0","0","512","746775000","2138931.8544829353","0","0","0","0","0","0","681","0","317","910147.00307894335","1429","0","26.5625"
"07/22/2008 09:42:01.796","0","0","512","748849000","2073791.7265158454","0","0","0","0","0","0","681","0","317","877596.86185489863","1429","0","26.953130000000002"
"07/22/2008 09:42:02.796","0","0","512","750964000","2115016.0369086387","0","0","0","0","0","0","681","0","317","896878.80049849849","1429","0","25.78125"
"07/22/2008 09:42:03.796","0","0","512","752626000","1661971.8299296084","0","0","0","0","0","0","681","0","317","692003.27069117804","1429","0","25.390619999999998"
"07/22/2008 09:42:04.796","0","0","512","754677000","2050947.3477123696","0","0","0","0","0","0","681","0","317","870278.6580504257","1429","0","26.5625"
"07/22/2008 09:42:05.796","0","0","512","756766000","2088909.7288944547","0","0","0","0","0","0","681","0","317","888009.62514373509","1429","0","26.953130000000002"
"07/22/2008 09:42:06.796","0","0","512","758677000","1910955.9864564112","0","0","0","0","0","0","681","0","317","809123.36409906519","1429","0","25.390619999999998"
"07/22/2008 09:42:07.796","0","0","512","759535000","857968.0389451423","0","0","0","0","0","0","681","0","317","309099.48541535187","1433","0","22.265630000000002"
"07/22/2008 09:42:08.796","0","0","512","761642000","2106827.7768826326","0","0","0","0","0","0","681","0","317","875201.45645723434","1438","0","25.390619999999998"
"07/22/2008 09:42:09.796","0","0","512","763743000","2101035.0369475731","0","0","0","0","0","0","681","0","317","888526.81711011997","1438","0","25.78125"
"07/22/2008 09:42:10.796","0","0","512","765866000","2122940.5239109984","0","0","0","0","0","0","681","0","317","899834.79031867685","1438","0","26.171880000000002"
"07/22/2008 09:42:11.796","0","0","512","767827000","1960926.4220580528","0","0","0","0","0","0","681","0","317","823709.09276190738","1438","0","26.5625"
"07/22/2008 09:42:12.796","0","0","512","768927000","1099862.3924368648","0","0","0","0","0","0","681","0","317","451031.56989050953","1438","0","25.78125"
"07/22/2008 09:42:13.796","0","0","512","771010000","2083124.9234401155","0","0","0","0","0","0","681","0","317","883852.00394212711","1438","0","25"
"07/22/2008 09:42:14.796","0","0","512","773110000","2099916.2773845531","0","0","0","0","0","0","681","0","317","889996.51628244226","1438","0","25.78125"
"07/22/2008 09:42:15.796","0","0","512","775209000","2098799.1789108296","0","0","0","0","0","0","681","0","317","890947.75073008717","1438","0","25"
"07/22/2008 09:42:16.796","0","0","512","776453000","1244045.9187159333","0","0","0","0","0","0","681","0","317","510448.84106927156","1438","0","26.171869999999998"
"07/22/2008 09:42:17.796","0","0","512","778307000","1853927.4474562507","0","0","0","0","0","0","681","0","317","786780.20974137005","1438","0","25.78125"
"07/22/2008 09:42:18.796","0","0","512","780393000","2085932.4792096578","0","0","0","0","0","0","681","0","317","882902.42080587836","1438","0","25.390630000000002"
"07/22/2008 09:42:19.796","0","0","512","781553000","1159956.7935994645","0","0","0","0","0","0","681","0","317","477396.21780990926","1438","0","25"
"07/22/2008 09:42:20.796","0","0","512","783570000","2016924.8200670809","0","0","0","0","0","0","681","0","317","775443.09571991046","1451","0","23.046869999999998"
"07/22/2008 09:42:21.796","0","0","512","785647000","2076936.8593125644","0","0","0","0","0","0","681","0","317","882916.15858065162","1451","0","25.390630000000002"
"07/22/2008 09:42:22.796","0","0","512","787704000","2056716.8938874868","0","0","0","0","0","0","681","0","317","872602.88662331994","1451","0","25.78125"
"07/22/2008 09:42:23.796","0","0","512","789778000","2074111.0750375469","0","0","0","0","0","0","681","0","317","880286.14203470363","1451","0","25.78125"
"07/22/2008 09:42:24.796","0","0","512","791070000","1291957.5064338362","0","0","0","0","0","0","681","0","317","531447.52024524671","1451","0","26.5625"
"07/22/2008 09:42:25.796","0","0","512","793066000","1995953.8865568114","0","0","0","0","0","0","681","0","318","845116.47488430724","1452","0","26.171869999999998"
"07/22/2008 09:42:26.796","0","0","512","795110000","2043883.1015672365","0","0","0","0","0","0","681","0","318","870491.21287741861","1452","0","25.78125"
"07/22/2008 09:42:27.796","0","0","512","796567000","1456986.6905929488","0","0","0","0","0","0","681","0","318","552885.94944998366","1461","0","22.265630000000002"
"07/22/2008 09:42:28.796","0","0","512","798629000","2061926.506125771","0","0","0","0","0","0","681","0","318","874438.83211047668","1461","0","25.78125"
"07/22/2008 09:42:29.796","0","0","512","800723000","2093819.2376101988","0","0","0","0","0","0","681","0","318","888721.27542954613","1461","0","25.390619999999998"
"07/22/2008 09:42:30.796","0","0","512","801979000","1256024.3932588319","0","0","0","0","0","0","681","0","318","514922.00030389457","1461","0","25.390630000000002"
"07/22/2008 09:42:31.796","0","0","512","803550000","1570946.5393938387","0","0","0","0","0","0","681","0","319","626785.66996679432","1471","0","22.65625"
"07/22/2008 09:42:32.796","0","0","512","805717000","2166917.872130597","0","0","0","0","0","0","681","0","319","921712.06639721349","1471","0","25.390619999999998"
"07/22/2008 09:42:33.796","0","0","512","807857000","2139933.555893641","0","0","0","0","0","0","681","0","319","909625.75647330564","1471","0","25.78125"
"07/22/2008 09:42:34.796","0","0","512","810021000","2163929.9625773164","0","0","0","0","0","0","681","0","319","920825.19671401801","1471","0","25.78125"
"07/22/2008 09:42:35.796","0","0","512","811357000","1335953.0084403227","0","0","0","0","0","0","681","0","319","547026.75857428496","1471","0","25.78125"
"07/22/2008 09:42:36.796","0","0","512","813288000","1930791.0499909562","0","0","0","0","0","0","681","0","319","820781.17514555994","1471","0","25.78125"
"07/22/2008 09:42:37.796","0","0","512","814605000","1317045.8474391636","0","0","0","0","0","0","681","0","322","550308.15667536063","1475","0","22.265630000000002"
"07/22/2008 09:42:38.796","0","0","512","816782000","2176939.7947613667","0","0","0","0","0","0","681","0","319","875920.7756188541","1482","0","25"
"07/22/2008 09:42:39.796","0","0","512","818249000","1466933.9117860417","0","0","0","0","0","0","681","0","319","599885.97397498274","1485","0","22.265619999999998"
"07/22/2008 09:42:40.796","0","0","512","820258000","2008950.957097796","0","0","0","0","0","0","681","0","319","850817.22968400922","1485","0","26.171880000000002"
"07/22/2008 09:42:41.796","0","0","512","822300000","2041931.3843059407","0","0","0","0","0","0","681","0","319","865530.91527906468","1485","0","26.171869999999998"
"07/22/2008 09:42:42.796","0","0","512","824286000","1985932.260697329","0","0","0","0","0","0","681","0","319","841434.29903482203","1485","0","25.78125"
"07/22/2008 09:42:43.796","0","0","512","825883000","1596928.9355545123","0","0","0","0","0","0","681","0","319","663256.48462630576","1485","0","26.5625"
"07/22/2008 09:42:44.796","0","0","512","826141000","257994.10039365434","0","0","0","0","0","0","681","0","320","91384.910281685618","1486","0","25.390630000000002"
"07/22/2008 09:42:45.796","0","0","512","826892000","750975.34203286888","0","0","0","0","0","0","681","0","320","299737.15825343056","1486","0","25.390619999999998"
"07/22/2008 09:42:46.796","0","0","512","828897000","2004927.1318342455","0","0","0","0","0","0","681","0","321","851335.05861406191","1487","0","25.390630000000002"
"07/22/2008 09:42:47.796","0","0","512","830893000","1995937.4505970874","0","0","0","0","0","0","681","0","321","847654.43590159807","1487","0","25.78125"
"07/22/2008 09:42:48.796","0","0","512","832916000","2022928.169247255","0","0","0","0","0","0","681","0","321","858652.51070377685","1487","0","25.78125"
"07/22/2008 09:42:49.796","0","0","512","834559000","1642946.3687398662","0","0","0","0","0","0","681","0","321","691936.41288306098","1487","0","25.78125"
"07/22/2008 09:42:50.796","0","0","512","834846000","286978.78464109043","0","0","0","0","0","0","681","0","321","105933.16872356014","1487","0","25"
"07/22/2008 09:42:51.796","0","0","512","835938000","1092008.9843916141","0","0","0","0","0","0","681","0","320","452254.72087920504","1487","0","25.78125"
"07/22/2008 09:42:52.796","0","0","512","837878000","1939936.6667093397","0","0","0","0","0","0","681","0","320","818733.2707396592","1487","0","25.390619999999998"
"07/22/2008 09:42:53.796","0","0","512","839398000","1519948.0811224699","0","0","0","0","0","0","681","0","320","543221.44446642802","1520","0","23.046880000000002"
"07/22/2008 09:42:54.796","0","0","512","841490000","2091929.3904209577","0","0","0","0","0","0","681","0","320","887214.05357296951","1520","0","25.390619999999998"
"07/22/2008 09:42:55.796","0","0","512","843599000","2108930.9834601092","0","0","0","0","0","0","681","0","320","896744.65327712474","1520","0","25.390630000000002"
"07/22/2008 09:42:56.796","0","0","512","845691000","2091908.7599250511","0","0","0","0","0","0","681","0","320","887279.30068794289","1520","0","25.78125"
"07/22/2008 09:42:57.796","0","0","512","847401000","1709856.2584557615","0","0","0","0","0","0","681","0","320","709496.35516072297","1520","0","25.390619999999998"
"07/22/2008 09:42:58.796","0","0","512","849230000","1829014.5542013876","0","0","0","0","0","0","681","0","320","763256.073534286","1523","0","23.046880000000002"
"07/22/2008 09:42:59.796","0","0","512","851331000","2100970.0851861346","0","0","0","0","0","0","681","0","320","891473.30669312063","1523","0","25.390619999999998"
"07/22/2008 09:43:00.796","0","0","512","853417000","2085928.7247064181","0","0","0","0","0","0","681","0","320","883829.79991323815","1523","0","25.390630000000002"
