"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 08:49:13.671","0","0","512","1643851000","2351992.9352895292","0","0","0","1","0","0","5131","0","297","1939530.1742090615","913","0","25"
"07/22/2008 08:49:14.671","0","0","512","1647792000","3940846.1906957934","0","0","0","1","0","0","5131","0","297","3246103.3061716328","913","0","25"
"07/22/2008 08:49:15.671","0","0","512","1650859000","3066888.0178174167","0","0","0","1","0","0","5131","0","297","2415842.7896229704","922","0","22.65625"
"07/22/2008 08:49:16.671","0","0","512","1654293000","3433928.1717053219","0","0","0","1","0","0","5131","0","296","2778012.8916416932","931","0","22.265619999999998"
"07/22/2008 08:49:17.671","0","0","512","1658007000","3713882.8609564505","0","0","0","1","0","0","5131","0","298","3046218.9196485053","933","0","25"
"07/22/2008 08:49:18.671","0","0","512","1661756000","3748724.0364436964","0","0","0","1","0","0","5131","0","298","3080331.2403998189","933","0","25"
"07/22/2008 08:49:19.671","0","0","512","1664877000","3120834.4261991908","0","0","0","1","0","0","5131","0","300","2552110.5994646526","935","0","25.390630000000002"
"07/22/2008 08:49:20.671","0","0","512","1667483000","2606089.1369071053","0","0","0","1","0","0","5131","0","299","2073719.9281113897","946","0","23.046869999999998"
"07/22/2008 08:49:21.671","0","0","512","1671206000","3722892.5447035041","0","0","0","1","0","0","5131","0","299","3055617.8045140388","946","0","25"
"07/22/2008 08:49:22.671","0","0","512","1674927000","3720885.2214278644","0","0","0","1","0","0","5131","0","299","3054709.771018201","946","0","25.390630000000002"
"07/22/2008 08:49:23.671","0","0","512","1678657000","3729875.8806068753","0","0","0","1","0","0","5131","0","299","3063376.0597774233","946","0","25.390619999999998"
"07/22/2008 08:49:24.671","0","0","512","1681099000","2441923.8312430033","0","0","0","1","0","0","5131","0","302","1929170.8250912246","956","0","23.046880000000002"
"07/22/2008 08:49:25.671","0","0","512","1684850000","3750613.7713099564","0","0","0","1","0","0","5131","0","300","3076883.1503798985","956","0","25"
"07/22/2008 08:49:26.671","0","0","512","1687973000","3123144.5334184081","0","0","0","1","0","0","5131","0","300","2515522.4137777342","965","0","22.65625"
"07/22/2008 08:49:27.671","0","0","512","1691827000","3853876.6534021948","0","0","0","1","0","0","5131","0","300","3180458.2067319369","965","0","25"
"07/22/2008 08:49:28.671","0","0","512","1695624000","3796875.7440483808","0","0","0","1","0","0","5131","0","300","3132809.4761754284","965","0","25.390619999999998"
"07/22/2008 08:49:29.671","0","0","512","1699400000","3775884.3036312857","0","0","0","1","0","0","5131","0","300","3106058.8276646007","965","0","25"
"07/22/2008 08:49:30.671","0","0","512","1701963000","2562916.3570665782","0","0","0","1","0","0","5131","0","304","2032099.6807157863","983","0","19.53125"
"07/22/2008 08:49:31.671","0","0","512","1705671000","3707912.3738561515","0","0","0","1","0","0","5131","0","300","3017876.6809208267","983","0","25"
"07/22/2008 08:49:32.671","0","0","512","1709434000","3762655.3121587704","0","0","0","1","0","0","5131","0","300","3090042.9285682607","983","0","25.78125"
"07/22/2008 08:49:33.671","0","0","512","1713203000","3769019.9991123811","0","0","0","1","0","0","5131","0","301","3099475.4463860076","984","0","25.78125"
"07/22/2008 08:49:34.671","0","0","512","1716935000","3731927.5781857083","0","0","0","1","0","0","5131","0","303","3067704.4681043141","986","0","26.5625"
"07/22/2008 08:49:35.671","0","0","512","1720686000","3750934.762682606","0","0","0","1","0","0","5131","0","303","3080134.4294315679","986","0","25.390630000000002"
"07/22/2008 08:49:36.671","0","0","512","1723201000","2514890.7073596297","0","0","0","1","0","0","5131","0","303","2052167.8164667005","986","0","25.390619999999998"
"07/22/2008 08:49:37.671","0","0","512","1725737000","2535930.51320261","0","0","0","1","0","0","5131","0","303","1988182.5219946441","998","0","19.921880000000002"
"07/22/2008 08:49:38.671","0","0","512","1729389000","3651874.9704935667","0","0","0","1","0","0","5131","0","303","3001006.2543326882","998","0","25"
"07/22/2008 08:49:39.671","0","0","512","1733084000","3694832.5291904588","0","0","0","1","0","0","5131","0","303","3037663.3158341828","998","0","25.78125"
"07/22/2008 08:49:40.671","0","0","512","1736620000","3535961.5203797501","0","0","0","1","0","0","5131","0","303","2920197.2213509721","998","0","25"
"07/22/2008 08:49:41.671","0","0","512","1740325000","3704848.5384228975","0","0","0","1","0","0","5131","0","303","3042443.6188535164","998","0","25.390619999999998"
"07/22/2008 08:49:42.671","0","0","512","1744076000","3750930.416421907","0","0","0","1","0","0","5131","0","303","3080916.8458557902","998","0","25.78125"
"07/22/2008 08:49:43.671","0","0","512","1747737000","3660829.8696344756","0","0","0","1","0","0","5131","0","303","3016115.8315389794","998","0","26.5625"
"07/22/2008 08:49:44.671","0","0","512","1751393000","3655857.1080412599","0","0","0","1","0","0","5131","0","303","3001078.7005538833","998","0","25"
"07/22/2008 08:49:45.671","0","0","512","1753266000","1872983.5296569655","0","0","0","1","0","0","5131","0","306","1526360.577734448","1001","0","25.390630000000002"
"07/22/2008 08:49:46.671","0","0","512","1756109000","2842711.6567007829","0","0","0","1","0","0","5131","0","306","2237895.004755002","1010","0","22.265619999999998"
"07/22/2008 08:49:47.671","0","0","512","1759406000","3297114.4661406511","0","0","0","1","0","0","5131","0","307","2662929.4490975351","1019","0","22.65625"
"07/22/2008 08:49:48.671","0","0","512","1761992000","2585935.9503995487","0","0","0","1","0","0","5131","0","308","2013351.1324324831","1040","0","19.921880000000002"
"07/22/2008 08:49:49.671","0","0","512","1762019000","26999.360528139288","0","0","0","1","0","0","5131","0","308","18769.555448636092","1040","0","25"
"07/22/2008 08:49:50.671","0","0","512","1762034000","14999.479937032671","0","0","0","1","0","0","5131","0","308","10943.620562059037","1040","0","25"
"07/22/2008 08:49:51.671","0","0","512","1762058000","23999.384603472765","0","0","0","1","0","0","5131","0","308","15359.60614622257","1040","0","25"
"07/22/2008 08:49:52.671","0","0","512","1763067000","1008943.834060012","0","0","0","1","0","0","5131","0","309","526249.70470294252","1047","0","25.78125"
"07/22/2008 08:49:53.671","0","0","512","1763451000","383961.8442686724","0","0","0","1","0","0","5131","0","309","91031.953812667198","1047","0","25.78125"
"07/22/2008 08:49:54.671","0","0","512","1769870000","6419321.6521390323","0","0","0","1","0","0","5131","0","309","6109727.1393258916","1047","0","43.75"
"07/22/2008 08:49:55.671","0","0","512","1773567000","3696857.5849627992","0","0","0","1","0","0","5131","0","310","3407541.7303551356","1056","0","24.21875"
"07/22/2008 08:49:56.671","0","0","512","1777039000","3471847.3621386965","0","0","0","1","0","0","5131","0","313","2815558.2155303601","1098","0","26.5625"
"07/22/2008 08:49:57.671","0","0","512","1780227000","3187950.1968705887","0","0","0","1","0","0","5131","0","308","2555401.0787456632","1127","0","25"
"07/22/2008 08:49:58.671","0","0","512","1784020000","3792913.9920091885","0","0","0","1","0","0","5131","0","308","3116800.323540119","1127","0","25"
"07/22/2008 08:49:59.671","0","0","512","1787235000","3214882.915427777","0","0","0","1","0","0","5131","0","308","2616917.6930489559","1130","0","22.65625"
"07/22/2008 08:50:00.671","0","0","512","1791090000","3854484.5221377998","0","0","0","1","0","0","5131","0","308","3178581.9136881246","1130","0","25.390619999999998"
"07/22/2008 08:50:01.671","0","0","512","1794824000","3734279.5493405461","0","0","0","1","0","0","5131","0","308","3066526.5611420111","1130","0","25.78125"
"07/22/2008 08:50:02.671","0","0","512","1798614000","3789873.4861297724","0","0","0","1","0","0","5131","0","308","3114547.0299333986","1130","0","25.390630000000002"
"07/22/2008 08:50:03.671","0","0","512","1802343000","3728881.6048278846","0","0","0","1","0","0","5131","0","308","3065828.657324628","1130","0","25.390619999999998"
"07/22/2008 08:50:04.671","0","0","512","1806117000","3773893.5775313945","0","0","0","1","0","0","5131","0","306","3099456.5964165255","1130","0","25"
"07/22/2008 08:50:05.671","0","0","512","1809240000","3122915.2139117685","0","0","0","1","0","0","5131","0","306","2559843.5011176807","1130","0","25.78125"
"07/22/2008 08:50:06.671","0","0","512","1812755000","3514886.0663923277","0","0","0","1","0","0","5131","0","306","2892889.2281678165","1130","0","25"
"07/22/2008 08:50:07.671","0","0","512","1816445000","3689590.3637383315","0","0","0","1","0","0","5131","0","306","3034023.1479981146","1130","0","25"
"07/22/2008 08:50:08.671","0","0","512","1820197000","3752160.1214316641","0","0","0","1","0","0","5131","0","305","3085268.6621943815","1130","0","25.390630000000002"
"07/22/2008 08:50:09.671","0","0","512","1823949000","3751901.9780962183","0","0","0","1","0","0","5131","0","305","3084050.4263347196","1130","0","26.171869999999998"
"07/22/2008 08:50:10.671","0","0","512","1827690000","3740879.3862040625","0","0","0","1","0","0","5131","0","305","3081420.6485366328","1130","0","25.78125"
"07/22/2008 08:50:11.671","0","0","512","1831487000","3796870.3907032413","0","0","0","1","0","0","5131","0","305","3123859.3644887125","1130","0","26.171880000000002"
"07/22/2008 08:50:12.671","0","0","512","1833749000","2261940.8368495256","0","0","0","1","0","0","5131","0","305","1852787.5386317098","1130","0","25.390619999999998"
"07/22/2008 08:50:13.671","0","0","512","1836144000","2394919.0198192457","0","0","0","1","0","0","5131","0","305","1837758.8592581321","1139","0","23.046880000000002"
"07/22/2008 08:50:14.671","0","0","512","1839860000","3715633.647746278","0","0","0","1","0","0","5131","0","305","3046134.658684589","1139","0","25"
"07/22/2008 08:50:15.671","0","0","512","1843595000","3735156.0482001463","0","0","0","1","0","0","5131","0","306","3065554.0734163271","1140","0","25.390619999999998"
"07/22/2008 08:50:16.671","0","0","512","1847378000","3782872.4856910268","0","0","0","1","0","0","5131","0","306","3105501.3187409374","1140","0","25"
"07/22/2008 08:50:17.671","0","0","512","1851138000","3759897.6098682159","0","0","0","1","0","0","5131","0","306","3084928.9907213761","1140","0","25.390630000000002"
"07/22/2008 08:50:18.671","0","0","512","1854864000","3725870.7045880668","0","0","0","1","0","0","5131","0","306","3057007.9155088682","1140","0","25.390619999999998"
"07/22/2008 08:50:19.671","0","0","512","1858578000","3713888.8493384835","0","0","0","1","0","0","5131","0","308","3049065.7464142116","1142","0","26.171880000000002"
"07/22/2008 08:50:20.671","0","0","512","1862303000","3724875.5581192211","0","0","0","1","0","0","5131","0","307","3055034.9363773647","1142","0","25.390619999999998"
"07/22/2008 08:50:21.671","0","0","512","1863920000","1616834.5210762976","0","0","0","1","0","0","5131","0","307","1318331.0721492777","1142","0","25"
"07/22/2008 08:50:22.671","0","0","512","1867641000","3721149.8953469675","0","0","0","1","0","0","5131","0","307","3052400.9568045824","1142","0","25.390630000000002"
"07/22/2008 08:50:23.671","0","0","512","1871345000","3703881.8152384376","0","0","0","1","0","0","5131","0","307","3039972.9994740598","1142","0","25"
"07/22/2008 08:50:24.671","0","0","512","1875061000","3715882.9093483062","0","0","0","1","0","0","5131","0","307","3046810.9923772123","1142","0","25"
"07/22/2008 08:50:25.671","0","0","512","1878787000","3725839.1715052188","0","0","0","1","0","0","5131","0","308","3058613.972754939","1143","0","25"
"07/22/2008 08:50:26.671","0","0","512","1882568000","3780936.0698963548","0","0","0","1","0","0","5131","0","308","3105427.4917592518","1143","0","25.390619999999998"
"07/22/2008 08:50:27.671","0","0","512","1886290000","3721880.6966055627","0","0","0","1","0","0","5131","0","308","3057038.0078715594","1143","0","26.953130000000002"
"07/22/2008 08:50:28.671","0","0","512","1889864000","3573377.3691099272","0","0","0","1","0","0","5131","0","308","2932334.0655028555","1143","0","25.390619999999998"
"07/22/2008 08:50:29.671","0","0","512","1891637000","1773187.3725839879","0","0","0","1","0","0","5131","0","308","1454445.6911731036","1143","0","25"
"07/22/2008 08:50:30.671","0","0","512","1895346000","3708905.535356822","0","0","0","1","0","0","5131","0","308","3045641.4284824603","1143","0","25.78125"
"07/22/2008 08:50:31.671","0","0","512","1899139000","3792884.4227741426","0","0","0","1","0","0","5131","0","308","3116439.0354985474","1143","0","25"
"07/22/2008 08:50:32.671","0","0","512","1902885000","3745889.4086799622","0","0","0","1","0","0","5131","0","308","3068454.408851536","1143","0","25"
"07/22/2008 08:50:33.671","0","0","512","1906372000","3486897.8133782893","0","0","0","1","0","0","5131","0","308","2861187.1503821942","1143","0","25.78125"
"07/22/2008 08:50:34.671","0","0","512","1908190000","1817940.3700288122","0","0","0","1","0","0","5131","0","308","1312753.9405680499","1156","0","22.65625"
"07/22/2008 08:50:35.671","0","0","512","1911893000","3702537.0127902334","0","0","0","1","0","0","5131","0","308","3045871.1261912705","1156","0","25.390630000000002"
"07/22/2008 08:50:36.671","0","0","512","1915636000","3743158.7126244558","0","0","0","1","0","0","5131","0","308","3090545.0413349173","1156","0","25.78125"
"07/22/2008 08:50:37.671","0","0","512","1919316000","3679960.2017278969","0","0","0","1","0","0","5131","0","308","3030200.2287941659","1156","0","25.78125"
"07/22/2008 08:50:38.671","0","0","512","1923046000","3729895.335782812","0","0","0","1","0","0","5131","0","308","3070567.8371053175","1156","0","26.5625"
"07/22/2008 08:50:39.671","0","0","512","1926791000","3744877.6002056343","0","0","0","1","0","0","5131","0","308","3090761.9797074469","1156","0","26.953119999999998"
"07/22/2008 08:50:40.671","0","0","512","1930504000","3712884.2847666","0","0","0","1","0","0","5131","0","308","3055088.7855293187","1156","0","26.171880000000002"
"07/22/2008 08:50:41.671","0","0","512","1934230000","3725878.4866494229","0","0","0","1","0","0","5131","0","308","3073570.7605845998","1156","0","25"
"07/22/2008 08:50:42.671","0","0","512","1936821000","2590600.0487343669","0","0","0","1","0","0","5131","0","308","2122107.3772425805","1156","0","25.78125"
"07/22/2008 08:50:43.671","0","0","512","1939934000","3113286.5316359019","0","0","0","1","0","0","5131","0","308","2567957.3422096591","1156","0","25.78125"
"07/22/2008 08:50:44.671","0","0","512","1943640000","3705872.9688948561","0","0","0","1","0","0","5131","0","308","3055679.2564439825","1156","0","25.390619999999998"
"07/22/2008 08:50:45.671","0","0","512","1947313000","3672839.104112145","0","0","0","1","0","0","5131","0","308","3030082.2613305701","1156","0","26.171880000000002"
"07/22/2008 08:50:46.671","0","0","512","1951017000","3703899.2320511169","0","0","0","1","0","0","5131","0","308","3051611.9781193933","1156","0","25.390619999999998"
"07/22/2008 08:50:47.671","0","0","512","1953361000","2343962.7314584265","0","0","0","1","0","0","5131","0","308","1817134.1079288349","1165","0","22.65625"
"07/22/2008 08:50:48.671","0","0","512","1957086000","3724843.2931454387","0","0","0","1","0","0","5131","0","308","3058240.3376144757","1165","0","25"
"07/22/2008 08:50:49.671","0","0","512","1960821000","3734615.1527191033","0","0","0","1","0","0","5131","0","308","3068621.7824780345","1165","0","25"
"07/22/2008 08:50:50.671","0","0","512","1964530000","3709184.5620803027","0","0","0","1","0","0","5131","0","308","3070857.8001355608","1165","0","25.78125"
"07/22/2008 08:50:51.671","0","0","512","1968223000","3692832.6890743268","0","0","0","1","0","0","5131","0","308","3058465.4303096379","1165","0","25.390630000000002"
"07/22/2008 08:50:52.671","0","0","512","1971261000","3037957.7463333663","0","0","0","1","0","0","5131","0","308","2505188.1563997748","1165","0","25.390619999999998"
"07/22/2008 08:50:53.671","0","0","512","1973022000","1760941.9094537164","0","0","0","1","0","0","5131","0","308","1371473.75736062","1174","0","22.65625"
"07/22/2008 08:50:54.671","0","0","512","1976826000","3803867.5700059254","0","0","0","1","0","0","5131","0","308","3160452.9702052148","1174","0","25"
"07/22/2008 08:50:55.671","0","0","512","1980578000","3751894.0572158438","0","0","0","1","0","0","5131","0","308","3116604.9959664769","1174","0","25.78125"
"07/22/2008 08:50:56.671","0","0","512","1984341000","3762577.773503311","0","0","0","1","0","0","5131","0","308","3119719.9133070624","1174","0","25.390630000000002"
"07/22/2008 08:50:57.671","0","0","512","1988147000","3806202.0354363504","0","0","0","1","0","0","5131","0","308","3165322.0171491085","1174","0","25.390619999999998"
"07/22/2008 08:50:58.671","0","0","512","1991937000","3789859.40271095","0","0","0","1","0","0","5131","0","308","3149245.1684012036","1174","0","25"
"07/22/2008 08:50:59.671","0","0","512","1995710000","3772891.7806681283","0","0","0","1","0","0","5131","0","308","3127143.3029244985","1174","0","25"
"07/22/2008 08:51:00.671","0","0","512","1999510000","3799846.8063411149","0","0","0","1","0","0","5131","0","309","3154800.8118516211","1175","0","25.390630000000002"
"07/22/2008 08:51:01.671","0","0","512","2001285000","1774959.9440921606","0","0","0","1","0","0","5131","0","309","1461342.0215761585","1175","0","26.171869999999998"
"07/22/2008 08:51:02.671","0","0","512","2005041000","3755865.2130720024","0","0","0","1","0","0","5131","0","309","3121585.9754836112","1175","0","25"
"07/22/2008 08:51:03.671","0","0","512","2008829000","3787667.3096659007","0","0","0","1","0","0","5131","0","309","3142173.0067561511","1175","0","25.390630000000002"
"07/22/2008 08:51:04.671","0","0","512","2011107000","2278061.4812632864","0","0","0","1","0","0","5131","0","310","1800905.6035835638","1180","0","22.265619999999998"
"07/22/2008 08:51:05.671","0","0","512","2014797000","3689834.4299741657","0","0","0","1","0","0","5131","0","309","3025057.2598148608","1186","0","25.390630000000002"
"07/22/2008 08:51:06.671","0","0","512","2018480000","3682948.9549655477","0","0","0","1","0","0","5131","0","309","3052514.6926752012","1186","0","25.390619999999998"
"07/22/2008 08:51:07.671","0","0","512","2020973000","2492929.9807044081","0","0","0","1","0","0","5131","0","309","2035194.837179546","1189","0","22.265630000000002"
"07/22/2008 08:51:08.671","0","0","512","2024617000","3643886.5444557741","0","0","0","1","0","0","5131","0","309","3018451.0179292685","1189","0","25.390619999999998"
"07/22/2008 08:51:09.671","0","0","512","2028280000","3662870.3222757997","0","0","0","1","0","0","5131","0","309","3038215.4371247543","1189","0","25"
"07/22/2008 08:51:10.671","0","0","512","2031944000","3663629.460568564","0","0","0","1","0","0","5131","0","309","3041063.4268883388","1189","0","25.78125"
"07/22/2008 08:51:11.671","0","0","512","2035577000","3633107.8474583584","0","0","0","1","0","0","5131","0","309","3008682.3116180254","1189","0","25.78125"
"07/22/2008 08:51:12.671","0","0","512","2039267000","3689939.2412974522","0","0","0","1","0","0","5131","0","309","3055406.6895384793","1189","0","25"
"07/22/2008 08:51:13.671","0","0","512","2042829000","3561852.1137488158","0","0","0","1","0","0","5131","0","309","2954718.3216287657","1189","0","25"
"07/22/2008 08:51:14.671","0","0","512","2045949000","3119874.430523633","0","0","0","1","0","0","5131","0","309","2565914.7264305744","1189","0","25.390630000000002"
"07/22/2008 08:51:15.671","0","0","512","2046310000","360995.07653994311","0","0","0","1","0","0","5131","0","309","275949.23644439591","1189","0","26.171869999999998"
"07/22/2008 08:51:16.671","0","0","512","2047228000","917970.25813540968","0","0","0","1","0","0","5131","0","309","733482.23547262722","1189","0","25"
"07/22/2008 08:51:17.671","0","0","512","2050843000","3614458.9900229247","0","0","0","1","0","0","5131","0","309","2996761.4466076377","1189","0","25.390630000000002"
"07/22/2008 08:51:18.671","0","0","512","2054465000","3622329.292784024","0","0","0","1","0","0","5131","0","309","3006762.3338301899","1189","0","25"
"07/22/2008 08:51:19.671","0","0","512","2058109000","3643885.0140908482","0","0","0","1","0","0","5131","0","310","3023132.6024642829","1190","0","25.390619999999998"
"07/22/2008 08:51:20.671","0","0","512","2061768000","3658902.7201399268","0","0","0","1","0","0","5131","0","310","3035843.2855255771","1190","0","25.390630000000002"
"07/22/2008 08:51:21.671","0","0","512","2065408000","3639879.1074764505","0","0","0","1","0","0","5131","0","310","3022529.6117119626","1190","0","25.78125"
"07/22/2008 08:51:22.671","0","0","512","2069051000","3642860.6213412848","0","0","0","1","0","0","5131","0","310","3019699.4639680847","1190","0","25"
"07/22/2008 08:51:23.671","0","0","512","2072676000","3624925.984467749","0","0","0","1","0","0","5131","0","310","3006236.6171733588","1190","0","25.390619999999998"
"07/22/2008 08:51:24.671","0","0","512","2073242000","565927.58410412725","0","0","0","1","0","0","5131","0","310","450062.41017128935","1190","0","25.390630000000002"
"07/22/2008 08:51:25.671","0","0","512","2074332000","1090063.0075794009","0","0","0","1","0","0","5131","0","310","890577.47696115007","1190","0","26.171869999999998"
"07/22/2008 08:51:26.671","0","0","512","2077967000","3634910.89581683","0","0","0","1","0","0","5131","0","310","3010869.1932278993","1190","0","25.78125"
"07/22/2008 08:51:27.671","0","0","512","2081636000","3668859.9705374432","0","0","0","1","0","0","5131","0","310","3040599.9493520665","1190","0","25.390630000000002"
"07/22/2008 08:51:28.671","0","0","512","2084081000","2444889.2295658621","0","0","0","1","0","0","5131","0","307","1833438.9325039096","1199","0","23.4375"
"07/22/2008 08:51:29.671","0","0","512","2087445000","3363940.080566308","0","0","0","1","0","0","5131","0","310","2842482.3689156924","1223","0","25.78125"
"07/22/2008 08:51:30.671","0","0","512","2091170000","3724903.3259987277","0","0","0","1","0","0","5131","0","310","3088663.8385929167","1223","0","25.78125"
"07/22/2008 08:51:31.671","0","0","512","2094894000","3723637.7457755324","0","0","0","1","0","0","5131","0","310","3085486.8283091956","1223","0","25"
"07/22/2008 08:51:32.671","0","0","512","2098598000","3704112.9694033079","0","0","0","1","0","0","5131","0","310","3073820.7465186613","1223","0","25"
"07/22/2008 08:51:33.671","0","0","512","2102306000","3707895.1327667478","0","0","0","1","0","0","5131","0","310","3075868.0078504696","1223","0","25.390619999999998"
"07/22/2008 08:51:34.671","0","0","512","2106031000","3724870.1247143676","0","0","0","1","0","0","5131","0","311","3084370.4570573755","1224","0","26.171880000000002"
"07/22/2008 08:51:35.671","0","0","512","2109754000","3722848.2911749347","0","0","0","1","0","0","5131","0","311","3086934.2051449083","1224","0","25"
"07/22/2008 08:51:36.671","0","0","512","2112662000","2907938.388825526","0","0","0","1","0","0","5131","0","311","2405863.0264142975","1224","0","26.171869999999998"
"07/22/2008 08:51:37.671","0","0","512","2115858000","3195846.4934273288","0","0","0","1","0","0","5131","0","310","2631897.581669766","1227","0","22.65625"
"07/22/2008 08:51:38.671","0","0","512","2119583000","3724636.8105486752","0","0","0","1","0","0","5131","0","310","3089203.7716440763","1227","0","25.390630000000002"
"07/22/2008 08:51:39.671","0","0","512","2123294000","3711196.1992125716","0","0","0","1","0","0","5131","0","310","3073133.4668527232","1227","0","25.78125"
"07/22/2008 08:51:40.671","0","0","512","2126995000","3700909.4722597688","0","0","0","1","0","0","5131","0","310","3070445.893994201","1227","0","25.390619999999998"
"07/22/2008 08:51:41.671","0","0","512","2130744000","3748856.5939696436","0","0","0","1","0","0","5131","0","310","3109581.0483508669","1227","0","25"
"07/22/2008 08:51:42.671","0","0","512","2134447000","3702914.3804324833","0","0","0","1","0","0","5131","0","310","3072621.9541869368","1227","0","26.171880000000002"
"07/22/2008 08:51:43.671","0","0","512","2138155000","3707847.0810282473","0","0","0","1","0","0","5131","0","310","3075344.1667036205","1227","0","26.953119999999998"
"07/22/2008 08:51:44.671","0","0","512","2140902000","2746910.4449716555","0","0","0","1","0","0","5131","0","310","2266516.1068322915","1227","0","25.390630000000002"
"07/22/2008 08:51:45.671","0","0","512","2144615000","3712709.3124170923","0","0","0","1","0","0","5131","0","311","3080657.7990618115","1228","0","25.390619999999998"
"07/22/2008 08:51:46.671","0","0","512","2148345000","3730047.3896597149","0","0","0","1","0","0","5131","0","311","3093084.2971447809","1228","0","25"
"07/22/2008 08:51:47.671","0","0","512","2152037000","3691880.1630678684","0","0","0","1","0","0","5131","0","311","3063513.5595928608","1228","0","25.78125"
"07/22/2008 08:51:48.671","0","0","512","2155744000","3706894.8135408782","0","0","0","1","0","0","5131","0","311","3077160.6828106395","1228","0","26.171880000000002"
"07/22/2008 08:51:49.671","0","0","512","2157964000","2219932.8867179183","0","0","0","1","0","0","5131","0","313","1829562.6884374165","1231","0","22.65625"
"07/22/2008 08:51:50.671","0","0","512","2161685000","3720840.517466852","0","0","0","1","0","0","5131","0","311","2907556.3764226101","1237","0","25"
"07/22/2008 08:51:51.671","0","0","512","2164798000","3112957.2285023239","0","0","0","1","0","0","5131","0","311","2564557.7634167876","1240","0","22.65625"
"07/22/2008 08:51:52.671","0","0","512","2168518000","3719682.2501156577","0","0","0","1","0","0","5131","0","311","3091751.8903961331","1240","0","25"
"07/22/2008 08:51:53.671","0","0","512","2172142000","3624040.606867414","0","0","0","1","0","0","5131","0","311","3019222.8299689349","1240","0","25"
"07/22/2008 08:51:54.671","0","0","512","2175833000","3690915.7789683314","0","0","0","1","0","0","5131","0","311","3061992.130040457","1240","0","25"
"07/22/2008 08:51:55.671","0","0","512","2179553000","3719888.8650594819","0","0","0","1","0","0","5131","0","311","3098875.418380552","1240","0","25.78125"
"07/22/2008 08:51:56.671","0","0","512","2183190000","3636852.0001578513","0","0","0","1","0","0","5131","0","311","3021652.0354074761","1240","0","25.390619999999998"
"07/22/2008 08:51:57.671","0","0","512","2185249000","2058963.2402445464","0","0","0","1","0","0","5131","0","311","1697610.6916619679","1240","0","25"
"07/22/2008 08:51:58.671","0","0","512","2188323000","3073887.1513285651","0","0","0","1","0","0","5131","0","311","2465019.5041026543","1249","0","23.046880000000002"
"07/22/2008 08:51:59.671","0","0","512","2192218000","3894701.3872405468","0","0","0","1","0","0","5131","0","311","3231224.257054938","1249","0","25"
"07/22/2008 08:52:00.671","0","0","512","2196106000","3888047.6911688522","0","0","0","1","0","0","5131","0","311","3227877.5934586124","1249","0","25.390619999999998"
"07/22/2008 08:52:01.671","0","0","512","2200036000","3929890.6816324433","0","0","0","1","0","0","5131","0","311","3267490.1077300813","1249","0","25"
"07/22/2008 08:52:02.671","0","0","512","2203954000","3917894.6148495427","0","0","0","1","0","0","5131","0","311","3247750.6406594459","1249","0","25.390630000000002"
"07/22/2008 08:52:03.671","0","0","512","2207792000","3837869.3077917122","0","0","0","1","0","0","5131","0","311","3191616.3148544822","1249","0","25.390619999999998"
"07/22/2008 08:52:04.671","0","0","512","2211727000","3934869.5459494665","0","0","0","1","0","0","5131","0","311","3265721.7304315493","1249","0","25"
"07/22/2008 08:52:05.671","0","0","512","2215623000","3895887.1132121207","0","0","0","1","0","0","5131","0","311","3232747.3282761257","1249","0","25"
"07/22/2008 08:52:06.671","0","0","512","2219519000","3895522.8725838512","0","0","0","1","0","0","5131","0","311","3228403.5820009923","1249","0","25"
"07/22/2008 08:52:07.671","0","0","512","2222243000","2724178.8026459021","0","0","0","1","0","0","5131","0","311","2246364.4410950332","1249","0","25.390630000000002"
"07/22/2008 08:52:08.671","0","0","512","2224799000","2555876.3801944284","0","0","0","1","0","0","5131","0","311","2130142.9715976762","1249","0","25.390619999999998"
"07/22/2008 08:52:09.671","0","0","512","2228713000","3913935.2300739856","0","0","0","1","0","0","5131","0","311","3249488.2257039039","1249","0","25.78125"
