"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:17:14.421","79993","62","291","1302213000","2097922.6202879469","0","0","0","0","0","0","1674","0","353","909238.46367705544","823","54720541.689258531","20.703119999999998"
"07/14/2008 13:17:15.421","80068","108","245","1304165000","1951964.3756172475","0","0","0","0","0","0","1674","0","353","812337.17441671225","823","8191850.4943936942","16.40625"
"07/14/2008 13:17:16.421","80299","33","320","1306731000","2565828.8984134118","0","0","0","0","0","0","1674","0","353","1092788.1277275835","823","54915505.974754907","33.203130000000002"
"07/14/2008 13:17:17.421","80343","6","348","1307018000","287001.1968946266","0","0","0","0","0","0","1674","0","354","125228.52224641221","824","25432170.060978208","7.8125"
"07/14/2008 13:17:18.421","80466","71","283","1310067000","3048777.966282574","0","0","0","0","0","0","1674","0","354","1272368.3370790065","824","11787429.5554586","26.953119999999998"
"07/14/2008 13:17:19.421","80674","20","334","1312623000","2555991.7293746057","0","0","0","0","0","0","1674","0","354","1093403.4619875976","824","32251799.64029099","20.703130000000002"
"07/14/2008 13:17:20.421","80762","1","353","1313798000","1174965.4086157554","0","0","0","0","0","0","1674","0","354","509062.0130399004","824","54786483.067165308","9.7656199999999966"
"07/14/2008 13:17:21.421","80814","12","342","1314831000","1032961.102345983","0","0","0","0","0","0","1674","0","354","433616.67153300642","824","22805669.219326746","9.7656300000000034"
"07/14/2008 13:17:22.421","80895","26","240","1317824000","2992868.1189702977","0","0","0","0","0","0","1674","0","354","1239235.3929698297","824","13634983.173117772","25"
"07/14/2008 13:17:23.421","81057","33","321","1319163000","1338916.4435225406","0","0","0","0","0","0","1674","0","354","589785.1938396953","824","54915740.925897628","14.0625"
"07/14/2008 13:17:24.421","81097","107","247","1321018000","1854971.2236926882","0","0","0","0","0","0","1674","0","354","767916.08726031194","824","19005145.171761706","15.625"
"07/14/2008 13:17:25.421","81311","31","323","1323269000","2250979.9365998884","0","0","0","0","0","0","1674","0","354","970711.34787038818","824","55049749.331412099","21.875"
"07/14/2008 13:17:26.421","81383","95","259","1325508000","2238925.2192782508","0","0","0","0","0","0","1674","0","354","932161.86553579732","824","1282005.1806722835","18.359369999999998"
"07/14/2008 13:17:27.421","81508","17","337","1326244000","735974.13216700847","0","0","0","0","0","0","1674","0","354","330901.36956220277","824","7995110.9898573942","6.25"
"07/14/2008 13:17:28.859","81595","7","347","1327541000","899730.19810587075","0","0","0","0","0","0","1674","0","354","388043.15955794917","824","46118752.030061193","8.1521739130434803"
"07/14/2008 13:17:29.859","81653","147","207","1330741000","3212738.280251476","0","0","0","0","0","0","1674","0","354","1323659.2152514465","824","15273100.765253095","26.953130000000002"
"07/14/2008 13:17:30.875","81916","76","278","1333926000","3135895.6571428757","0","0","0","0","0","0","1674","0","354","1338657.242533419","824","24906884.240375191","33.07692307692308"
"07/14/2008 13:17:32.640","82051","9","345","1335078000","649170.36997363041","0","0","0","0","0","0","1674","0","354","285184.15003147128","824","42615582.367371157","13.495572389380527"
"07/14/2008 13:17:33.640","82099","16","198","1338228000","3178066.6329888017","0","0","0","0","0","0","1674","0","354","1304960.569367144","824","4231675.4257179247","27.34375"
"07/14/2008 13:17:34.875","82298","4","350","1339010000","629039.96387241851","0","0","0","0","0","0","1674","0","354","301026.99427125277","824","49606780.116463676","6.6455736708860735"
"07/14/2008 13:17:35.890","82379","26","229","1342302000","3269159.6949557578","0","0","0","0","0","0","1674","0","354","1348529.3672311259","824","0","27.307687384615388"
"07/14/2008 13:17:36.890","82559","115","239","1345072000","2770179.7447339576","0","0","0","0","0","0","1674","0","354","1171685.0254685946","824","26150560.794441506","24.21875"
"07/14/2008 13:17:38.812","82711","7","347","1345802000","378511.33365201729","0","0","0","0","0","0","1674","0","354","179970.73196065702","824","43848213.010681957","4.8780487804878092"
"07/14/2008 13:17:39.828","82821","100","254","1349137000","3305204.3288375423","0","0","0","0","0","0","1674","0","354","1371290.1289369485","824","22602769.136837967","29.230769230769226"
"07/14/2008 13:17:40.828","83006","32","322","1351016000","1878967.8146006626","0","0","0","0","0","0","1674","0","354","810645.11421839194","824","29425159.967670776","21.484380000000002"
"07/14/2008 13:17:41.843","83051","9","345","1351363000","341652.95824454539","0","0","0","0","0","0","1674","0","354","149506.15301902377","824","36328213.074532218","8.8461489230769246"
"07/14/2008 13:17:42.843","83165","46","308","1353683000","2319919.364813331","0","0","0","0","0","0","1674","0","354","895113.88785165059","837","8814285.6352278758","23.828130000000002"
"07/14/2008 13:17:44.093","83224","3","351","1353960000","219290.18972616908","0","0","0","0","0","0","1674","0","354","105414.45669017245","837","28337473.144395657","2.5000000000000022"
"07/14/2008 13:17:45.093","83361","55","299","1357058000","3139068.7658416987","0","0","0","0","0","0","1674","0","354","1311592.7048982463","837","0","26.171869999999998"
"07/14/2008 13:17:46.093","83580","1","353","1359756000","2697951.6006790856","0","0","0","0","0","0","1674","0","354","1156662.2503070002","837","37092710.583317704","22.65625"
"07/14/2008 13:17:47.546","83591","12","342","1360127000","253098.58359095399","0","0","0","0","0","0","1674","0","354","111889.35793352009","837","40528781.250208877","3.7634408602150504"
"07/14/2008 13:17:48.546","83713","91","263","1363400000","3314853.9382898677","0","0","0","0","0","0","1674","0","354","1377134.9520402788","837","8296.7563282831034","29.296880000000002"
"07/14/2008 13:17:49.546","83854","48","306","1365028000","1627938.5510919988","0","0","0","0","0","0","1674","0","354","703810.43365168246","837","31980360.854772869","14.453119999999997"
"07/14/2008 13:17:50.546","83948","35","319","1366364000","1335928.1021044797","0","0","0","0","0","0","1674","0","354","574537.0791691367","837","36698184.951894268","12.109380000000003"
"07/14/2008 13:17:51.546","84088","27","327","1368502000","2137953.1163603663","0","0","0","0","0","0","1674","0","354","907698.09489073849","837","24640995.642238613","19.53125"
"07/14/2008 13:17:52.546","84246","1","353","1370677000","2174943.2358338404","0","0","0","0","0","0","1674","0","354","928983.75431518361","837","36703298.07517869","20.3125"
"07/14/2008 13:17:53.546","84264","6","296","1371907000","1229947.988416343","0","0","0","0","0","0","1674","0","354","514045.26224489766","837","41417000.573264539","10.15625"
"07/14/2008 13:17:54.546","84347","113","241","1374188000","2280963.1354981321","0","0","0","0","0","0","1674","0","354","954731.56980597775","837","26738255.861282893","20.3125"
"07/14/2008 13:17:55.546","84528","138","216","1377586000","3397803.8324809419","0","0","0","0","0","0","1674","0","354","1428401.5332070943","837","0","28.90625"
"07/14/2008 13:17:56.546","84740","7","347","1378874000","1287992.4031180902","0","0","0","0","0","0","1674","0","354","583304.55953261408","837","61472405.421304993","13.671869999999997"
"07/14/2008 13:17:57.734","84753","13","341","1379200000","272594.68219018454","0","0","0","0","0","0","1674","0","354","120874.83705117888","837","37644101.442934647","2.6315789473684181"
"07/14/2008 13:17:58.734","84834","96","258","1381802000","2623891.114031049","0","0","0","0","0","0","1674","0","354","1086840.5063960743","837","10838328.132228579","28.90625"
"07/14/2008 13:18:00.296","84983","9","345","1382849000","665569.73448675848","0","0","0","0","0","0","1674","0","354","292915.52377867961","837","30162364.239150647","13"
"07/14/2008 13:18:01.296","85082","29","257","1385955000","3138951.6049759183","0","0","0","0","0","0","1674","0","354","1305510.7910552225","837","0","26.171880000000002"
"07/14/2008 13:18:02.296","85219","97","257","1388199000","2243933.1216229219","0","0","0","0","0","0","1674","0","354","956257.4996186709","837","48495194.645019189","21.484369999999998"
"07/14/2008 13:18:03.500","85334","17","337","1388780000","479773.46080312249","0","0","0","0","0","0","1674","0","354","223022.81712011312","837","37452890.108284526","4.5454545454545414"
"07/14/2008 13:18:04.515","85363","179","175","1391904000","3099700.2057846067","0","0","0","0","0","0","1674","0","354","1274387.5643102501","837","7803147.9905108828","25.384615384615383"
"07/14/2008 13:18:05.515","85598","10","344","1392972000","1067963.5968425965","0","0","0","0","0","0","1674","0","354","498819.99696457898","837","59701260.992058255","12.5"
"07/14/2008 13:18:06.515","85610","128","226","1395096000","2123894.4079245981","0","0","0","0","0","0","1674","0","354","871860.6543536199","837","1638318.5489376937","17.1875"
"07/14/2008 13:18:07.515","85853","33","323","1397439000","2342883.3976128753","0","0","0","0","0","0","1674","0","356","1004570.0038027515","840","61436.942359938141","28.125"
"07/14/2008 13:18:08.515","85882","10","313","1398027000","587992.42629378405","0","0","0","0","0","0","1674","0","358","218846.18112579652","847","59374851.21518372","6.6406300000000034"
"07/14/2008 13:18:09.515","85954","57","298","1399423000","1395973.4391397233","0","0","0","0","0","0","1674","0","355","579918.96601740667","847","33422724.073642597","13.28125"
"07/14/2008 13:18:10.531","86147","39","316","1402314000","2846436.6471176255","0","0","0","0","0","0","1674","0","355","1201986.8872308657","847","0","26.923076923076927"
"07/14/2008 13:18:11.546","86253","0","355","1403413000","1082045.4291605905","0","0","0","0","0","0","1674","0","355","472049.45662359276","847","49555168.025950655","8.8461489230769246"
"07/14/2008 13:18:12.546","86384","6","349","1405683000","2269845.8270748211","0","0","0","0","0","0","1674","0","355","958612.88890239433","847","27789472.477856431","19.921880000000002"
"07/14/2008 13:18:13.546","86417","10","264","1407639000","1955968.9894435022","0","0","0","0","0","0","1674","0","355","811976.12667139049","847","34602459.401567183","15.234369999999997"
"07/14/2008 13:18:14.546","86549","17","338","1408574000","934997.62670391251","0","0","0","0","0","0","1674","0","355","416591.94256840966","847","42991506.875043802","9.7656300000000034"
"07/14/2008 13:18:15.546","86570","127","228","1410691000","2116919.7444998282","0","0","0","0","0","0","1674","0","355","865414.19089189544","847","0","17.578119999999998"
"07/14/2008 13:18:17.250","86804","54","301","1413312000","1536140.0698993525","0","0","0","0","0","0","1674","0","355","657440.98980886664","847","33800754.882263675","13.990828623853213"
"07/14/2008 13:18:18.265","86986","36","319","1415997000","2651472.8252184624","0","0","0","0","0","0","1674","0","355","1123450.2675779273","847","9388105.876481222","24.230764307692311"
"07/14/2008 13:18:19.265","87135","3","352","1417901000","1903900.2761588907","0","0","0","0","0","0","1674","0","355","802487.96671522816","847","46855785.754369527","30.46875"
"07/14/2008 13:18:20.390","87164","13","331","1418616000","629989.77683873277","0","0","0","0","0","0","1674","0","355","242409.49287254846","856","35133657.560758963","9.3750044444444462"
"07/14/2008 13:18:21.390","87206","121","234","1420863000","2269104.9580471436","0","0","0","0","0","0","1674","0","355","936960.59659090138","856","18303103.490704436","19.140619999999998"
"07/14/2008 13:18:22.390","87433","26","329","1423034000","2171009.4609206314","0","0","0","0","0","0","1674","0","355","945459.12016338808","856","54132971.903048754","19.921880000000002"
"07/14/2008 13:18:23.390","87468","112","243","1425020000","1986175.9830174984","0","0","0","0","0","0","1674","0","355","819222.58634883375","856","5685751.780009198","17.578119999999998"
"07/14/2008 13:18:24.390","87738","63","292","1428627000","3606527.7616119348","0","0","0","0","0","0","1674","0","355","1530410.6081864722","856","8911729.0990740135","31.25"
"07/14/2008 13:18:25.406","87895","3","352","1430221000","1569613.776950605","0","0","0","0","0","0","1674","0","355","684147.77359373297","856","53304572.277057707","15.000004923076926"
"07/14/2008 13:18:26.906","87906","9","346","1430510000","190925.29550354791","0","0","0","0","0","0","1674","0","355","85835.784754965309","856","40091891.466531485","2.3437466666666684"
"07/14/2008 13:18:27.921","87997","78","277","1433122000","2606684.8279648204","0","0","0","0","0","0","1674","0","355","1092711.9010458654","856","24113136.00515838","23.461543384615378"
"07/14/2008 13:18:28.921","88151","96","259","1435944000","2821925.4189299978","0","0","0","0","0","0","1674","0","355","1189913.5516047685","856","28900612.181592271","24.609369999999998"
"07/14/2008 13:18:29.921","88291","56","299","1437585000","1640886.984425135","0","0","0","0","0","0","1674","0","355","706506.33959811169","856","40367395.708319291","15.234380000000003"
"07/14/2008 13:18:30.921","88424","22","333","1439198000","1612997.0489366669","0","0","0","0","0","0","1674","0","355","694692.72902294411","856","36831164.615438148","15.625"
"07/14/2008 13:18:31.921","88553","23","332","1441375000","2176939.1755190613","0","0","0","0","0","0","1674","0","355","916177.40166655509","856","5570404.3608541396","18.75"
"07/14/2008 13:18:32.921","88682","31","261","1444605000","3229886.4888769863","0","0","0","0","0","0","1674","0","355","1351387.5068407028","856","29232124.666280884","28.125"
"07/14/2008 13:18:34.968","88804","73","282","1446270000","807557.63717891648","0","0","0","0","0","0","1674","0","355","345790.36000478914","856","34138426.73339887","5.72519083969466"
"07/14/2008 13:18:35.968","88921","76","279","1448220000","1979291.9975340667","0","0","0","0","0","0","1674","0","355","821562.492293366","856","14168856.161350574","30.859369999999998"
"07/14/2008 13:18:37.265","89021","9","346","1448794000","438824.21291285614","0","0","0","0","0","0","1674","0","355","202308.66518240992","856","31414211.373075787","6.6265060240963898"
"07/14/2008 13:18:38.265","89104","23","233","1452018000","3260061.3596301265","0","0","0","0","0","0","1674","0","355","1345343.5969777349","856","78694.483638912832","28.515630000000002"
"07/14/2008 13:18:39.265","89286","69","286","1454125000","2106969.2580750827","0","0","0","0","0","0","1674","0","355","908327.7469621161","856","46660951.189184874","19.921869999999998"
"07/14/2008 13:18:40.500","89371","18","338","1454635000","412314.42693805427","0","0","0","0","0","0","1674","0","356","191727.82544551656","857","38147912.871264458","6.0126622784810184"
"07/14/2008 13:18:41.515","89405","185","173","1457845000","3168227.0535538909","0","0","0","0","0","0","1674","0","358","1299904.8073273615","859","8796909.106763944","26.15384615384615"
"07/14/2008 13:18:42.515","89654","40","321","1459431000","1586000.8095077546","0","0","0","0","0","0","1674","0","361","669116.34152244055","868","60751903.008267023","24.21875"
"07/14/2008 13:18:43.515","89714","26","330","1460202000","770976.34812479804","0","0","0","0","0","0","1674","0","356","320683.16213902185","871","19459499.024951998","7.03125"
"07/14/2008 13:18:44.515","89890","49","302","1463470000","3267869.4072221355","0","0","0","0","0","0","1674","0","351","1365054.4487832321","871","376816.94138994243","28.90625"
"07/14/2008 13:18:45.515","89998","2","349","1464458000","987974.06281989045","0","0","0","0","0","0","1674","0","351","434889.5828891024","871","45767502.470527299","10.546869999999997"
"07/14/2008 13:18:46.515","90141","5","346","1466844000","2385895.0979174045","0","0","0","0","0","0","1674","0","351","1007097.7203297279","871","28310307.263719067","22.65625"
"07/14/2008 13:18:47.531","90190","14","258","1469091000","2212345.5733361254","0","0","0","0","0","0","1674","0","351","904571.68864815542","874","37247211.543391958","25.769235692307689"
"07/14/2008 13:18:48.546","90324","30","321","1470248000","1139179.1974156594","0","0","0","0","0","0","1674","0","351","500437.38457533933","874","46975346.981827289","11.153841230769235"
"07/14/2008 13:18:49.546","90393","152","199","1473373000","3124910.6967488588","0","0","0","0","0","0","1674","0","351","1286071.2468397701","874","0","27.34375"
"07/14/2008 13:18:50.546","90600","8","343","1474377000","1003968.1726477826","0","0","0","0","0","0","1674","0","351","468674.14230091294","874","61798488.891807087","10.9375"
"07/14/2008 13:18:51.546","90611","88","263","1475916000","1538948.2235911859","0","0","0","0","0","0","1674","0","351","636603.58209469705","874","10550941.023901744","13.28125"
"07/14/2008 13:18:52.546","90768","43","308","1477718000","1801942.0850450175","0","0","0","0","0","0","1674","0","351","772438.17360717501","874","45054.551933289848","16.015630000000002"
"07/14/2008 13:18:53.546","90859","7","344","1478610000","891958.58519488911","0","0","0","0","0","0","1674","0","351","395569.63318394148","874","62125243.443595268","11.71875"
"07/14/2008 13:18:54.546","90910","77","274","1480565000","1954943.0909259885","0","0","0","0","0","0","1674","0","351","809155.44520327391","874","5504863.7514996156","18.359369999999998"
"07/14/2008 13:18:55.546","91170","27","324","1484013000","3447902.6687664739","0","0","0","0","0","0","1674","0","351","1463978.6731808274","874","13631103.206049351","31.640630000000002"
"07/14/2008 13:18:56.546","91241","13","320","1485238000","1224968.7735143863","0","0","0","0","0","0","1674","0","353","525879.59445698059","876","61143529.350032017","10.546869999999997"
"07/14/2008 13:18:57.546","91285","28","325","1485873000","634982.04168428713","0","0","0","0","0","0","1674","0","353","273175.27416289545","877","25664810.15779775","5.8593800000000034"
"07/14/2008 13:18:58.546","91471","44","309","1489200000","3326848.362006586","0","0","0","0","0","0","1674","0","353","1394853.4224782509","877","11533810.288077427","29.6875"
"07/14/2008 13:18:59.546","91616","1","352","1490861000","1660945.557880224","0","0","0","0","0","0","1674","0","353","720383.38742674212","877","61470753.124745086","14.84375"
"07/14/2008 13:19:00.546","91648","20","333","1491721000","859974.77879338269","0","0","0","0","0","0","1674","0","353","361075.41043649695","877","25296154.11832466","8.59375"
"07/14/2008 13:19:01.546","91760","37","243","1494976000","3254449.845778829","0","0","0","0","0","0","1674","0","353","1351175.5881366797","877","8387190.1726264358","28.515619999999998"
"07/14/2008 13:19:02.546","91920","37","316","1496402000","1426145.1601426981","0","0","0","0","0","0","1674","0","353","616621.76282778522","877","61675653.654572412","19.53125"
"07/14/2008 13:19:03.546","91964","10","343","1496643000","240995.53934732568","0","0","0","0","0","0","1674","0","353","104963.05720992548","877","21171832.124740221","10.9375"
"07/14/2008 13:19:04.546","91976","20","333","1497033000","389981.29745865177","0","0","0","0","0","0","1674","0","353","146901.95494449505","877","0","25.78125"
"07/14/2008 13:19:05.546","92006","96","257","1498788000","1754940.6803375394","0","0","0","0","0","0","1674","0","353","714182.85953380796","877","0","25.78125"
"07/14/2008 13:19:06.546","92199","112","241","1502197000","3408882.0134581192","0","0","0","0","0","0","1674","0","353","1435645.310153052","877","11009666.93884146","30.46875"
"07/14/2008 13:19:07.546","92411","4","349","1503930000","1732928.1222276667","0","0","0","0","0","0","1674","0","353","764283.29933089379","877","61797884.769456752","14.453130000000003"
"07/14/2008 13:19:09.234","92429","0","353","1504154000","131891.11322905181","0","0","0","0","0","0","1674","0","353","59305.663382900828","877","27860226.560402405","1.388888888888884"
"07/14/2008 13:19:10.250","92576","42","291","1507578000","3407447.0994796902","0","0","0","0","0","0","1674","0","352","1424790.5670824375","877","16304.793597510292","30.384610461538465"
"07/14/2008 13:19:11.265","92664","80","273","1509274000","1669891.0710884391","0","0","0","0","0","0","1674","0","353","709447.70776065078","878","46007830.55451028","15.769235692307692"
"07/14/2008 13:19:12.281","92762","43","310","1510310000","1020029.5981532049","0","0","0","0","0","0","1674","0","353","443609.49381845293","878","23350249.753924426","9.6153796923076911"
"07/14/2008 13:19:13.296","92959","58","295","1513795000","3431230.8931719","0","0","0","0","0","0","1674","0","353","1445706.0618447014","878","18401684.388081975","30.384620307692312"
"07/14/2008 13:19:14.296","93170","1","352","1516261000","2465949.49305877","0","0","0","0","0","0","1674","0","353","1063060.2266747376","878","46922814.939011872","23.046869999999998"
"07/14/2008 13:19:16.062","93179","5","346","1516523000","147138.37948865458","0","0","0","0","0","0","1674","0","351","67758.908545130267","878","34890962.116731703","3.0973451327433676"
"07/14/2008 13:19:17.062","93204","165","186","1519528000","3050514.5944129997","0","0","0","0","0","0","1674","0","351","1252568.7014157444","878","6918977.2192288972","27.34375"
"07/14/2008 13:19:18.062","93467","103","248","1522828000","3299718.8205219167","0","0","0","0","0","0","1674","0","351","1409773.8687093719","878","33223920.884610374","31.640630000000002"
"07/14/2008 13:19:20.015","93600","8","343","1523468000","326725.57213164802","0","0","0","0","0","0","1674","0","351","154284.92024762876","878","36076776.29431887","4.5999974400000028"
"07/14/2008 13:19:21.031","93685","12","339","1524949000","1466370.8580919967","0","0","0","0","0","0","1674","0","351","611703.385789591","878","21802584.109917723","27.692307692307693"
"07/14/2008 13:19:22.046","93719","10","341","1525465000","508051.59498933807","0","0","0","0","0","0","1674","0","351","203424.44939139954","878","8775602.7689420376","26.538466461538455"
"07/14/2008 13:19:23.046","93857","35","317","1528120000","2654900.3444454549","0","0","0","0","0","0","1674","0","352","1119746.9686652473","879","32439102.351005945","26.953119999999998"
"07/14/2008 13:19:24.046","93973","33","319","1529943000","1822914.7239513854","0","0","0","0","0","0","1674","0","352","770533.95438026276","879","3931976.0619488093","15.625"
"07/14/2008 13:19:25.046","94145","1","351","1532250000","2306963.4765707161","0","0","0","0","0","0","1674","0","352","984465.4141212895","879","31395342.954598155","18.75"
"07/14/2008 13:19:26.718","94156","54","298","1533282000","615923.09884838713","0","0","0","0","0","0","1674","0","352","255486.93060631881","879","28083495.926356424","4.9065450467289722"
"07/14/2008 13:19:27.718","94268","58","296","1535133000","1857624.1478965518","0","0","0","0","0","0","1674","0","354","776669.54514162149","881","12036007.496838661","25.78125"
"07/14/2008 13:19:28.718","94388","16","335","1536375000","1241957.8941892909","0","0","0","0","0","0","1674","0","351","452811.64843160548","888","28900396.196564339","10.9375"
"07/14/2008 13:19:29.718","94425","0","346","1536765000","389984.20167830854","0","0","0","0","0","0","1674","0","346","170302.10103495143","888","20049107.807471674","4.2968699999999966"
"07/14/2008 13:19:30.718","94478","59","293","1538333000","1567960.2358845195","0","0","0","0","0","0","1674","0","352","688575.53744160011","912","17694271.266014367","16.40625"
"07/14/2008 13:19:31.718","94697","9","325","1541428000","3094897.1286235079","0","0","0","0","0","0","1674","0","352","1309872.461110821","912","14024237.847946566","27.34375"
"07/14/2008 13:19:33.671","94762","69","283","1543164000","887676.71392943349","0","0","0","0","0","0","1674","0","352","374488.10235446709","912","33075177.977803178","8.3999999999999968"
"07/14/2008 13:19:34.671","94845","110","242","1545242000","2083069.4538647134","0","0","0","0","0","0","1674","0","352","868666.02569074836","912","5428122.1282798285","18.75"
"07/14/2008 13:19:35.671","95041","120","232","1548603000","3360366.0495075514","0","0","0","0","0","0","1674","0","352","1417234.631332655","912","17953476.98340505","29.6875"
"07/14/2008 13:19:38.140","95258","14","338","1550402000","727305.04829927045","0","0","0","0","0","0","1674","0","352","324089.39350674103","912","43134003.565655991","7.7531665822784817"
"07/14/2008 13:19:39.140","95300","142","210","1553187000","2798454.9441804187","0","0","0","0","0","0","1674","0","352","1151282.3543733868","912","11096166.259560013","23.046869999999998"
"07/14/2008 13:19:40.140","95528","49","303","1555367000","2179936.1325689997","0","0","0","0","0","0","1674","0","352","944012.34247267817","912","36895687.035878725","19.921880000000002"
"07/14/2008 13:19:41.375","95588","7","345","1555661000","237107.25366552908","0","0","0","0","0","0","1674","0","352","112161.40883088365","912","31130975.901346948","2.5316455696202556"
"07/14/2008 13:19:42.390","95633","126","226","1558357000","2668624.3346070847","0","0","0","0","0","0","1674","0","352","1102100.2766682254","912","11417214.292705692","23.076923076923073"
"07/14/2008 13:19:43.390","95832","7","345","1559661000","1304130.8776766497","0","0","0","0","0","0","1674","0","352","584481.65638375818","912","46731857.833730258","13.671869999999997"
"07/14/2008 13:19:44.390","95841","92","259","1561210000","1548772.271030107","0","0","0","0","0","0","1674","0","351","639022.03923284565","912","5704889.1623241259","12.109380000000003"
"07/14/2008 13:19:45.390","96053","93","258","1564693000","3483268.256531111","0","0","0","0","0","0","1674","0","351","1463714.724891027","912","0","30.46875"
"07/14/2008 13:19:46.390","96177","3","348","1565272000","578896.53217037255","0","0","0","0","0","0","1674","0","351","265358.57170502574","912","39052476.039484024","8.9843699999999966"
"07/14/2008 13:19:48.000","96189","0","346","1565464000","119281.83804614194","0","0","0","0","0","0","1674","0","351","55722.634895169838","912","33711910.195952818","1.6990322330097118"
"07/14/2008 13:19:49.015","96212","5","223","1567846000","2345782.3265894791","0","0","0","0","0","0","1674","0","351","951699.25270352082","915","52438.378390527534","23.461533538461545"
"07/14/2008 13:19:50.031","96401","119","232","1570792000","2900897.9969774717","0","0","0","0","0","0","1674","0","351","1227673.6210487541","915","31491943.839578684","27.692307692307693"
"07/14/2008 13:19:51.781","96551","8","343","1571454000","375673.01169487176","0","0","0","0","0","0","1674","0","351","178681.32050351839","915","35405349.520698234","4.2410742857142854"
"07/14/2008 13:19:52.796","96702","63","288","1574790000","3324270.3013548655","0","0","0","0","0","0","1674","0","351","1389958.5267861965","915","18873309.465741072","28.46153846153846"
"07/14/2008 13:19:53.796","96801","49","302","1576188000","1397946.6086490497","0","0","0","0","0","0","1674","0","351","600556.06314437592","915","42535335.460829958","13.671869999999997"
"07/14/2008 13:19:54.796","96963","3","348","1578099000","1910960.1077801539","0","0","0","0","0","0","1674","0","351","823084.81770489807","915","25165298.662174977","16.40625"
"07/14/2008 13:19:55.796","96994","15","336","1578851000","751928.17451143486","0","0","0","0","0","0","1674","0","351","319144.5147602224","915","21362695.398136616","6.25"
"07/14/2008 13:19:56.796","97107","17","266","1581804000","2953021.66128329","0","0","0","0","0","0","1674","0","351","1231647.0344936093","915","8388669.5333607495","25.390630000000002"
"07/14/2008 13:19:57.796","97214","174","177","1585018000","3213941.476440249","0","0","0","0","0","0","1674","0","351","1335640.6789451044","915","19791511.610826518","27.734369999999998"
"07/14/2008 13:20:00.468","97467","13","338","1586513000","556355.07238281134","0","0","0","0","0","0","1674","0","351","255070.37956639327","915","38121250.090560667","5.4093585964912316"
"07/14/2008 13:20:01.484","97675","24","327","1590069000","3553998.8713609837","0","0","0","0","0","0","1674","0","351","1495781.7792046571","915","0","32.307692307692307"
"07/14/2008 13:20:02.500","97713","1","350","1590313000","240257.83082280308","0","0","0","0","0","0","1674","0","351","109917.95760143241","915","26973912.089900605","3.4615335384615364"
"07/14/2008 13:20:03.734","97722","4","347","1590525000","171027.43681456739","0","0","0","0","0","0","1674","0","351","76755.016136077291","915","31193339.238004241","2.2151939240506291"
"07/14/2008 13:20:04.734","97896","40","311","1593925000","3417337.7249177042","0","0","0","0","0","0","1674","0","351","1432932.9273292203","915","15812962.4261679","29.296869999999998"
"07/14/2008 13:20:06.437","97999","73","278","1596170000","1306353.8983834493","0","0","0","0","0","0","1674","0","351","546613.38477356965","915","34474093.992137991","14.220183486238536"
"07/14/2008 13:20:07.437","98152","17","334","1597752000","1606650.0500148239","0","0","0","0","0","0","1674","0","351","699013.62596375041","915","40999206.883380055","16.796880000000002"
"07/14/2008 13:20:08.453","98230","114","237","1600646000","2849385.3117517247","0","0","0","0","0","0","1674","0","351","1183846.7378368948","915","0","24.615384615384617"
"07/14/2008 13:20:09.468","98457","78","273","1603761000","3066793.7397481739","0","0","0","0","0","0","1674","0","351","1302433.3351766607","915","20183224.310058635","28.46153846153846"
"07/14/2008 13:20:10.468","98649","3","348","1605658000","1897041.8583213994","0","0","0","0","0","0","1674","0","351","824424.19096010097","915","49153084.565215297","19.140619999999998"
"07/14/2008 13:20:12.296","98667","5","346","1605983000","177712.9251239741","0","0","0","0","0","0","1674","0","351","80934.840573460853","915","34760604.409529299","2.7777805128205157"
"07/14/2008 13:20:13.296","98747","26","226","1609226000","3244639.7378863026","0","0","0","0","0","0","1674","0","351","1341468.9358002816","915","0","27.34375"
