"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:54:04.046","0","0","512","720720000","2791161.4611650473","0","0","0","0","0","0","809","0","355","1151043.5847679551","835","0","25"
"07/22/2008 09:54:05.046","0","0","512","723491000","2770936.3081575823","0","0","0","0","0","0","809","0","355","1139172.8153434896","835","0","25"
"07/22/2008 09:54:06.046","0","0","512","725631000","2139956.1319959941","0","0","0","0","0","0","809","0","355","867965.20715807425","835","0","25.78125"
"07/22/2008 09:54:07.046","0","0","512","728436000","2804936.9571117898","0","0","0","0","0","0","809","0","355","1157637.9812897909","835","0","25"
"07/22/2008 09:54:08.046","0","0","512","731178000","2741956.2634635656","0","0","0","0","0","0","809","0","355","1129933.9765912411","835","0","25"
"07/22/2008 09:54:09.046","0","0","512","733780000","2601932.3091708324","0","0","0","0","0","0","809","0","355","1070026.162627781","835","0","25.78125"
"07/22/2008 09:54:10.046","0","0","512","735727000","1946864.168249195","0","0","0","0","0","0","809","0","355","713604.21218680579","844","0","23.828119999999998"
"07/22/2008 09:54:11.046","0","0","512","738082000","2355068.7545134253","0","0","0","0","0","0","809","0","355","959162.0020345985","847","0","22.265630000000002"
"07/22/2008 09:54:12.046","0","0","512","740819000","2736942.8164306185","0","0","0","0","0","0","809","0","355","1130886.3721335588","847","0","25"
"07/22/2008 09:54:13.046","0","0","512","743534000","2714931.2325110678","0","0","0","0","0","0","809","0","355","1120841.6097917792","847","0","25.390619999999998"
"07/22/2008 09:54:14.046","0","0","512","746254000","2719945.690842147","0","0","0","0","0","0","809","0","355","1123909.5588969104","847","0","25"
"07/22/2008 09:54:15.046","0","0","512","747467000","1212975.4166353275","0","0","0","0","0","0","809","0","357","482545.22025924193","849","0","24.609380000000002"
"07/22/2008 09:54:16.046","0","0","512","750286000","2818933.101342639","0","0","0","0","0","0","809","0","355","1129002.2066249656","856","0","23.4375"
"07/22/2008 09:54:17.046","0","0","512","753279000","2992919.2306114989","0","0","0","0","0","0","809","0","356","1234485.6851504433","857","0","25"
"07/22/2008 09:54:18.046","0","0","512","756255000","2975900.5516096512","0","0","0","0","0","0","809","0","356","1228829.9350662311","857","0","25.390619999999998"
"07/22/2008 09:54:19.046","0","0","512","759188000","2932991.1279236395","0","0","0","0","0","0","809","0","356","1211879.3341566601","857","0","25.390630000000002"
"07/22/2008 09:54:20.046","0","0","512","762174000","2985938.0955860433","0","0","0","0","0","0","809","0","356","1231985.458500019","857","0","25"
"07/22/2008 09:54:21.046","0","0","512","764852000","2677938.5863612862","0","0","0","0","0","0","809","0","356","1097462.8316909915","857","0","25"
"07/22/2008 09:54:22.046","0","0","512","766213000","1360972.9020057549","0","0","0","0","0","0","809","0","357","555678.93601438496","858","0","25.78125"
"07/22/2008 09:54:23.046","0","0","512","768691000","2477946.9546767008","0","0","0","0","0","0","809","0","359","1014689.2785823041","860","0","23.4375"
"07/22/2008 09:54:24.046","0","0","512","771283000","2591913.4225364486","0","0","0","0","0","0","809","0","357","1013293.1530550122","876","0","21.484369999999998"
"07/22/2008 09:54:25.046","0","0","512","774034000","2750968.9010740467","0","0","0","0","0","0","809","0","357","1131529.2083820899","876","0","25.78125"
"07/22/2008 09:54:26.046","0","0","512","776081000","2046959.0439321317","0","0","0","0","0","0","809","0","357","833170.32971992227","876","0","25.390630000000002"
"07/22/2008 09:54:27.046","0","0","512","778409000","2327946.2985313628","0","0","0","0","0","0","809","0","357","928360.58441715792","887","0","23.4375"
"07/22/2008 09:54:28.046","0","0","512","781189000","2779944.6492108731","0","0","0","0","0","0","809","0","357","1143002.2419655605","887","0","25.390619999999998"
"07/22/2008 09:54:29.046","0","0","512","783463000","2273945.5403657989","0","0","0","0","0","0","809","0","357","923921.872624335","887","0","25.390630000000002"
"07/22/2008 09:54:30.046","0","0","512","785712000","2248950.296629841","0","0","0","0","0","0","809","0","357","894135.2389875747","896","0","22.265619999999998"
"07/22/2008 09:54:31.046","0","0","512","788299000","2586729.3055455363","0","0","0","0","0","0","809","0","357","1048074.3217641833","905","0","22.265630000000002"
"07/22/2008 09:54:32.046","0","0","512","791167000","2868189.6435433794","0","0","0","0","0","0","809","0","357","1184886.3442075818","905","0","25"
"07/22/2008 09:54:33.046","0","0","512","793498000","2330943.8955830438","0","0","0","0","0","0","809","0","357","927361.67896241345","914","0","22.65625"
"07/22/2008 09:54:34.046","0","0","512","795964000","2465943.6515138457","0","0","0","0","0","0","809","0","357","1000095.1471470902","923","0","22.265619999999998"
"07/22/2008 09:54:35.046","0","0","512","798771000","2806944.9326257873","0","0","0","0","0","0","809","0","357","1156567.3101623296","923","0","25"
"07/22/2008 09:54:36.046","0","0","512","801527000","2755937.9033816075","0","0","0","0","0","0","809","0","357","1132801.4757888522","923","0","25.390630000000002"
"07/22/2008 09:54:37.046","0","0","512","803558000","2030967.6576486109","0","0","0","0","0","0","809","0","358","826417.83962491341","924","0","25"
"07/22/2008 09:54:38.046","0","0","512","805392000","1833916.8866721333","0","0","0","0","0","0","809","0","358","708550.8883908398","936","0","19.921869999999998"
"07/22/2008 09:54:39.046","0","0","512","808122000","2729993.9839261598","0","0","0","0","0","0","809","0","358","1125172.5204630464","936","0","25"
"07/22/2008 09:54:40.046","0","0","512","810762000","2639937.8046202078","0","0","0","0","0","0","809","0","358","1088613.3529105827","936","0","25.78125"
"07/22/2008 09:54:41.046","0","0","512","813486000","2723940.1054593697","0","0","0","0","0","0","809","0","358","1121079.349482717","936","0","25.390630000000002"
"07/22/2008 09:54:42.046","0","0","512","816142000","2655944.8274454549","0","0","0","0","0","0","809","0","357","1095596.240926567","936","0","25.390619999999998"
"07/22/2008 09:54:43.046","0","0","512","817725000","1582968.5293936902","0","0","0","0","0","0","809","0","357","638363.30885674432","936","0","25.78125"
"07/22/2008 09:54:44.046","0","0","512","819755000","2029952.2288060153","0","0","0","0","0","0","809","0","357","793987.3149681522","945","0","23.828130000000002"
"07/22/2008 09:54:45.046","0","0","512","821772000","2016812.6402686965","0","0","0","0","0","0","809","0","359","785634.01544253679","963","0","18.75"
"07/22/2008 09:54:46.046","0","0","512","822201000","429022.74728993588","0","0","0","0","0","0","809","0","357","149295.91584480176","973","0","23.4375"
"07/22/2008 09:54:47.046","0","0","512","822206000","4999.9461019284736","0","0","0","0","0","0","809","0","357","2509.9729431680935","973","0","25"
"07/22/2008 09:54:48.046","0","0","512","822213000","6999.8598138122343","0","0","0","0","0","0","809","0","357","2457.9507746214958","973","0","25"
"07/22/2008 09:54:49.046","0","0","512","822920000","706974.56899309217","0","0","0","0","0","0","809","0","358","168532.93760046217","980","0","25.78125"
"07/22/2008 09:54:50.046","0","0","512","823221000","300996.77678134711","0","0","0","0","0","0","809","0","358","28127.698795035652","980","0","25"
"07/22/2008 09:54:51.046","0","0","512","824969000","1747939.6932184044","0","0","0","0","0","0","809","0","359","550085.02116602811","998","0","23.828119999999998"
"07/22/2008 09:54:52.046","0","0","512","827756000","2786634.2982238308","0","0","0","0","0","0","809","0","355","1104010.1160944866","1055","0","27.34375"
"07/22/2008 09:54:53.046","0","0","512","830574000","2818205.9951400938","0","0","0","0","0","0","809","0","358","1158931.7114443267","1061","0","25"
"07/22/2008 09:54:54.046","0","0","512","833049000","2475004.2909314162","0","0","0","0","0","0","809","0","358","1005506.7432537348","1064","0","22.265630000000002"
"07/22/2008 09:54:55.046","0","0","512","835834000","2784935.8610494244","0","0","0","0","0","0","809","0","358","1145883.6095278801","1064","0","25"
"07/22/2008 09:54:56.046","0","0","512","838635000","2800937.7612177432","0","0","0","0","0","0","809","0","358","1154308.3504668055","1064","0","25.390619999999998"
"07/22/2008 09:54:57.046","0","0","512","841415000","2779942.6164691281","0","0","0","0","0","0","809","0","358","1143291.4001972666","1064","0","25.390630000000002"
"07/22/2008 09:54:58.046","0","0","512","843557000","2141953.207524552","0","0","0","0","0","0","809","0","358","872340.94309809431","1064","0","25.78125"
"07/22/2008 09:54:59.046","0","0","512","846310000","2752797.8120554034","0","0","0","0","0","0","809","0","358","1134011.7089222567","1064","0","25"
"07/22/2008 09:55:00.046","0","0","512","849081000","2771087.6334555717","0","0","0","0","0","0","809","0","358","1142296.1242118229","1064","0","25.390619999999998"
"07/22/2008 09:55:01.046","0","0","512","851895000","2813940.01533334","0","0","0","0","0","0","809","0","358","1161215.2464128244","1064","0","25.78125"
"07/22/2008 09:55:02.046","0","0","512","853151000","1255973.1840729518","0","0","0","0","0","0","809","0","358","508086.15199674724","1064","0","25"
"07/22/2008 09:55:03.046","0","0","512","855463000","2311934.5305407494","0","0","0","0","0","0","809","0","358","892308.73156381887","1073","0","23.046880000000002"
"07/22/2008 09:55:04.046","0","0","512","858274000","2810957.7558747297","0","0","0","0","0","0","809","0","358","1154658.6473576697","1073","0","25"
"07/22/2008 09:55:05.046","0","0","512","861047000","2772944.0399220963","0","0","0","0","0","0","809","0","358","1139576.0025067367","1073","0","25"
"07/22/2008 09:55:06.046","0","0","512","863860000","2812837.1126749879","0","0","0","0","0","0","809","0","358","1156904.0053639151","1073","0","25"
"07/22/2008 09:55:07.046","0","0","512","866605000","2744932.9326716396","0","0","0","0","0","0","809","0","358","1127863.4427555369","1073","0","26.171869999999998"
"07/22/2008 09:55:08.046","0","0","512","867893000","1288023.7215838528","0","0","0","0","0","0","809","0","358","514454.47472842014","1073","0","25.78125"
"07/22/2008 09:55:09.046","0","0","512","870640000","2746942.9577218615","0","0","0","0","0","0","809","0","359","1129136.5526542473","1074","0","25"
"07/22/2008 09:55:10.046","0","0","512","873410000","2769940.8701655199","0","0","0","0","0","0","809","0","359","1139743.6699302578","1074","0","25.78125"
"07/22/2008 09:55:11.046","0","0","512","876192000","2781942.8255494391","0","0","0","0","0","0","809","0","359","1144099.4864831418","1074","0","25"
"07/22/2008 09:55:12.046","0","0","512","878992000","2799939.3163323347","0","0","0","0","0","0","809","0","360","1153299.0043105977","1075","0","26.171880000000002"
"07/22/2008 09:55:13.046","0","0","512","880242000","1249939.4856926578","0","0","0","0","0","0","809","0","360","504909.55541498918","1075","0","25.78125"
"07/22/2008 09:55:14.046","0","0","512","883056000","2814019.5991565292","0","0","0","0","0","0","809","0","360","1157486.0616888774","1075","0","25.390619999999998"
"07/22/2008 09:55:15.046","0","0","512","885813000","2756938.8733009989","0","0","0","0","0","0","809","0","360","1133263.8733349349","1075","0","25"
"07/22/2008 09:55:16.046","0","0","512","887310000","1496967.2527888166","0","0","0","0","0","0","809","0","360","606370.73521382338","1075","0","25.390630000000002"
"07/22/2008 09:55:17.046","0","0","512","889884000","2573946.337777846","0","0","0","0","0","0","809","0","360","984506.47478376434","1088","0","22.265619999999998"
"07/22/2008 09:55:18.046","0","0","512","892647000","2762937.4037643522","0","0","0","0","0","0","809","0","360","1140823.1538715735","1088","0","25"
"07/22/2008 09:55:19.046","0","0","512","895429000","2781961.3942958936","0","0","0","0","0","0","809","0","360","1150619.0326835569","1088","0","25.390630000000002"
"07/22/2008 09:55:20.046","0","0","512","898213000","2783849.9507590728","0","0","0","0","0","0","809","0","360","1147161.1681248837","1088","0","25.390619999999998"
"07/22/2008 09:55:21.046","0","0","512","900969000","2756008.2815978462","0","0","0","0","0","0","809","0","360","1137498.4180972939","1088","0","26.5625"
"07/22/2008 09:55:22.046","0","0","512","902533000","1563973.0827412109","0","0","0","0","0","0","809","0","360","630959.14067597303","1088","0","26.171880000000002"
"07/22/2008 09:55:23.046","0","0","512","905275000","2741942.9998574653","0","0","0","0","0","0","809","0","360","1132027.4671523133","1088","0","25.390619999999998"
"07/22/2008 09:55:24.046","0","0","512","908033000","2757934.7351061162","0","0","0","0","0","0","809","0","360","1141644.9836468708","1088","0","25"
"07/22/2008 09:55:25.046","0","0","512","909831000","1797964.9495495695","0","0","0","0","0","0","809","0","360","683116.68297319103","1097","0","23.4375"
"07/22/2008 09:55:26.046","0","0","512","912599000","2767940.352376597","0","0","0","0","0","0","809","0","360","1140255.4281098216","1097","0","26.171880000000002"
"07/22/2008 09:55:27.046","0","0","512","915351000","2751746.7183656651","0","0","0","0","0","0","809","0","361","1129924.9972412915","1098","0","25"
"07/22/2008 09:55:28.046","0","0","512","917777000","2426125.3608286865","0","0","0","0","0","0","809","0","362","991117.21222384309","1099","0","25.390619999999998"
"07/22/2008 09:55:29.046","0","0","512","919055000","1277967.9174174978","0","0","0","0","0","0","809","0","362","487829.7533402089","1108","0","22.65625"
"07/22/2008 09:55:30.046","0","0","512","921920000","2864945.9004303422","0","0","0","0","0","0","809","0","362","1182367.673022629","1108","0","25.390630000000002"
"07/22/2008 09:55:31.046","0","0","512","924741000","2820939.6228229771","0","0","0","0","0","0","809","0","362","1162182.1255661906","1108","0","25"
"07/22/2008 09:55:32.046","0","0","512","927575000","2833940.8429638292","0","0","0","0","0","0","809","0","362","1169506.587160314","1108","0","25.390619999999998"
"07/22/2008 09:55:33.046","0","0","512","930447000","2871944.2928532581","0","0","0","0","0","0","809","0","362","1185468.0054592276","1108","0","25.390630000000002"
"07/22/2008 09:55:34.046","0","0","512","932020000","1572866.6871524181","0","0","0","0","0","0","809","0","362","632983.34967253997","1108","0","26.171869999999998"
"07/22/2008 09:55:35.046","0","0","512","934660000","2640075.7385793808","0","0","0","0","0","0","809","0","362","1089304.2499960521","1108","0","25.390630000000002"
"07/22/2008 09:55:36.046","0","0","512","936806000","2145982.6045633974","0","0","0","0","0","0","809","0","362","875729.90129195526","1108","0","25"
"07/22/2008 09:55:37.046","0","0","512","939196000","2389913.9682353302","0","0","0","0","0","0","809","0","364","940115.15787551354","1121","0","22.65625"
"07/22/2008 09:55:38.046","0","0","512","941202000","2005998.6033583884","0","0","0","0","0","0","809","0","366","814694.43278318155","1123","0","22.65625"
"07/22/2008 09:55:39.046","0","0","512","943853000","2650935.7362970053","0","0","0","0","0","0","809","0","364","1085871.6764139743","1124","0","25"
"07/22/2008 09:55:40.046","0","0","512","946587000","2733929.7055898053","0","0","0","0","0","0","809","0","364","1126013.0481132974","1124","0","26.171869999999998"
"07/22/2008 09:55:41.046","0","0","512","949286000","2698735.2134673563","0","0","0","0","0","0","809","0","365","1109039.1865679477","1125","0","25.390630000000002"
"07/22/2008 09:55:42.046","0","0","512","951943000","2657160.9335715049","0","0","0","0","0","0","809","0","366","1093654.2382471189","1126","0","25.390619999999998"
"07/22/2008 09:55:43.046","0","0","512","953853000","1909955.4681141137","0","0","0","0","0","0","809","0","366","774625.93907947093","1126","0","25"
"07/22/2008 09:55:44.046","0","0","512","954155000","301995.00286261854","0","0","0","0","0","0","809","0","366","106628.23561338085","1126","0","25"
"07/22/2008 09:55:45.046","0","0","512","955292000","1136971.5551040282","0","0","0","0","0","0","809","0","366","457966.54253600049","1126","0","25.390630000000002"
"07/22/2008 09:55:46.046","0","0","512","957954000","2661948.8951862687","0","0","0","0","0","0","809","0","366","1095759.963304322","1126","0","25"
"07/22/2008 09:55:47.046","0","0","512","960618000","2663941.464679624","0","0","0","0","0","0","809","0","366","1100147.8262310477","1126","0","26.171869999999998"
"07/22/2008 09:55:48.046","0","0","512","963352000","2733729.4017258035","0","0","0","0","0","0","809","0","366","1124719.6695949661","1126","0","25.390630000000002"
"07/22/2008 09:55:49.046","0","0","512","966011000","2659149.0681700576","0","0","0","0","0","0","809","0","366","1095139.3919795149","1126","0","26.171869999999998"
"07/22/2008 09:55:50.046","0","0","512","966994000","982980.04477524653","0","0","0","0","0","0","809","0","366","397436.93173519621","1126","0","25.390630000000002"
"07/22/2008 09:55:51.046","0","0","512","967294000","299993.79290860979","0","0","0","0","0","0","809","0","366","107837.76875754827","1126","0","25.390619999999998"
"07/22/2008 09:55:52.046","0","0","512","970028000","2733943.0123825972","0","0","0","0","0","0","809","0","366","1127589.4959845566","1126","0","25"
"07/22/2008 09:55:53.046","0","0","512","971814000","1785951.2469822217","0","0","0","0","0","0","809","0","368","728757.1063392848","1128","0","23.046880000000002"
"07/22/2008 09:55:54.046","0","0","512","974456000","2641951.5775405848","0","0","0","0","0","0","809","0","366","1017782.3457881849","1159","0","25"
"07/22/2008 09:55:55.046","0","0","512","977248000","2791856.1043541324","0","0","0","0","0","0","809","0","366","1149071.7754486278","1159","0","25.78125"
"07/22/2008 09:55:56.046","0","0","512","979997000","2748941.7513805036","0","0","0","0","0","0","809","0","366","1132146.0104257783","1159","0","25.390619999999998"
"07/22/2008 09:55:57.046","0","0","512","982798000","2801022.7962543769","0","0","0","0","0","0","809","0","366","1154405.3951820305","1159","0","25.390630000000002"
"07/22/2008 09:55:58.046","0","0","512","985569000","2770941.6488913288","0","0","0","0","0","0","809","0","365","1140490.9832859235","1159","0","25"
"07/22/2008 09:55:59.046","0","0","512","987217000","1647968.4421932772","0","0","0","0","0","0","809","0","365","658763.38499655237","1162","0","20.703119999999998"
"07/22/2008 09:56:00.046","0","0","512","990013000","2795955.7900543185","0","0","0","0","0","0","809","0","365","1151840.7869728818","1162","0","25.78125"
"07/22/2008 09:56:01.046","0","0","512","992763000","2749926.7472201819","0","0","0","0","0","0","809","0","364","1132100.8430025934","1162","0","25"
"07/22/2008 09:56:02.046","0","0","512","995574000","2810785.2684007473","0","0","0","0","0","0","809","0","364","1156885.6190404433","1162","0","25"
"07/22/2008 09:56:03.046","0","0","512","998361000","2787104.8935542111","0","0","0","0","0","0","809","0","364","1148498.2240856842","1162","0","25"
"07/22/2008 09:56:04.046","0","0","512","1000512000","2150951.5106991134","0","0","0","0","0","0","809","0","364","871895.34470070549","1162","0","25.390630000000002"
"07/22/2008 09:56:05.046","0","0","512","1003285000","2772939.6311472766","0","0","0","0","0","0","809","0","364","1142313.1310369698","1162","0","25"
"07/22/2008 09:56:06.046","0","0","512","1006079000","2793945.9419899052","0","0","0","0","0","0","809","0","364","1152368.7036634535","1162","0","25"
"07/22/2008 09:56:07.046","0","0","512","1008016000","1936957.1265258412","0","0","0","0","0","0","809","0","367","786013.60202386859","1165","0","25"
"07/22/2008 09:56:08.046","0","0","512","1010635000","2618938.0243810434","0","0","0","0","0","0","809","0","365","1003221.2593624132","1172","0","23.4375"
"07/22/2008 09:56:09.046","0","0","512","1013012000","2376896.9224996506","0","0","0","0","0","0","809","0","365","968120.01610479888","1175","0","22.65625"
"07/22/2008 09:56:10.046","0","0","512","1015708000","2695998.4565794687","0","0","0","0","0","0","809","0","365","1113992.362255316","1175","0","25.390619999999998"
"07/22/2008 09:56:11.046","0","0","512","1018466000","2757924.1658761017","0","0","0","0","0","0","809","0","365","1139461.6684360611","1175","0","25.78125"
"07/22/2008 09:56:12.046","0","0","512","1021112000","2645959.332621742","0","0","0","0","0","0","809","0","367","1088478.2705072195","1177","0","25.78125"
"07/22/2008 09:56:13.046","0","0","512","1022249000","1136973.4310163583","0","0","0","0","0","0","809","0","367","420787.16697571729","1186","0","22.265630000000002"
"07/22/2008 09:56:14.046","0","0","512","1025294000","3044940.7431283845","0","0","0","0","0","0","809","0","367","1256854.5406510546","1186","0","25"
"07/22/2008 09:56:15.046","0","0","512","1028254000","2959936.359259374","0","0","0","0","0","0","809","0","367","1221080.745893965","1186","0","25.390619999999998"
"07/22/2008 09:56:16.046","0","0","512","1031247000","2992801.6420661123","0","0","0","0","0","0","809","0","367","1237180.0017594395","1186","0","25.390630000000002"
"07/22/2008 09:56:17.046","0","0","512","1034153000","2906067.1430027639","0","0","0","0","0","0","809","0","367","1198178.6832263952","1186","0","25"
"07/22/2008 09:56:18.046","0","0","512","1037184000","3030937.2876866544","0","0","0","0","0","0","809","0","367","1251935.09654552","1186","0","25"
"07/22/2008 09:56:19.046","0","0","512","1039037000","1852959.3818296052","0","0","0","0","0","0","809","0","367","752126.51285885845","1186","0","25"
"07/22/2008 09:56:20.046","0","0","512","1041229000","2191953.5043486804","0","0","0","0","0","0","809","0","367","902154.86351836973","1186","0","25.78125"
"07/22/2008 09:56:21.046","0","0","512","1043581000","2351955.5697301002","0","0","0","0","0","0","809","0","367","924598.53361461149","1195","0","23.046869999999998"
"07/22/2008 09:56:22.046","0","0","512","1046166000","2584936.7546410896","0","0","0","0","0","0","809","0","367","1047356.3744485469","1204","0","23.046880000000002"
"07/22/2008 09:56:23.046","0","0","512","1048945000","2778743.7124542999","0","0","0","0","0","0","809","0","367","1144272.4620982464","1204","0","25"
"07/22/2008 09:56:24.046","0","0","512","1050453000","1508074.0898277876","0","0","0","0","0","0","809","0","369","587370.85680877487","1215","0","23.046869999999998"
"07/22/2008 09:56:25.046","0","0","512","1053266000","2812935.1107253968","0","0","0","0","0","0","809","0","367","1152931.403978575","1215","0","25"
"07/22/2008 09:56:26.046","0","0","512","1056058000","2791947.519678507","0","0","0","0","0","0","809","0","367","1147208.4358885293","1215","0","25.390630000000002"
"07/22/2008 09:56:27.046","0","0","512","1058050000","1991956.0137309835","0","0","0","0","0","0","809","0","367","781633.74000443623","1224","0","23.046869999999998"
"07/22/2008 09:56:28.046","0","0","512","1060396000","2345923.4778892039","0","0","0","0","0","0","809","0","367","940426.3240602077","1233","0","22.65625"
"07/22/2008 09:56:29.046","0","0","512","1063251000","2854974.70555647","0","0","0","0","0","0","809","0","367","1180167.5439769609","1233","0","25.390630000000002"
"07/22/2008 09:56:30.046","0","0","512","1066129000","2877779.5352242016","0","0","0","0","0","0","809","0","367","1188054.9838980173","1233","0","25.390619999999998"
"07/22/2008 09:56:31.046","0","0","512","1068120000","1991059.6730553997","0","0","0","0","0","0","809","0","367","770715.09871743456","1251","0","19.921880000000002"
"07/22/2008 09:56:32.046","0","0","512","1070887000","2766939.4920046842","0","0","0","0","0","0","809","0","367","1140363.0623087236","1251","0","25"
"07/22/2008 09:56:33.046","0","0","512","1073674000","2786937.3407640452","0","0","0","0","0","0","809","0","367","1144654.264523067","1251","0","25"
"07/22/2008 09:56:34.046","0","0","512","1076496000","2821945.5166490208","0","0","0","0","0","0","809","0","367","1162538.5548479808","1251","0","25.390619999999998"
"07/22/2008 09:56:35.046","0","0","512","1077896000","1399964.0200742271","0","0","0","0","0","0","809","0","371","543033.04372089205","1260","0","22.265630000000002"
"07/22/2008 09:56:36.046","0","0","512","1080350000","2453954.4802823835","0","0","0","0","0","0","809","0","367","988311.66727689002","1263","0","22.265619999999998"
"07/22/2008 09:56:37.046","0","0","512","1083015000","2664909.1055539073","0","0","0","0","0","0","809","0","367","1096611.5968842728","1263","0","25.390630000000002"
"07/22/2008 09:56:38.046","0","0","512","1085665000","2649979.254493549","0","0","0","0","0","0","809","0","367","1093346.4406780356","1263","0","25"
"07/22/2008 09:56:39.046","0","0","512","1088415000","2749935.9246574193","0","0","0","0","0","0","809","0","367","1132488.6122594171","1263","0","25.390619999999998"
"07/22/2008 09:56:40.046","0","0","512","1091123000","2707939.8886221815","0","0","0","0","0","0","809","0","367","1114763.2542678525","1263","0","25"
"07/22/2008 09:56:41.046","0","0","512","1091916000","792984.21108784981","0","0","0","0","0","0","809","0","369","305226.92270236777","1265","0","23.046880000000002"
"07/22/2008 09:56:42.046","0","0","512","1094556000","2639945.4963878854","0","0","0","0","0","0","809","0","369","1052285.2747982752","1274","0","24.609369999999998"
"07/22/2008 09:56:43.046","0","0","512","1096113000","1556965.7709632511","0","0","0","0","0","0","809","0","367","582290.19867001544","1300","0","18.359380000000002"
"07/22/2008 09:56:44.046","0","0","512","1096118000","4999.8430213532029","0","0","0","0","0","0","809","0","367","2459.9227665057756","1300","0","25"
"07/22/2008 09:56:45.046","0","0","512","1096126000","7999.9635610769528","0","0","0","0","0","0","809","0","367","2472.988735817913","1300","0","25"
"07/22/2008 09:56:46.046","0","0","512","1096130000","3999.9294930055371","0","0","0","0","0","0","809","0","367","2495.9560036354551","1300","0","25"
"07/22/2008 09:56:47.046","0","0","512","1096928000","797972.06469386292","0","0","0","0","0","0","809","0","368","177391.78989042842","1307","0","26.5625"
"07/22/2008 09:56:48.046","0","0","512","1097707000","778992.05837450549","0","0","0","0","0","0","809","0","368","133713.63682355199","1307","0","24.609369999999998"
"07/22/2008 09:56:49.046","0","0","512","1099521000","1813938.0419602829","0","0","0","0","0","0","809","0","370","703537.96950256918","1337","0","20.3125"
"07/22/2008 09:56:50.046","0","0","512","1102326000","2804944.1514519784","0","0","0","0","0","0","809","0","367","1117282.7540599117","1387","0","27.34375"
"07/22/2008 09:56:51.046","0","0","512","1104731000","2404890.8026508121","0","0","0","0","0","0","809","0","367","993431.89186907315","1390","0","22.265630000000002"
"07/22/2008 09:56:52.046","0","0","512","1107501000","2770010.2557065794","0","0","0","0","0","0","809","0","367","1164241.3104956897","1390","0","25.390619999999998"
"07/22/2008 09:56:53.046","0","0","512","1110194000","2692944.6748347846","0","0","0","0","0","0","809","0","367","1131443.7550691753","1390","0","25.390630000000002"
"07/22/2008 09:56:54.046","0","0","512","1112924000","2729934.9575132811","0","0","0","0","0","0","809","0","367","1146157.692042989","1390","0","25.78125"
"07/22/2008 09:56:55.046","0","0","512","1115027000","2102955.3921739394","0","0","0","0","0","0","809","0","367","869154.56351973338","1390","0","25.78125"
"07/22/2008 09:56:56.046","0","0","512","1117697000","2669943.8458099179","0","0","0","0","0","0","809","0","367","1123469.3712211691","1390","0","25"
"07/22/2008 09:56:57.046","0","0","512","1120388000","2690943.0610683006","0","0","0","0","0","0","809","0","368","1130671.0755981503","1391","0","25"
"07/22/2008 09:56:58.046","0","0","512","1123131000","2742802.0534959589","0","0","0","0","0","0","809","0","369","1155295.6229551979","1392","0","25.78125"
"07/22/2008 09:56:59.046","0","0","512","1125323000","2192047.7525664754","0","0","0","0","0","0","809","0","369","915197.93708863226","1392","0","25.78125"
"07/22/2008 09:57:00.046","0","0","512","1126616000","1292982.5225456879","0","0","0","0","0","0","809","0","369","476796.55506369029","1401","0","23.4375"
"07/22/2008 09:57:01.046","0","0","512","1129320000","2703942.1877814028","0","0","0","0","0","0","809","0","369","1132211.7925017991","1401","0","25.390619999999998"
"07/22/2008 09:57:02.046","0","0","512","1132045000","2724943.7721909564","0","0","0","0","0","0","809","0","369","1142233.4306023945","1401","0","25.390630000000002"
"07/22/2008 09:57:03.046","0","0","512","1134746000","2700930.2198361121","0","0","0","0","0","0","809","0","369","1132783.7338479103","1401","0","25.78125"
"07/22/2008 09:57:04.046","0","0","512","1137447000","2700954.4664222286","0","0","0","0","0","0","809","0","369","1131318.9278538288","1401","0","25.78125"
