"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/11/2008 14:12:20.546","333097","164","180","1547237000","1724168.1369526647","0","0","0","0","0","0","5131","0","337","1503611.4854233155","559","78143908.251606777","22.307692307692307"
"07/11/2008 14:12:21.546","333397","58","286","1548023000","785973.20182700083","0","0","0","0","0","0","5131","0","337","742204.69413747429","559","36899605.888374947","16.40625"
"07/11/2008 14:12:22.546","334380","34","294","1552045000","4021874.1379684727","13816.56761917215","13813.567713052333","0","0","0","0","5131","0","337","3569669.2894359105","559","708585.82525051304","41.015630000000002"
"07/11/2008 14:12:23.546","334490","98","246","1552703000","658004.65742105269","0","0","0","0","0","0","5131","0","337","559950.96338745626","559","82248262.161210284","14.84375"
"07/11/2008 14:12:24.546","334653","45","299","1553152000","448990.33337326406","0","0","0","0","0","0","5131","0","337","410475.16259329824","559","27327923.638029505","10.9375"
"07/11/2008 14:12:25.546","334764","90","254","1553790000","637937.58201465791","0","0","0","0","0","0","5131","0","337","527979.34070341988","559","0","27.734369999999998"
"07/11/2008 14:12:26.546","334982","352","0","1555913000","2122950.145946749","85530.99144289369","85558.990785374379","0","0","0","0","5131","0","337","1808057.5406906817","559","9895703.6153931655","29.6875"
"07/11/2008 14:12:27.546","336035","20","315","1560049000","4136026.1887895367","570166.61022214906","570184.6103361235","0","0","0","0","5131","0","337","3678839.2939405148","559","19894397.968786847","43.359380000000002"
"07/11/2008 14:12:28.546","336348","234","110","1562178000","2129066.4610297685","0","0","0","0","0","0","5131","0","337","1846944.6543033752","559","82651668.058007464","23.828119999999998"
"07/11/2008 14:12:30.812","337687","37","307","1567187000","2196822.3235611073","73054.758415361212","73055.196990390876","0","0","0","0","5131","0","337","1960097.9427025134","559","43451403.540020898","21.72413793103448"
"07/11/2008 14:12:32.375","338426","1","343","1570144000","1899941.988754634","22242.8785142739","22253.801413769615","0","0","0","0","5131","0","337","1683559.9922680228","559","50785386.392108388","25.5"
"07/11/2008 14:12:33.390","338537","21","325","1570665000","517179.49785730091","0","0","0","0","0","0","5131","0","339","441304.99705361034","561","44343402.949089326","13.461543384615382"
"07/11/2008 14:12:34.406","338664","95","249","1571487000","809296.26336544659","0","0","0","0","0","0","5131","0","337","543155.93815812201","563","7355640.5722805858","8.4615384615384652"
"07/11/2008 14:12:35.421","339233","10","321","1573490000","1972270.5946160629","0","0","0","0","0","0","5131","0","324","1711231.768726754","568","10389421.286016019","23.076923076923073"
"07/11/2008 14:12:36.421","339297","23","116","1574567000","1076980.6980080977","0","0","0","0","0","0","5131","0","316","935588.23208901228","568","49282188.748879604","15.234369999999997"
"07/11/2008 14:12:37.421","339705","253","91","1576325000","1757963.6216204329","0","0","0","0","0","0","5131","0","337","1555407.8132043723","592","39849159.382341474","19.140630000000002"
"07/11/2008 14:12:38.421","340788","0","343","1579826000","3500913.4675970641","46194.858197404734","46188.858345703622","0","0","0","0","5131","0","337","3166272.7389429966","592","16121457.524438884","39.84375"
"07/11/2008 14:12:41.546","341715","38","164","1584491000","1490642.0440044703","20385.208968769388","20387.765268094583","0","0","0","0","5131","0","337","1314748.5195738524","592","48082313.374565013","14.624998399999999"
"07/11/2008 14:12:42.546","342014","348","0","1586536000","2054124.58886354","61840.701436661468","61846.728208071334","0","0","0","0","5131","0","337","1783124.7856473895","592","35349858.954984657","23.4375"
"07/11/2008 14:12:43.546","343086","74","269","1590295000","3758917.5352305342","246350.59545337947","246357.59529981381","0","0","0","0","5131","0","337","3377108.9115143553","592","9330483.3037949242","39.453130000000002"
"07/11/2008 14:12:44.546","343251","140","35","1591923000","1627947.9982912082","0","0","0","0","0","0","5131","0","337","1391884.5388903457","592","69154654.985809162","18.75"
"07/11/2008 14:12:46.843","344667","84","216","1598019000","2636356.6593290623","223399.22386094803","223429.49698531698","0","0","0","0","5131","0","335","2336788.5246630502","592","54300809.766348317","30.442174693877554"
"07/11/2008 14:12:47.843","345066","254","88","1600148000","2162197.8018888566","0","0","0","0","0","0","5131","0","338","1904149.8025038249","598","13091109.362377252","24.609380000000002"
"07/11/2008 14:12:49.265","345807","0","310","1603485000","2344936.6283568623","421670.48183846584","421692.96849477611","0","0","0","0","5131","0","338","2085890.3476623842","598","52554733.768894188","24.725274725274726"
"07/11/2008 14:12:50.265","346130","32","310","1604805000","1321440.7678470172","0","0","0","0","0","0","5131","0","338","1166987.367189989","598","38507520.778399304","14.0625"
"07/11/2008 14:12:51.265","346225","115","228","1605530000","725019.0788452808","0","0","0","0","0","0","5131","0","339","636636.753068252","599","41354304.236703351","11.71875"
"07/11/2008 14:12:52.265","347236","2","323","1609371000","3840863.2250182847","44606.411544289418","44608.411473070992","0","0","0","0","5131","0","339","3430410.8414245383","599","9637544.8024069313","41.015619999999998"
"07/11/2008 14:12:53.281","347296","12","14","1610984000","1587965.9237727378","52224.684639985244","52242.40527645636","0","0","0","0","5131","0","339","1321831.4983707019","599","49409355.930869326","15.000004923076926"
"07/11/2008 14:12:55.046","347892","346","0","1613614000","1486112.2557054826","28740.732951311009","28738.47270453427","0","0","0","0","5131","0","339","1311208.1444428309","599","49150566.964035749","14.823006017699115"
"07/11/2008 14:12:56.046","348943","24","315","1616685000","3083840.1452578534","36655.622540653669","36692.777241198943","0","0","0","0","5131","0","339","2822358.4171744511","599","35488049.130372636","36.328130000000002"
"07/11/2008 14:12:57.531","349192","306","37","1618830000","1440332.0552373573","0","0","0","0","0","0","5131","0","339","1250165.2490035854","599","52807609.271068782","16.578943999999996"
"07/11/2008 14:12:58.546","349992","95","248","1621930000","3066817.1541604721","337950.38954235369","338004.80081444362","0","0","0","0","5131","0","339","2722601.5539609254","599","18032093.429778632","39.615389538461542"
"07/11/2008 14:12:59.546","350248","5","338","1622606000","675995.0735684511","0","0","0","0","0","0","5131","0","339","623728.45447051886","599","35913466.274374768","10.546869999999997"
"07/11/2008 14:13:00.687","350479","87","240","1623967000","1189323.5884461252","0","0","0","0","0","0","5131","0","339","1028496.6289569247","599","33960692.021011256","11.643835616438359"
"07/11/2008 14:13:01.687","351301","86","239","1627313000","3358133.72763628","0","0","0","0","0","0","5131","0","339","2962271.3838051287","602","32759391.392404448","39.84375"
"07/11/2008 14:13:03.046","351589","103","240","1628508000","869665.07735910756","0","0","0","0","0","0","5131","0","339","767278.93476203794","602","53414337.090231284","9.1954022988505741"
"07/11/2008 14:13:04.046","351986","35","116","1631941000","3484120.3967985869","662995.73649164557","663019.07898192422","0","0","0","0","5131","0","339","2995120.5977343637","602","12504235.098462958","34.375"
"07/11/2008 14:13:05.046","352843","225","118","1635434000","3493093.0077783503","0","0","0","0","0","0","5131","0","339","3105417.6854593139","602","26084022.518290654","40.234380000000002"
"07/11/2008 14:13:07.578","353555","293","0","1639709000","1680374.7164955963","167747.77897913687","167744.24134815478","0","0","0","0","5131","0","339","1455499.3070670278","602","50436945.135443576","16.049382716049386"
"07/11/2008 14:13:09.484","354667","1","342","1643173000","1821448.0813246919","84250.386916377043","84327.156956756196","0","0","0","0","5131","0","339","1652123.8699355421","602","55586590.780197211","25.614751475409836"
"07/11/2008 14:13:10.500","354886","135","81","1646220000","3024510.4321093145","541727.8357027407","541742.72498941014","0","0","0","0","5131","0","339","2575397.9299666421","602","10546601.880345205","25.384615384615383"
"07/11/2008 14:13:11.515","355861","152","191","1649752000","3477840.7721963422","0","0","0","0","0","0","5131","0","339","3115422.5869482872","602","61949836.334312879","39.230769230769234"
"07/11/2008 14:13:12.515","356433","157","166","1652451000","2698901.2696107752","120586.58873791515","120583.58884765624","0","0","0","0","5131","0","339","2379717.9458785001","602","42531308.13256111","30.46875"
"07/11/2008 14:13:13.515","356626","257","83","1653572000","1120995.6600231356","0","0","0","0","0","0","5131","0","339","974637.22665531561","602","64986884.400832534","9.375"
"07/11/2008 14:13:14.515","357403","69","274","1655985000","2412974.3619965981","0","0","0","0","0","0","5131","0","339","2185652.7773026428","602","69852441.813440099","35.546880000000002"
"07/11/2008 14:13:15.515","358138","112","209","1659502000","3516847.5043179304","121820.71767444874","121832.71715413364","0","0","0","0","5131","0","339","3105275.3506920515","602","0","36.328119999999998"
"07/11/2008 14:13:16.515","358612","351","0","1662504000","3001747.8003057465","97802.782843339563","97807.782423286772","0","0","0","0","5131","0","339","2603353.2724642348","602","76740304.462561846","32.421880000000002"
"07/11/2008 14:13:18.140","359655","341","2","1666940000","2711698.361490964","57383.963094734274","57383.351801145123","0","0","0","0","5131","0","339","2396304.4906344591","602","46902278.193352126","26.923076923076927"
"07/11/2008 14:13:19.906","360735","12","331","1670305000","1909733.8303082073","82806.966927967282","82860.882147545082","0","0","0","0","5131","0","339","1731670.5884874463","602","51180657.801725172","24.999997168141597"
"07/11/2008 14:13:21.031","360867","14","329","1670864000","495862.43002341909","0","0","0","0","0","0","5131","0","339","438765.51225362049","602","52734697.994880445","10.416666666666663"
"07/11/2008 14:13:22.046","361387","69","153","1673726000","2844728.4254165059","0","0","0","0","0","0","5131","0","339","2470029.3850800414","602","35432362.826098457","38.076927999999995"
"07/11/2008 14:13:23.046","361731","307","36","1675599000","1872999.266433073","0","0","0","0","0","0","5131","0","339","1645035.3557159619","602","42336239.41885893","20.703119999999998"
"07/11/2008 14:13:24.046","362770","170","157","1679844000","4244873.208094974","238841.86593174946","238843.86587201239","0","0","0","0","5131","0","339","3777587.1656585122","602","44899010.892540306","50.78125"
"07/11/2008 14:13:25.921","363286","200","0","1683942000","2184345.7322402536","353522.87117327884","353523.93722780899","0","0","0","0","5131","0","339","1877231.9459544714","602","48484091.802908666","22.916666666666664"
"07/11/2008 14:13:26.921","364136","61","174","1687971000","4033140.8675106196","633885.81713529094","634098.03502159333","0","0","0","0","5131","0","339","3557262.2780328649","602","30390754.502485421","50.390629999999994"
"07/11/2008 14:13:29.000","364862","177","169","1690955000","1427217.4315151544","0","0","0","0","0","0","5131","0","342","1268086.9925114305","605","51876330.842624396","17.857140451127819"
"07/11/2008 14:13:30.000","365186","352","0","1693668000","2747553.8008828512","343466.50531073217","343472.58172901644","0","0","0","0","5131","0","342","2359310.1692351364","605","29638661.899127703","26.171880000000002"
"07/11/2008 14:13:31.015","365845","89","58","1696714000","2999089.4528212445","290667.49629848026","290718.69546182454","0","0","0","0","5131","0","342","2647851.3770878799","605","41293054.698903747","34.615384615384613"
"07/11/2008 14:13:32.031","366899","7","339","1699875000","3112305.7890890618","0","0","0","0","0","0","5131","0","342","2837134.0443825624","605","61993775.817822345","39.615379692307698"
"07/11/2008 14:13:33.140","367176","196","141","1701807000","1730126.7559473652","0","0","0","0","0","0","5131","0","342","1492450.1450937244","605","40223419.639453538","16.549300281690137"
"07/11/2008 14:13:34.156","367621","90","258","1703152000","1333856.07674918","0","0","0","0","0","0","5131","0","344","1181152.8612534462","609","15139308.123114511","29.615379692307698"
"07/11/2008 14:13:35.765","367888","3","344","1703887000","455179.25082095072","0","0","0","0","0","0","5131","0","343","413330.00857132277","609","40017685.167968169","6.3106796116504826"
"07/11/2008 14:13:36.765","368089","114","218","1705209000","1329038.5874287265","0","0","0","0","0","0","5131","0","342","950209.30782913882","614","8005018.5727580003","15.234380000000003"
"07/11/2008 14:13:37.765","368610","174","172","1707541000","2332007.070604085","0","0","0","0","0","0","5131","0","342","2065643.2629937439","614","62455997.365476497","26.5625"
"07/11/2008 14:13:38.765","369526","1","345","1710574000","3032917.7677032365","0","0","0","0","0","0","5131","0","342","2743054.6268387772","614","19987938.061780676","35.546869999999998"
"07/11/2008 14:13:40.578","369610","212","134","1711781000","664215.7308671244","0","0","0","0","0","0","5131","0","342","562381.05859833967","614","37254791.655895129","7.9741406896551741"
"07/11/2008 14:13:41.593","370329","330","16","1715199000","3380842.2855182402","0","0","0","0","0","0","5131","0","342","2941147.8213126911","617","16286915.917484056","36.538456615384618"
"07/11/2008 14:13:42.593","370464","92","41","1715736000","536664.65256740223","49356.158652413957","49356.158652413957","0","0","0","0","5131","0","342","480749.59239767009","617","32878527.085046463","7.8125"
"07/11/2008 14:13:43.609","370977","212","117","1717533000","1770358.8651726749","0","0","0","0","0","0","5131","0","342","1587987.2726933733","617","31866569.912670139","22.307692307692307"
"07/11/2008 14:13:44.625","371589","145","201","1719687000","2120632.2681280696","0","0","0","0","0","0","5131","0","342","1898421.7076162857","617","60778573.099928863","19.999999999999996"
"07/11/2008 14:13:46.125","372077","287","49","1723162000","2307309.1460473342","276733.0151991499","276754.92633636418","0","0","0","0","5131","0","342","1988207.2951882053","617","43427162.178695641","21.614586666666668"
"07/11/2008 14:13:47.140","372816","230","116","1725905000","2709713.6948853382","0","0","0","0","0","0","5131","0","342","2440214.2442467418","617","27389371.124601014","33.846153846153847"
