"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 10:46:26.046","0","0","512","1450216000","2957941.7691995124","0","0","0","0","0","0","1546","0","349","1196706.4413299975","1209","0","22.65625"
"07/22/2008 10:46:27.046","0","0","512","1453649000","3432910.3285288573","0","0","0","0","0","0","1546","0","350","1400181.42568949","1210","0","25"
"07/22/2008 10:46:28.046","0","0","512","1457070000","3420906.6012179502","0","0","0","0","0","0","1546","0","350","1394819.9181413818","1210","0","25"
"07/22/2008 10:46:29.046","0","0","512","1460490000","3419911.2964737746","0","0","0","0","0","0","1546","0","350","1397298.7577363104","1210","0","25.390619999999998"
"07/22/2008 10:46:30.046","0","0","512","1462587000","2096861.863365673","0","0","0","0","0","0","1546","0","350","841459.56649983989","1210","0","25.78125"
"07/22/2008 10:46:31.046","0","0","512","1465269000","2682048.9620188004","0","0","0","0","0","0","1546","0","351","1057082.2975162114","1220","0","22.265630000000002"
"07/22/2008 10:46:32.046","0","0","512","1469023000","3753846.0329561946","0","0","0","0","0","0","1546","0","351","1529752.2559688017","1220","0","25"
"07/22/2008 10:46:33.046","0","0","512","1472764000","3740958.9703285447","0","0","0","0","0","0","1546","0","351","1525808.2654107329","1220","0","25"
"07/22/2008 10:46:34.046","0","0","512","1476446000","3681902.6509878864","0","0","0","0","0","0","1546","0","351","1499049.3653358989","1220","0","26.171869999999998"
"07/22/2008 10:46:35.046","0","0","512","1480097000","3650913.8889050549","0","0","0","0","0","0","1546","0","351","1488484.8923344158","1220","0","25.390630000000002"
"07/22/2008 10:46:36.046","0","0","512","1483823000","3725892.3084313092","0","0","0","0","0","0","1546","0","351","1520553.0505968125","1220","0","25"
"07/22/2008 10:46:37.046","0","0","512","1487554000","3730899.2289566812","0","0","0","0","0","0","1546","0","351","1519310.9636327503","1220","0","26.171869999999998"
"07/22/2008 10:46:38.046","0","0","512","1488848000","1293955.3314359616","0","0","0","0","0","0","1546","0","351","513445.27538261446","1220","0","26.171880000000002"
"07/22/2008 10:46:39.046","0","0","512","1492567000","3718957.900724066","0","0","0","0","0","0","1546","0","351","1520882.783331872","1220","0","25"
"07/22/2008 10:46:40.046","0","0","512","1495244000","2676932.9464574177","0","0","0","0","0","0","1546","0","353","1042751.8804785106","1231","0","21.09375"
"07/22/2008 10:46:41.046","0","0","512","1498535000","3290831.2606577943","0","0","0","0","0","0","1546","0","351","1326520.9818428326","1238","0","24.609369999999998"
"07/22/2008 10:46:42.046","0","0","512","1502004000","3468998.3768316591","0","0","0","0","0","0","1546","0","349","1410260.3401294299","1238","0","25.78125"
"07/22/2008 10:46:43.046","0","0","512","1504166000","2161946.2028911361","0","0","0","0","0","0","1546","0","351","865595.46082701965","1240","0","24.609380000000002"
"07/22/2008 10:46:44.046","0","0","512","1507360000","3193687.1875183154","0","0","0","0","0","0","1546","0","349","1282556.3772887813","1249","0","24.609369999999998"
"07/22/2008 10:46:45.046","0","0","512","1510862000","3502126.956753348","0","0","0","0","0","0","1546","0","348","1422985.585117324","1249","0","25.390630000000002"
"07/22/2008 10:46:46.046","0","0","512","1514336000","3473885.3670659778","0","0","0","0","0","0","1546","0","348","1410876.4432230371","1249","0","25.78125"
"07/22/2008 10:46:47.046","0","0","512","1516666000","2329961.5583767886","0","0","0","0","0","0","1546","0","348","911215.96600911568","1258","0","22.65625"
"07/22/2008 10:46:48.046","0","0","512","1519589000","2922927.5957203307","0","0","0","0","0","0","1546","0","348","1168943.0439358146","1267","0","23.4375"
"07/22/2008 10:46:49.046","0","0","512","1523176000","3586900.2399208704","0","0","0","0","0","0","1546","0","348","1464903.2576165707","1267","0","25.390619999999998"
"07/22/2008 10:46:50.046","0","0","512","1526752000","3575912.801692999","0","0","0","0","0","0","1546","0","348","1458247.4407693711","1267","0","25.390630000000002"
"07/22/2008 10:46:51.046","0","0","512","1529063000","2310816.9370446973","0","0","0","0","0","0","1546","0","353","909132.9784706725","1286","0","19.921869999999998"
"07/22/2008 10:46:52.046","0","0","512","1532529000","3466088.9452103274","0","0","0","0","0","0","1546","0","349","1399043.90163324","1286","0","25"
"07/22/2008 10:46:53.046","0","0","512","1536037000","3507877.2604701146","0","0","0","0","0","0","1546","0","349","1424911.142804092","1286","0","25.390630000000002"
"07/22/2008 10:46:54.046","0","0","512","1539540000","3502945.16107642","0","0","0","0","0","0","1546","0","349","1425933.6768792144","1286","0","25.390619999999998"
"07/22/2008 10:46:55.046","0","0","512","1543052000","3511907.7909287917","0","0","0","0","0","0","1546","0","349","1428900.4826179401","1286","0","25"
"07/22/2008 10:46:56.046","0","0","512","1544695000","1642955.7780282656","0","0","0","0","0","0","1546","0","349","628576.08117962361","1295","0","22.65625"
"07/22/2008 10:46:57.046","0","0","512","1547673000","2977923.5421651248","0","0","0","0","0","0","1546","0","351","1202845.1170938271","1300","0","22.265630000000002"
"07/22/2008 10:46:58.046","0","0","512","1551085000","3411857.9104510886","0","0","0","0","0","0","1546","0","351","1389001.1539370688","1300","0","25"
"07/22/2008 10:46:59.046","0","0","512","1554414000","3328990.6401829799","0","0","0","0","0","0","1546","0","351","1358733.1797747975","1300","0","25"
"07/22/2008 10:47:00.046","0","0","512","1557887000","3472903.9964631782","0","0","0","0","0","0","1546","0","351","1412657.9490617744","1300","0","25.390619999999998"
"07/22/2008 10:47:01.046","0","0","512","1561245000","3357909.8825718435","0","0","0","0","0","0","1546","0","351","1366456.327922944","1300","0","25"
"07/22/2008 10:47:02.046","0","0","512","1563632000","2386948.7045464325","0","0","0","0","0","0","1546","0","351","962562.3145657389","1300","0","25.390630000000002"
"07/22/2008 10:47:03.046","0","0","512","1565586000","1953943.6559519421","0","0","0","0","0","0","1546","0","351","752690.29537302884","1309","0","23.046869999999998"
"07/22/2008 10:47:04.046","0","0","512","1568567000","2980925.8460462438","0","0","0","0","0","0","1546","0","351","1188916.4243385768","1318","0","23.046880000000002"
"07/22/2008 10:47:05.046","0","0","512","1569584000","1016958.8415670191","0","0","0","0","0","0","1546","0","351","375217.81415704748","1337","0","20.703119999999998"
"07/22/2008 10:47:06.046","0","0","512","1569596000","11999.799317537132","0","0","0","0","0","0","1546","0","351","4406.9262993655111","1337","0","25"
"07/22/2008 10:47:07.046","0","0","512","1569602000","5999.9064309086052","0","0","0","0","0","0","1546","0","351","2842.9556638455274","1337","0","25"
"07/22/2008 10:47:08.046","0","0","512","1569737000","134995.91235268497","0","0","0","0","0","0","1546","0","351","42152.723624556165","1340","0","25"
"07/22/2008 10:47:09.046","0","0","512","1570498000","760978.95810188306","0","0","0","0","0","0","1546","0","352","151623.8074363631","1344","0","25"
"07/22/2008 10:47:10.046","0","0","512","1571333000","834974.02832601953","0","0","0","0","0","0","1546","0","352","181141.3656397287","1344","0","23.828130000000002"
"07/22/2008 10:47:11.046","0","0","512","1574133000","2799870.367536047","0","0","0","0","0","0","1546","0","354","1083372.8404310739","1395","0","26.953119999999998"
"07/22/2008 10:47:12.046","0","0","512","1577442000","3308780.076863315","0","0","0","0","0","0","1546","0","351","1338303.0476377292","1424","0","26.5625"
"07/22/2008 10:47:13.046","0","0","512","1580471000","3029060.7831488415","0","0","0","0","0","0","1546","0","351","1220117.4836891447","1427","0","22.65625"
"07/22/2008 10:47:14.046","0","0","512","1584028000","3556885.362491013","0","0","0","0","0","0","1546","0","351","1449064.2970269087","1427","0","25.390630000000002"
"07/22/2008 10:47:15.046","0","0","512","1587550000","3522003.5820965162","0","0","0","0","0","0","1546","0","351","1433583.4580434661","1427","0","25.78125"
"07/22/2008 10:47:16.046","0","0","512","1591044000","3493898.1360662174","0","0","0","0","0","0","1546","0","351","1422022.5412040267","1427","0","25"
"07/22/2008 10:47:17.046","0","0","512","1594536000","3491918.5948887304","0","0","0","0","0","0","1546","0","351","1419139.9163986323","1427","0","25.78125"
"07/22/2008 10:47:18.046","0","0","512","1597203000","2666926.0165687455","0","0","0","0","0","0","1546","0","351","1076419.1389611582","1427","0","25.390619999999998"
"07/22/2008 10:47:19.046","0","0","512","1600663000","3459755.0443551498","0","0","0","0","0","0","1546","0","351","1409126.2318313383","1427","0","25"
"07/22/2008 10:47:20.046","0","0","512","1604131000","3468071.1272119726","0","0","0","0","0","0","1546","0","351","1410868.9357311821","1427","0","25"
"07/22/2008 10:47:21.046","0","0","512","1607575000","3443905.598774387","0","0","0","0","0","0","1546","0","351","1404001.5147802527","1427","0","25"
"07/22/2008 10:47:22.046","0","0","512","1611134000","3558914.8176655904","0","0","0","0","0","0","1546","0","351","1451003.2703556737","1427","0","25"
"07/22/2008 10:47:23.046","0","0","512","1612383000","1248968.3122524656","0","0","0","0","0","0","1546","0","351","499263.33312102646","1427","0","25.390630000000002"
"07/22/2008 10:47:24.046","0","0","512","1615432000","3048900.6142623881","0","0","0","0","0","0","1546","0","351","1184982.3728480909","1436","0","22.265619999999998"
"07/22/2008 10:47:25.046","0","0","512","1618945000","3512930.5800831011","0","0","0","0","0","0","1546","0","351","1428802.7650642521","1436","0","25"
"07/22/2008 10:47:26.046","0","0","512","1622481000","3535774.6417854931","0","0","0","0","0","0","1546","0","351","1437234.3955822894","1436","0","25.390630000000002"
"07/22/2008 10:47:27.046","0","0","512","1625970000","3488999.7150709596","0","0","0","0","0","0","1546","0","351","1423943.8837136722","1436","0","25"
"07/22/2008 10:47:28.046","0","0","512","1629429000","3458951.9071581247","0","0","0","0","0","0","1546","0","351","1423964.201376888","1436","0","25.390619999999998"
"07/22/2008 10:47:29.046","0","0","512","1631822000","2392916.4700114825","0","0","0","0","0","0","1546","0","351","974923.96814436058","1436","0","26.171880000000002"
"07/22/2008 10:47:30.046","0","0","512","1634326000","2503946.4250091384","0","0","0","0","0","0","1546","0","351","1026087.0456148969","1436","0","25"
"07/22/2008 10:47:31.046","0","0","512","1637755000","3428923.0208531963","0","0","0","0","0","0","1546","0","351","1412941.2795403916","1436","0","25.390619999999998"
"07/22/2008 10:47:32.046","0","0","512","1641191000","3435905.6892168941","0","0","0","0","0","0","1546","0","351","1415646.1425026248","1436","0","25"
"07/22/2008 10:47:33.046","0","0","512","1644653000","3461880.5834746673","0","0","0","0","0","0","1546","0","351","1424615.8583061632","1436","0","25.390630000000002"
"07/22/2008 10:47:34.046","0","0","512","1648095000","3441942.7602502489","0","0","0","0","0","0","1546","0","351","1419135.3996786703","1436","0","26.5625"
"07/22/2008 10:47:35.046","0","0","512","1649608000","1512964.3206318272","0","0","0","0","0","0","1546","0","351","613121.5411070165","1436","0","25.390619999999998"
"07/22/2008 10:47:36.046","0","0","512","1653058000","3449895.8742496055","0","0","0","0","0","0","1546","0","351","1422669.0605928709","1436","0","25"
"07/22/2008 10:47:37.046","0","0","512","1656515000","3456905.8128018538","0","0","0","0","0","0","1546","0","351","1423261.2216837949","1436","0","25.390630000000002"
"07/22/2008 10:47:38.046","0","0","512","1659952000","3436917.866534349","0","0","0","0","0","0","1546","0","351","1415651.1695911202","1436","0","25.78125"
"07/22/2008 10:47:39.046","0","0","512","1661362000","1409962.1814897885","0","0","0","0","0","0","1546","0","351","496382.68584596104","1449","0","22.65625"
"07/22/2008 10:47:40.046","0","0","512","1664799000","3436796.6475468758","0","0","0","0","0","0","1546","0","353","1422715.8190659571","1451","0","25.390619999999998"
"07/22/2008 10:47:41.046","0","0","512","1668231000","3432034.2366882749","0","0","0","0","0","0","1546","0","353","1415906.1245492527","1451","0","26.171880000000002"
"07/22/2008 10:47:42.046","0","0","512","1671677000","3445923.9184565162","0","0","0","0","0","0","1546","0","352","1424621.5461987322","1451","0","25"
"07/22/2008 10:47:43.046","0","0","512","1675097000","3419904.6664436972","0","0","0","0","0","0","1546","0","352","1413492.597358916","1451","0","26.953119999999998"
"07/22/2008 10:47:44.046","0","0","512","1678478000","3380906.5015698718","0","0","0","0","0","0","1546","0","352","1395067.4196329894","1451","0","25.390630000000002"
"07/22/2008 10:47:45.046","0","0","512","1680378000","1899950.663267354","0","0","0","0","0","0","1546","0","352","769678.01348187146","1451","0","26.171869999999998"
"07/22/2008 10:47:46.046","0","0","512","1683730000","3351920.3753936947","0","0","0","0","0","0","1546","0","352","1387988.0284529629","1451","0","25"
"07/22/2008 10:47:47.046","0","0","512","1687173000","3442785.4873742829","0","0","0","0","0","0","1546","0","352","1422827.3466606638","1451","0","25.78125"
"07/22/2008 10:47:48.046","0","0","512","1689534000","2361029.5466854586","0","0","0","0","0","0","1546","0","354","967858.11208866339","1453","0","24.21875"
"07/22/2008 10:47:49.046","0","0","512","1692732000","3197895.4216712317","0","0","0","0","0","0","1546","0","352","1270856.4401535725","1460","0","24.21875"
"07/22/2008 10:47:50.046","0","0","512","1696172000","3439926.1405912889","0","0","0","0","0","0","1546","0","352","1416499.5860266797","1460","0","25"
"07/22/2008 10:47:51.046","0","0","512","1699578000","3405910.6761769122","0","0","0","0","0","0","1546","0","352","1403962.1795189984","1460","0","25"
"07/22/2008 10:47:52.046","0","0","512","1702287000","2708909.4723888496","0","0","0","0","0","0","1546","0","355","1106738.014508368","1463","0","25"
"07/22/2008 10:47:53.046","0","0","512","1704009000","1721969.4198951628","0","0","0","0","0","0","1546","0","355","676833.98024295084","1472","0","22.65625"
"07/22/2008 10:47:54.046","0","0","512","1707519000","3509873.4790091724","0","0","0","0","0","0","1546","0","355","1448823.7740093714","1472","0","25"
"07/22/2008 10:47:55.046","0","0","512","1711017000","3497906.3615400419","0","0","0","0","0","0","1546","0","355","1442390.3874127618","1472","0","25"
"07/22/2008 10:47:56.046","0","0","512","1714571000","3553935.0472669681","0","0","0","0","0","0","1546","0","355","1469271.1471804339","1472","0","25.78125"
"07/22/2008 10:47:57.046","0","0","512","1718117000","3545923.1732651363","0","0","0","0","0","0","1546","0","356","1462585.3113117693","1473","0","25.390630000000002"
"07/22/2008 10:47:58.046","0","0","512","1721538000","3420918.0949494843","0","0","0","0","0","0","1546","0","356","1408401.2794680435","1473","0","25.390619999999998"
"07/22/2008 10:47:59.046","0","0","512","1723273000","1734944.9419464164","0","0","0","0","0","0","1546","0","356","706295.58588225301","1473","0","25.390630000000002"
"07/22/2008 10:48:00.046","0","0","512","1726813000","3539934.8518062523","0","0","0","0","0","0","1546","0","356","1463751.0614427268","1473","0","25"
"07/22/2008 10:48:01.046","0","0","512","1728931000","2117842.9696274409","0","0","0","0","0","0","1546","0","359","832727.25629512127","1482","0","23.046869999999998"
"07/22/2008 10:48:02.046","0","0","512","1732325000","3394054.9726459663","0","0","0","0","0","0","1546","0","356","1387186.4679067382","1484","0","26.171880000000002"
"07/22/2008 10:48:03.046","0","0","512","1734639000","2313937.4054406737","0","0","0","0","0","0","1546","0","356","938264.61890705698","1487","0","22.265619999999998"
"07/22/2008 10:48:04.046","0","0","512","1738031000","3391945.1689353473","0","0","0","0","0","0","1546","0","356","1397185.4143861495","1487","0","25.390630000000002"
"07/22/2008 10:48:05.046","0","0","512","1741387000","3355902.1718966048","0","0","0","0","0","0","1546","0","356","1380852.7466796241","1487","0","25.78125"
"07/22/2008 10:48:06.046","0","0","512","1744765000","3377914.526468535","0","0","0","0","0","0","1546","0","356","1393009.7517834106","1487","0","25.78125"
"07/22/2008 10:48:07.046","0","0","512","1748102000","3336915.5263529369","0","0","0","0","0","0","1546","0","356","1375791.1719988179","1487","0","25"
"07/22/2008 10:48:08.046","0","0","512","1751448000","3345863.8582417849","0","0","0","0","0","0","1546","0","356","1378856.8949072787","1487","0","25.390619999999998"
"07/22/2008 10:48:09.046","0","0","512","1752215000","766994.36334802164","0","0","0","0","0","0","1546","0","356","296128.82374525815","1487","0","25.390630000000002"
"07/22/2008 10:48:10.046","0","0","512","1752592000","376989.57724072505","0","0","0","0","0","0","1546","0","356","133979.29582876409","1487","0","25"
"07/22/2008 10:48:11.046","0","0","512","1755519000","2926906.5994780771","0","0","0","0","0","0","1546","0","356","1208039.4502508633","1487","0","25.390619999999998"
"07/22/2008 10:48:12.046","0","0","512","1758831000","3311920.6673531113","0","0","0","0","0","0","1546","0","357","1367894.2339161653","1488","0","25.390630000000002"
"07/22/2008 10:48:13.046","0","0","512","1762176000","3344935.5430412157","0","0","0","0","0","0","1546","0","357","1377191.4614995925","1488","0","25.390619999999998"
"07/22/2008 10:48:14.046","0","0","512","1765542000","3365906.4493841324","0","0","0","0","0","0","1546","0","357","1387846.4267687157","1488","0","25.390630000000002"
"07/22/2008 10:48:15.046","0","0","512","1768861000","3318819.6452694512","0","0","0","0","0","0","1546","0","357","1369045.601907596","1488","0","25.390619999999998"
"07/22/2008 10:48:16.046","0","0","512","1770224000","1363003.0269394943","0","0","0","0","0","0","1546","0","357","557222.23747193837","1488","0","25"
"07/22/2008 10:48:17.046","0","0","512","1770565000","340992.67079939338","0","0","0","0","0","0","1546","0","357","124790.31779199031","1488","0","25.78125"
"07/22/2008 10:48:18.046","0","0","512","1773741000","3175903.4532231204","0","0","0","0","0","0","1546","0","357","1309387.1949129694","1488","0","25.390630000000002"
"07/22/2008 10:48:19.046","0","0","512","1776755000","3013927.4211165477","0","0","0","0","0","0","1546","0","357","1238903.1657684762","1488","0","25"
"07/22/2008 10:48:20.046","0","0","512","1778997000","2241876.631165056","0","0","0","0","0","0","1546","0","357","864528.42563165003","1521","0","22.265619999999998"
"07/22/2008 10:48:21.046","0","0","512","1782440000","3443011.7519019488","0","0","0","0","0","0","1546","0","358","1419923.8465724261","1522","0","25.78125"
"07/22/2008 10:48:22.046","0","0","512","1785876000","3435819.3555396688","0","0","0","0","0","0","1546","0","358","1416667.5161251402","1522","0","25.78125"
"07/22/2008 10:48:23.046","0","0","512","1789328000","3452008.0804072395","0","0","0","0","0","0","1546","0","358","1421770.3280580416","1522","0","25"
"07/22/2008 10:48:24.046","0","0","512","1792765000","3436914.4770290633","0","0","0","0","0","0","1546","0","358","1417750.7211897376","1522","0","26.171880000000002"
"07/22/2008 10:48:25.046","0","0","512","1795863000","3097888.6900151777","0","0","0","0","0","0","1546","0","358","1269845.373289885","1522","0","25.390619999999998"
"07/22/2008 10:48:26.046","0","0","512","1798444000","2580943.4322754242","0","0","0","0","0","0","1546","0","358","1052077.9411237529","1525","0","22.65625"
"07/22/2008 10:48:27.046","0","0","512","1801889000","3444913.7224978874","0","0","0","0","0","0","1546","0","358","1419902.4386926575","1525","0","25.78125"
"07/22/2008 10:48:28.046","0","0","512","1805320000","3430909.6989084515","0","0","0","0","0","0","1546","0","358","1413443.7983453271","1525","0","25.390630000000002"
"07/22/2008 10:48:29.046","0","0","512","1808757000","3436675.1020726091","0","0","0","0","0","0","1546","0","358","1416532.0832565594","1525","0","25"
"07/22/2008 10:48:30.046","0","0","512","1812197000","3440145.9953210778","0","0","0","0","0","0","1546","0","358","1418416.1957382625","1525","0","26.171869999999998"
"07/22/2008 10:48:31.046","0","0","512","1814781000","2583936.3126799124","0","0","0","0","0","0","1546","0","358","1053795.0266891092","1525","0","26.953130000000002"
"07/22/2008 10:48:32.046","0","0","512","1818233000","3451877.7312848936","0","0","0","0","0","0","1546","0","358","1424840.5308251053","1525","0","25.390619999999998"
"07/22/2008 10:48:33.046","0","0","512","1821674000","3440942.1059214682","0","0","0","0","0","0","1546","0","358","1419153.1226548422","1525","0","25"
"07/22/2008 10:48:34.046","0","0","512","1825116000","3441913.2426476418","0","0","0","0","0","0","1546","0","358","1418668.2408475247","1525","0","26.171880000000002"
"07/22/2008 10:48:35.046","0","0","512","1827099000","1982944.6414700476","0","0","0","0","0","0","1546","0","358","779620.23508068128","1529","0","22.265619999999998"
"07/22/2008 10:48:36.046","0","0","512","1830389000","3289697.9900850635","0","0","0","0","0","0","1546","0","358","1304754.2173599566","1534","0","25"
"07/22/2008 10:48:37.046","0","0","512","1833437000","3048094.1409663521","0","0","0","0","0","0","1546","0","358","1251797.6620084974","1537","0","22.65625"
"07/22/2008 10:48:38.046","0","0","512","1836799000","3361977.4738193969","0","0","0","0","0","0","1546","0","358","1387108.7059873331","1537","0","25.390630000000002"
"07/22/2008 10:48:39.046","0","0","512","1840215000","3415903.9965949529","0","0","0","0","0","0","1546","0","358","1413541.2726612091","1537","0","25.390619999999998"
"07/22/2008 10:48:40.046","0","0","512","1843578000","3362915.5995828668","0","0","0","0","0","0","1546","0","358","1388491.1524907521","1537","0","25"
"07/22/2008 10:48:41.046","0","0","512","1845147000","1568945.9267514332","0","0","0","0","0","0","1546","0","358","635022.11415419821","1537","0","25.78125"
"07/22/2008 10:48:42.046","0","0","512","1848383000","3235942.1331220549","0","0","0","0","0","0","1546","0","358","1298012.7882290543","1546","0","23.046880000000002"
"07/22/2008 10:48:43.046","0","0","512","1852071000","3687884.4456215166","0","0","0","0","0","0","1546","0","358","1523575.2610334035","1546","0","25"
"07/22/2008 10:48:44.046","0","0","512","1855764000","3692918.8251805003","0","0","0","0","0","0","1546","0","358","1523394.5139472187","1546","0","25.390619999999998"
"07/22/2008 10:48:45.046","0","0","512","1859409000","3644911.1601787265","0","0","0","0","0","0","1546","0","358","1506822.2732279163","1546","0","25"
"07/22/2008 10:48:46.046","0","0","512","1863038000","3628913.0061832834","0","0","0","0","0","0","1546","0","358","1498416.079344545","1546","0","25.390630000000002"
"07/22/2008 10:48:47.046","0","0","512","1866751000","3712907.9991505551","0","0","0","0","0","0","1546","0","358","1535324.9567195782","1546","0","25.390619999999998"
"07/22/2008 10:48:48.046","0","0","512","1869685000","2933931.1408482189","0","0","0","0","0","0","1546","0","358","1201041.8116355045","1546","0","25.390630000000002"
"07/22/2008 10:48:49.046","0","0","512","1871685000","1999947.181662003","0","0","0","0","0","0","1546","0","358","820674.32610063965","1546","0","25.390619999999998"
"07/22/2008 10:48:50.046","0","0","512","1874820000","3134881.753417531","0","0","0","0","0","0","1546","0","360","1288180.4103104665","1548","0","24.21875"
"07/22/2008 10:48:51.046","0","0","512","1877780000","2959905.2800711938","0","0","0","0","0","0","1546","0","358","1169959.5601241407","1564","0","21.484380000000002"
"07/22/2008 10:48:52.046","0","0","512","1881207000","3426972.3863173774","0","0","0","0","0","0","1546","0","358","1411598.6256928721","1564","0","25.78125"
"07/22/2008 10:48:53.046","0","0","512","1884669000","3461852.4142092168","0","0","0","0","0","0","1546","0","358","1424286.2797867288","1564","0","25.78125"
"07/22/2008 10:48:54.046","0","0","512","1886464000","1794978.4622029732","0","0","0","0","0","0","1546","0","358","703989.55288800492","1575","0","23.046869999999998"
"07/22/2008 10:48:55.046","0","0","512","1889896000","3431909.7240654947","0","0","0","0","0","0","1546","0","358","1413595.8155477499","1575","0","25.390630000000002"
"07/22/2008 10:48:56.046","0","0","512","1893365000","3468915.0335871479","0","0","0","0","0","0","1546","0","358","1429494.986441002","1575","0","25.390619999999998"
"07/22/2008 10:48:57.046","0","0","512","1895661000","2295768.9031510227","0","0","0","0","0","0","1546","0","358","907143.68503929349","1584","0","22.65625"
"07/22/2008 10:48:58.046","0","0","512","1898525000","2864087.4912766446","0","0","0","0","0","0","1546","0","355","1158028.3750998308","1594","0","22.265630000000002"
"07/22/2008 10:48:59.046","0","0","512","1902058000","3532979.7461434859","0","0","0","0","0","0","1546","0","355","1460764.6257325951","1594","0","25.390619999999998"
"07/22/2008 10:49:00.046","0","0","512","1905583000","3524910.7804920338","0","0","0","0","0","0","1546","0","355","1455791.1522672784","1594","0","25.78125"
"07/22/2008 10:49:01.046","0","0","512","1908608000","3024921.9838458365","0","0","0","0","0","0","1546","0","355","1220176.5302692761","1603","0","22.265630000000002"
"07/22/2008 10:49:02.046","0","0","512","1911382000","2773922.9235341246","0","0","0","0","0","0","1546","0","355","1123569.7803914442","1612","0","22.265619999999998"
"07/22/2008 10:49:03.046","0","0","512","1914842000","3459915.4486360792","0","0","0","0","0","0","1546","0","355","1426204.147267998","1612","0","25.390630000000002"
"07/22/2008 10:49:04.046","0","0","512","1918330000","3487686.2746235169","0","0","0","0","0","0","1546","0","355","1437652.6798453983","1612","0","25"
"07/22/2008 10:49:05.046","0","0","512","1921815000","3485103.2077292097","0","0","0","0","0","0","1546","0","355","1436489.5401529411","1612","0","25.78125"
"07/22/2008 10:49:06.046","0","0","512","1923455000","1639975.4698946299","0","0","0","0","0","0","1546","0","355","631866.548789719","1621","0","23.828119999999998"
"07/22/2008 10:49:07.046","0","0","512","1926425000","2969935.1515795011","0","0","0","0","0","0","1546","0","355","1214677.4775637127","1624","0","23.046880000000002"
"07/22/2008 10:49:08.046","0","0","512","1929800000","3374898.6946827522","0","0","0","0","0","0","1546","0","355","1392786.1923311374","1624","0","25.390619999999998"
"07/22/2008 10:49:09.046","0","0","512","1933048000","3247910.2769945315","0","0","0","0","0","0","1546","0","355","1340523.9682383209","1624","0","25"
"07/22/2008 10:49:10.046","0","0","512","1936514000","3465933.6533031254","0","0","0","0","0","0","1546","0","355","1428860.64800952","1624","0","25.390630000000002"
"07/22/2008 10:49:11.046","0","0","512","1939837000","3322878.9611173528","0","0","0","0","0","0","1546","0","355","1369427.1173740923","1624","0","25"
"07/22/2008 10:49:12.046","0","0","512","1942062000","2224957.4253995703","0","0","0","0","0","0","1546","0","355","905037.682087644","1624","0","25.78125"
"07/22/2008 10:49:13.046","0","0","512","1944151000","2088959.2992167871","0","0","0","0","0","0","1546","0","355","819351.03596044099","1633","0","23.046869999999998"
"07/22/2008 10:49:14.046","0","0","512","1947087000","2935933.8792533316","0","0","0","0","0","0","1546","0","355","1183296.3507492132","1642","0","22.265630000000002"
"07/22/2008 10:49:15.046","0","0","512","1947793000","705981.32335902844","0","0","0","0","0","0","1546","0","355","248111.43624531929","1661","0","19.53125"
"07/22/2008 10:49:16.046","0","0","512","1947801000","7999.866481676775","0","0","0","0","0","0","1546","0","355","4413.926331265161","1661","0","25"
"07/22/2008 10:49:17.046","0","0","512","1947808000","6999.8086787985576","0","0","0","0","0","0","1546","0","355","2837.9224329186154","1661","0","25"
"07/22/2008 10:49:18.046","0","0","512","1948114000","305960.44039418251","0","0","0","0","0","0","1546","0","356","91360.18744999099","1667","0","25.390619999999998"
"07/22/2008 10:49:19.046","0","0","512","1948742000","628039.55912599771","0","0","0","0","0","0","1546","0","356","106146.68599623152","1668","0","25.78125"
"07/22/2008 10:49:20.046","0","0","512","1949586000","843977.93535987497","0","0","0","0","0","0","1546","0","356","200872.7484587926","1668","0","23.828130000000002"
